ts,route,direction,bytes,billed
1783720154.240768,api,target_to_client,242,0
1783720154.240798,api,target_to_client,242,0
1783720154.259511,api,target_to_client,242,0
1783720154.259540,api,target_to_client,242,0
1783720154.278315,api,target_to_client,242,0
1783720154.278343,api,target_to_client,250,0
1783720154.297051,api,target_to_client,242,0
1783720154.297079,api,target_to_client,244,0
1783720154.315843,api,target_to_client,242,0
1783720154.315872,api,target_to_client,241,0
1783720154.334835,api,target_to_client,242,0
1783720154.334864,api,target_to_client,241,0
1783720154.353473,api,target_to_client,242,0
1783720154.353503,api,target_to_client,241,0
1783720154.372195,api,target_to_client,242,0
1783720154.372225,api,target_to_client,241,0
1783720154.460259,api,target_to_client,243,0
1783720154.460288,api,target_to_client,241,0
1783720154.484269,api,target_to_client,242,0
1783720154.484298,api,target_to_client,231,0
1783720154.502786,api,target_to_client,242,0
1783720154.502815,api,target_to_client,239,0
1783720154.521706,api,target_to_client,242,0
1783720154.521735,api,target_to_client,232,0
1783720154.540870,api,target_to_client,243,0
1783720154.540898,api,target_to_client,232,0
1783720154.559577,api,target_to_client,242,0
1783720154.559605,api,target_to_client,232,0
1783720154.578465,api,target_to_client,242,0
1783720154.578495,api,target_to_client,232,0
1783720154.597287,api,target_to_client,242,0
1783720154.597316,api,target_to_client,240,0
1783720154.616123,api,target_to_client,242,0
1783720154.616152,api,target_to_client,232,0
1783720154.635859,api,target_to_client,244,0
1783720154.635889,api,target_to_client,287,0
1783720154.640469,api,client_to_target,48372,1
1783720154.656235,api,target_to_client,242,0
1783720154.656277,api,target_to_client,149,0
1783720154.678050,api,target_to_client,243,0
1783720154.679045,kv,client_to_target,186,0
1783720154.679271,kv,target_to_client,36,1
1783720155.511571,api,target_to_client,242,0
1783720157.242935,api,target_to_client,243,0
1783720159.668616,api,target_to_client,242,0
1783720159.668655,api,target_to_client,491,0
1783720159.688173,api,target_to_client,242,0
1783720159.688203,api,target_to_client,241,0
1783720159.707006,api,target_to_client,244,0
1783720159.707036,api,target_to_client,241,0
1783720159.725681,api,target_to_client,244,0
1783720159.725711,api,target_to_client,244,0
1783720159.744383,api,target_to_client,244,0
1783720159.744414,api,target_to_client,246,0
1783720159.763056,api,target_to_client,242,0
1783720159.763089,api,target_to_client,244,0
1783720159.781861,api,target_to_client,242,0
1783720159.781891,api,target_to_client,248,0
1783720159.800687,api,target_to_client,244,0
1783720159.800717,api,target_to_client,243,0
1783720159.819494,api,target_to_client,244,0
1783720159.819524,api,target_to_client,246,0
1783720159.892408,api,target_to_client,242,0
1783720159.892438,api,target_to_client,248,0
1783720159.916623,api,target_to_client,244,0
1783720159.916680,api,target_to_client,244,0
1783720159.935697,api,target_to_client,246,0
1783720159.935754,api,target_to_client,244,0
1783720159.954548,api,target_to_client,247,0
1783720159.954605,api,target_to_client,245,0
1783720159.973432,api,target_to_client,246,0
1783720159.973487,api,target_to_client,245,0
1783720159.992308,api,target_to_client,243,0
1783720159.992364,api,target_to_client,243,0
1783720160.011182,api,target_to_client,248,0
1783720160.011239,api,target_to_client,242,0
1783720160.029970,api,target_to_client,249,0
1783720160.030057,api,target_to_client,243,0
1783720160.048738,api,target_to_client,242,0
1783720160.048794,api,target_to_client,242,0
1783720160.067607,api,target_to_client,245,0
1783720160.067663,api,target_to_client,244,0
1783720160.086494,api,target_to_client,246,0
1783720160.086550,api,target_to_client,242,0
1783720160.105463,api,target_to_client,247,0
1783720160.105518,api,target_to_client,242,0
1783720160.124314,api,target_to_client,243,0
1783720160.124370,api,target_to_client,243,0
1783720160.143120,api,target_to_client,249,0
1783720160.143176,api,target_to_client,244,0
1783720160.162282,api,target_to_client,250,0
1783720160.162346,api,target_to_client,242,0
1783720160.181290,api,target_to_client,250,0
1783720160.181345,api,target_to_client,242,0
1783720160.200545,api,target_to_client,242,0
1783720160.200601,api,target_to_client,243,0
1783720160.219454,api,target_to_client,244,0
