policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
deadline-penalty-rounded,edf,,7,12.5,1.0,0.375,INFEASIBLE,False,solver_infeasible,310.26506024096386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,7,12.5,1.0,0.3125,SAFE,True,,258.55421686746985,258.55614457831325,0.61736128,0.1929254,0.1929268384,0.31250232991612303,0.014397525253731343,20.68449156626506,0.4524194155083613,5.2695521778100325,4.991024921472745,11.571879165811968,12.919413593709406,0.7828615282918527,0.0,0.7828615282918527,0.0,1.039382577011966,1.0514786418400874,0.4853197739439036,0.5146802260560965,0.9721936969655993,0.9669303464777146,20.1116688501085,51.82436680386707
deadline-penalty-rounded,edf,,7,12.5,1.0,0.3438,SAFE,True,,284.4510072289156,284.50313253012047,0.61736128,0.21224880806399998,0.2122877024,0.3438630009319665,0.01584236585074627,22.760250602409638,0.4590406007375917,5.5605810577992205,5.287413672478634,11.753161824273505,14.420695335822273,0.8512777385875809,0.0,0.8512777385875809,0.0,1.3353729312820513,1.1435881708652793,0.44387679048148204,0.5561232095185179,0.9971647329180225,0.9966320658640488,27.38212436961871,77.48253308201453
deadline-penalty-rounded,edf,,7,12.5,1.0,0.3594,INFEASIBLE,False,solver_infeasible,297.35803373493974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,7,12.5,1.0,0.3516,INFEASIBLE,False,solver_infeasible,290.9045204819277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,7,12.5,1.0,0.32,SAFE,True,,264.75951807228915,264.7865060240964,0.61736128,0.1975556096,0.1975757472,0.3200326188257223,0.014744458746268656,21.182920481927713,0.4535078070002642,5.518211325155054,5.287422074529916,12.130842431452995,13.484419614632479,0.8596895677223018,0.0,0.8596895677223018,0.0,1.0998108019965813,1.0559649507119384,0.47832670830967255,0.5216732916903275,0.9755426489340574,0.9709195399963947,20.867021662416192,55.336201994551224
deadline-penalty-rounded,edf,,7,12.5,1.0,0.33,SAFE,True,,273.0332530120482,273.07180722891565,0.61736128,0.20372922240000002,0.2037579904,0.3300465983224604,0.015205820179104478,21.84574457831325,0.4554156848144805,5.527116920074576,5.2433797955143655,11.941997926837606,13.205318216774069,0.8246402796609654,0.0,0.8246402796609654,0.0,1.0635820425846156,1.1435881708652793,0.5054498221042526,0.49455017789574746,0.9821306861390027,0.9787597450935097,27.533193251669992,60.99530946517118
deadline-penalty-rounded,edf,,7,12.5,1.0,0.34,SAFE,True,,281.30698795180723,281.35710843373494,0.61736128,0.2099028352,0.2099402336,0.3400605778191985,0.0156671816119403,22.508568674698793,0.45786365779541177,5.461191968832875,5.2153403650652965,11.345275842735044,14.354398788433418,0.8417443322348975,0.0,0.8417443322348975,0.0,1.3278194871794873,1.1435881708652793,0.44840155117365743,0.5515984488263425,0.991797044341046,0.9902528267829105,26.928917723464863,69.67839360029988
deadline-penalty-rounded,edf,,7,12.5,1.0,0.35,INFEASIBLE,False,solver_infeasible,289.5807228915662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,7,12.5,1.0,0.36,INFEASIBLE,False,solver_infeasible,297.85445783132525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,7,12.5,1.0,0.3538,INFEASIBLE,False,solver_infeasible,292.7247421686747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
online-queue-greedy,edf,,7,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,413.6867469879518,110.54265060240962,0.61736128,0.30868064,0.0824836096,0.13360671015843428,0.006155493253731343,8.84341204819277,0.7773584905660378,3.8439425756765373,2.9449205142749078,10.832218584615385,12.329926528358762,1.1105926587157204,0.08495145631067962,1.1105926587157204,0.08495145631067962,0.997124190523077,0.9421248630887186,0.48772321428571425,0.5122767857142857,0.997124190523077,0.9421248630887185,13.079398426745303,
online-queue-greedy,edf,,7,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,206.8433734939759,110.54265060240962,0.61736128,0.15434032,0.0824836096,0.13360671015843428,0.006155493253731343,8.84341204819277,0.7773584905660378,3.8439425756765373,2.9449205142749078,10.832218584615385,12.329926528358762,1.1105926587157204,0.08495145631067962,1.1105926587157204,0.08495145631067962,0.997124190523077,0.9421248630887186,0.48772321428571425,0.5122767857142857,0.997124190523077,0.9421248630887185,13.079398426745303,
online-queue-greedy,edf,,7,12.5,1.0,0.125,UNSAFE,False,absolute_deadline_miss,103.42168674698794,103.63373493975902,0.61736128,0.07717016,0.077328384,0.12525629077353215,0.005770774925373134,8.290698795180722,0.7641509433962265,3.717413271778588,2.812076451412363,10.447023235838044,12.11759071617094,1.1175837239086686,0.08641975308641975,1.1175837239086686,0.08641975308641975,0.997113435897436,0.9421248630887186,0.45357142857142857,0.5464285714285715,0.997113435897436,0.9421248630887185,12.463917948717949,60.4826523387158
online-queue-greedy,edf,,7,12.5,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,51.71084337349397,52.31036144578313,0.61736128,0.03858508,0.0390324224,0.06322460391425909,0.002912867343283582,4.18482891566265,0.6660377358490566,2.800581360764687,2.1717370092307693,6.46253983326754,6.969518299863646,1.133101056,0.09915014164305949,1.133101056,0.09915014164305949,0.5952362653538462,0.5114392113910187,0.6721698113207547,0.3278301886792453,0.5952362653538461,0.5114392113910187,7.440453316923078,30.949080630356168
online-queue-greedy,edf,,7,12.5,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,25.81405301204819,25.908433734939756,0.61736128,0.019261671936,0.019332096,0.03131407269338304,0.0014426937313432836,2.0726746987951805,0.4811320754716981,1.7151440590786264,1.5108106502564103,3.8856399586688006,4.210918855607673,1.1850072484102563,0.13725490196078433,1.1850072484102563,0.13725490196078433,0.3374021815794872,0.30058269441401975,0.6714285714285714,0.32857142857142857,0.3374021815794872,0.30058269441401975,4.317447187584464,18.94863806543874
online-queue-greedy,edf,,7,12.5,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,12.907026506024096,13.077590361445782,0.61736128,0.009630835968,0.0097581056,0.015806150978564772,0.0007282168358208955,1.0462072289156625,0.38301886792452833,1.2424241817361295,1.1960824123076923,2.51164073353846,2.7464297254442775,1.205522206994355,0.1724137931034483,1.205522206994355,0.1724137931034483,0.216541698625641,0.19291128148959477,0.5754716981132076,0.4245283018867924,0.21654169862564104,0.19291128148959472,2.8593968042328757,13.079394255123972
online-queue-greedy,edf,,7,12.5,1.0,0.0078,SAFE,True,,6.453513253012048,6.47710843373494,0.61736128,0.004815417984,0.004833024,0.007828518173345761,0.0003606734328358209,0.5181686746987952,0.19811320754716982,0.6574523735058837,0.629518090940171,1.2868072256881324,1.415074933278632,0.6434036128440662,0.0,0.6434036128440662,0.0,0.113311744,0.10318510405257393,0.5523809523809524,0.44761904761904764,0.113311744,0.10318510405257393,1.4163968,8.24673113168917
online-queue-greedy,edf,,7,12.5,1.0,0.0,SAFE,True,,0.0,0.0,0.61736128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
online-queue-greedy,edf,,7,12.5,1.0,0.01,SAFE,True,,8.273734939759036,8.327710843373493,0.61736128,0.0061736128,0.006213888,0.010065237651444549,0.00046372298507462687,0.6662168674698795,0.25471698113207547,0.8366520266413533,0.8183709976068376,1.6555439655384614,1.8147956893538462,0.8277719827692307,0.0,0.8277719827692307,0.0,0.14730526719999998,0.13010295728368018,0.548148148148148,0.4518518518518519,0.1473052672,0.13010295728368018,1.8413158399999998,9.742464054627927
online-queue-greedy,edf,,7,12.5,1.0,0.02,UNSAFE,False,absolute_deadline_miss,16.547469879518072,16.77879518072289,0.61736128,0.0123472256,0.0125198336,0.02027958993476235,0.0009343159402985075,1.3423036144578313,0.41132075471698115,1.367546683125953,1.289817301511875,2.96052202102403,3.2078938549587663,1.2042119370631617,0.16055045871559634,1.2042119370631617,0.16055045871559634,0.2606180194461538,0.2288017524644031,0.6102941176470589,0.3897058823529412,0.26061801944615387,0.22880175246440307,3.257725243076923,14.935721466046143
online-queue-greedy,edf,,7,12.5,1.0,0.03,UNSAFE,False,absolute_deadline_miss,24.821204819277106,24.921445783132526,0.61736128,0.0185208384,0.0185956352,0.030121155638397016,0.0013877339701492538,1.993715662650602,0.47358490566037736,1.6755999367820742,1.4580566848900498,3.8171166935400347,4.121171174440981,1.1881543767521368,0.1394422310756972,1.1881543767521368,0.1394422310756972,0.33236834461538467,0.30058269441401975,0.6683168316831684,0.3316831683168317,0.33236834461538467,0.30058269441401975,4.205289465788188,18.570547049589592
least-loaded-destination,edf,,7,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,413.6867469879518,113.50361445783133,0.61736128,0.30868064,0.084692992,0.13718546132339238,0.006320372537313433,9.080289156626506,0.7830188679245284,4.201500448584036,3.588182821196581,11.171483909701351,12.95015487557768,1.3580946160683753,0.10843373493975904,1.3580946160683753,0.10843373493975904,0.996096339582906,0.9780153340635269,0.49402173913043473,0.5059782608695652,0.996096339582906,0.9780153340635269,13.879025550730287,
least-loaded-destination,edf,,7,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,206.8433734939759,113.50361445783133,0.61736128,0.15434032,0.084692992,0.13718546132339238,0.006320372537313433,9.080289156626506,0.7830188679245284,4.201500448584036,3.588182821196581,11.171483909701351,12.95015487557768,1.3580946160683753,0.10843373493975904,1.3580946160683753,0.10843373493975904,0.996096339582906,0.9780153340635269,0.49402173913043473,0.5059782608695652,0.996096339582906,0.9780153340635269,13.879025550730287,
least-loaded-destination,edf,,7,12.5,1.0,0.125,UNSAFE,False,absolute_deadline_miss,103.42168674698794,103.63373493975902,0.61736128,0.07717016,0.077328384,0.12525629077353215,0.005770774925373134,8.290698795180722,0.7641509433962265,3.9932911072527486,3.425848398079029,10.285476648129936,12.059393012053764,1.3659732895726489,0.1111111111111111,1.3659732895726489,0.1111111111111111,0.9235796913230768,0.9062343921139103,0.5125000000000001,0.4874999999999999,0.9235796913230768,0.9062343921139102,12.98176377636008,57.693646239320934
least-loaded-destination,edf,,7,12.5,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,51.71084337349397,52.31036144578313,0.61736128,0.03858508,0.0390324224,0.06322460391425909,0.002912867343283582,4.18482891566265,0.6660377358490566,3.117780215354988,2.6438314666666667,7.0373270399191155,7.486162517144967,1.4163211815384615,0.1274787535410765,1.4163211815384615,0.1274787535410765,0.5851638862769231,0.4755487404162103,0.6757075471698113,0.3242924528301887,0.5851638862769231,0.47554874041621026,7.598193130138831,30.639139206651542
least-loaded-destination,edf,,7,12.5,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,25.81405301204819,25.908433734939756,0.61736128,0.019261671936,0.019332096,0.03131407269338304,0.0014426937313432836,2.0726746987951805,0.4811320754716981,1.928921703127305,1.5108148512820514,4.485102581848288,4.823002986847484,1.4816334069059827,0.17647058823529413,1.4816334069059827,0.17647058823529413,0.3676139414974359,0.26020591456736036,0.6404761904761904,0.3595238095238096,0.36761394149743587,0.26020591456736036,4.906407807028206,19.37491946837192
least-loaded-destination,edf,,7,12.5,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,12.907026506024096,13.077590361445782,0.61736128,0.009630835968,0.0097581056,0.015806150978564772,0.0007282168358208955,1.0462072289156625,0.38301886792452833,1.3562447304689331,1.1960460034188034,3.1159727655384613,3.335738542688048,1.5107497353846153,0.22167487684729065,1.5107497353846153,0.22167487684729065,0.2668950799316239,0.1435618838992333,0.47641509433962265,0.5235849056603773,0.2668950799316239,0.1435618838992333,3.425848398079029,13.721034999441239
least-loaded-destination,edf,,7,12.5,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,6.453513253012048,6.47710843373494,0.61736128,0.004815417984,0.004833024,0.007828518173345761,0.0003606734328358209,0.5181686746987952,0.19811320754716982,0.969250416440056,0.8183149839316239,2.1968210532649572,2.326487250051281,1.0984105266324786,0.11428571428571428,1.0984105266324786,0.11428571428571428,0.18883912730256414,0.04037677984665937,0.2571428571428571,0.7428571428571428,0.18883912730256408,0.04037677984665937,2.3604890912820515,9.178902621448856
least-loaded-destination,edf,,7,12.5,1.0,0.0,SAFE,True,,0.0,0.0,0.61736128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
least-loaded-destination,edf,,7,12.5,1.0,0.01,UNSAFE,False,absolute_deadline_miss,8.273734939759036,8.327710843373493,0.61736128,0.0061736128,0.006213888,0.010065237651444549,0.00046372298507462687,0.6662168674698795,0.25471698113207547,1.0472608252074835,0.8183345887179487,2.45492086591453,2.6223488218803417,1.227460432957265,0.16296296296296298,1.227460432957265,0.16296296296296298,0.2115018121846154,0.07178094194961665,0.3481481481481481,0.6518518518518519,0.21150181218461536,0.07178094194961665,2.6437726523076925,10.55146943224039
least-loaded-destination,edf,,7,12.5,1.0,0.02,UNSAFE,False,absolute_deadline_miss,16.547469879518072,16.77879518072289,0.61736128,0.0123472256,0.0125198336,0.02027958993476235,0.0009343159402985075,1.3423036144578313,0.41132075471698115,1.5150589137326518,1.289817301511875,3.5646367298570873,3.805289746886114,1.5107339815384615,0.20642201834862386,1.5107339815384615,0.20642201834862386,0.29459742720000004,0.17945235487404163,0.5625,0.43749999999999994,0.29459742720000004,0.17945235487404163,3.874479285264133,15.104094877616273
replay-only,edf,,7,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,413.6867469879518,131.64956568505804,0.61736128,0.30868064,0.09823295642721976,0.15911745619553555,0.00733081764382237,nan,0.29783946028652797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00011236923056492306,0.9999999981818181,nan,
replay-only,edf,,7,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,206.8433734939759,131.64956568505804,0.61736128,0.15434032,0.09823295642721976,0.15911745619553555,0.00733081764382237,17.418795180722892,0.29783946028652797,5.098234197601745,4.54239403428764,12.705531024798455,21.55559879020042,0.7951988776894431,0.0,0.7951988776894431,0.0,0.0001691569230769231,1.9277108433734937,1.0,0.0,0.00011236923056492306,0.9999999981818181,24.096549644732775,
replay-only,edf,,7,12.5,1.0,0.125,SAFE,True,,103.42168674698794,109.3012048192771,0.61736128,0.07717016,0.08155728,0.1321062441752097,0.006086364179104477,8.744096385542168,0.27588940983955995,4.366007821141479,4.346118021144157,8.145460846993007,9.748247344623222,0.7977224264298594,0.0,0.7977224264298594,0.0,7.876923076923074e-05,1.0514786418400874,1.0,0.0,7.491282037661539e-05,0.9999999981818181,13.143647125565195,35.41689785777425
replay-only,edf,,7,12.5,1.0,0.1875,INFEASIBLE,False,target_not_met,155.13253012048193,131.64956568505804,0.61736128,0.11575524000000001,0.09823295642721976,0.15911745619553555,0.00733081764382237,12.599518072289156,0.29783946028652797,4.60379632237766,4.405780711361249,8.302481657507792,14.688119338032779,0.7966008492118964,0.0,0.7966008492118964,0.0,0.0001691569230769231,1.5053669222343922,1.0,0.0,0.00011236923056492306,0.9999999981818181,18.817092829468365,
replay-only,edf,,7,12.5,1.0,0.1562,SAFE,True,,129.23573975903614,133.3975903614458,0.61736128,0.096431831936,0.09953728,0.16123019571295436,0.007428155223880597,10.671807228915663,0.2974614460377359,4.445924627351636,4.37774128091218,8.19593182180133,11.895016238380107,0.797161637820878,0.0,0.797161637820878,0.0,7.876923076923074e-05,1.1391018619934283,1.0,0.0,9.362902879095852e-05,0.9999999981818181,14.23912883047341,64.60826267525655
replay-only,edf,,7,12.5,1.0,0.1719,INFEASIBLE,False,target_not_met,142.2255036144578,131.64956568505804,0.61736128,0.10612440403199999,0.09823295642721976,0.15911745619553555,0.00733081764382237,11.63566265060241,0.29783946028652797,4.514404520446273,4.381325110231134,8.249206739654563,13.603749441626631,0.7968812435163872,0.0,0.7968812435163872,0.0,9.189743589743588e-05,1.2267250821467686,1.0,0.0,0.00011236923056492306,0.9999999981818181,15.334227629398711,
replay-only,edf,,7,12.5,1.0,0.1641,INFEASIBLE,False,target_not_met,135.77199036144577,131.64956568505804,0.61736128,0.101308986048,0.09823295642721976,0.15911745619553555,0.00733081764382237,11.63566265060241,0.29783946028652797,4.514404520446273,4.381325110231134,8.249206739654563,13.603749441626631,0.7968812435163872,0.0,0.7968812435163872,0.0,9.189743589743588e-05,1.2267250821467686,1.0,0.0,0.00011236923056492306,0.9999999981818181,15.334227629398711,
replay-only,edf,,7,12.5,1.0,0.14,SAFE,True,,115.83228915662652,121.34939759036146,0.61736128,0.08643057920000001,0.09054728,0.14666821994408205,0.0067572597014925375,9.707951807228916,0.29536241509433964,4.3835475305164655,4.374157451593226,8.1426569039481,9.726341539584908,0.7974420321253686,0.0,0.7974420321253686,0.0,7.876923076923074e-05,1.0514786418400874,1.0,0.0,7.561846153846154e-05,0.9999999981818181,13.143647125565195,39.75119915810684
replay-only,edf,,7,12.5,1.0,0.15,SAFE,True,,124.10602409638553,133.3975903614458,0.61736128,0.09260419199999999,0.09953728,0.16123019571295436,0.007428155223880597,10.671807228915663,0.2966581132075472,4.445924627351636,4.37774128091218,8.19593182180133,11.895016238380107,0.797161637820878,0.0,0.797161637820878,0.0,7.876923076923074e-05,1.1391018619934283,1.0,0.0,7.561846153846154e-05,0.9999999981818181,14.23912883047341,43.81266998795128
replay-only,edf,,7,12.5,1.0,0.16,INFEASIBLE,False,target_not_met,132.37975903614458,131.64956568505804,0.61736128,0.0987778048,0.09823295642721976,0.15911745619553555,0.00733081764382237,10.671807228915663,0.29783946028652797,4.445924627351636,4.37774128091218,8.19593182180133,11.895016238380107,0.797161637820878,0.0,0.797161637820878,0.0,7.876923076923074e-05,1.1391018619934283,1.0,0.0,0.00011236923056492306,0.9999999981818181,14.23912883047341,
replay-only,edf,,7,12.5,1.0,0.17,INFEASIBLE,False,target_not_met,140.65349397590361,131.64956568505804,0.61736128,0.1049514176,0.09823295642721976,0.15911745619553555,0.00733081764382237,11.63566265060241,0.29783946028652797,4.514404520446273,4.381325110231134,8.249206739654563,13.603749441626631,0.7968812435163872,0.0,0.7968812435163872,0.0,9.189743589743588e-05,1.2267250821467686,1.0,0.0,0.00011236923056492306,0.9999999981818181,15.334227629398711,
