workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
measured_pack,0.25,reference,3600,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[495828.375, 0.0, 37499.625, 0.0]","[0.9296875, 0.0, 0.0703125, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9453125, 0.2890625, 0.9916666666666667, 0.075, 0.06873317766171727, 0.004277998609650452, 0.008083818742743127, 0.0001304378385587338, 0.0017765867792303956]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,reference,3600,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[466662.0, 0.0, 66666.0, 0.0]","[0.875, 0.0, 0.125, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333335, 0.13333333333333333, 0.07072957701288747, 0.002281599258480241, 0.008319139012246169, 6.99400978193495e-05, 0.0017764510792038042]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,1,greedy,1.5381609814839698,0.1289232778972479,1.529708143643595,1.539741029247589,1.549771303222335,"[34370.908555218775, 0.0, 34370.908555218775, 0.0]","[0.06444609800201523, 0.0, 0.06444609800201523, 0.0]",1.0,"[1.0, 0.0, 0.031137568032243775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5155687840161218, 0.5155687840161218, 0.06874250453548293, 0.06874250453548293, 0.001211843081373366, 0.001211843081373366, 0.5, 0.5, 1.0]","[1.5381609814839698, 1.5381609814839698]","[0.12859191460270866, 0.12903973109730849]"
measured_pack,0.25,10,1,isolated_fastest,0.0001300786042120839,1.0993864883878575e-05,0.0001294954910454372,0.00013092597010915124,0.00013206911538982225,"[0.0, 5.844304331112652, 0.0, 0.0]","[0.0, 1.095818020263825e-05, 0.0, 0.0]",1.0,"[8.7665441621106e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.16887255494808e-05, 0.0, 2.0001740659705833e-07, 0.0, 1.0, 0.0, 1.0]","[0.0001300786042120839, 0.0001300786042120839]","[1.0898705733904372e-05, 1.0993864883878575e-05]"
measured_pack,0.25,10,1,kv_only,0.0001300786042120839,1.0993864883878575e-05,0.0001294954910454372,0.00013092597010915124,0.00013206911538982225,"[0.0, 5.844304331112652, 0.0, 0.0]","[0.0, 1.095818020263825e-05, 0.0, 0.0]",1.0,"[8.7665441621106e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.16887255494808e-05, 0.0, 2.0001740659705833e-07, 0.0, 1.0, 0.0, 1.0]","[0.0001300786042120839, 0.0001300786042120839]","[1.0898705733904372e-05, 1.0993864883878575e-05]"
measured_pack,0.25,10,1,queue_haul,1.5381609814839698,0.1289232778972479,1.529708143643595,1.539741029247589,1.549771303222335,"[2075.8171104375633, 0.0, 66666.0, 0.0]","[0.003892196004030472, 0.0, 0.125, 0.0]",1.0,"[1.0, 0.0, 0.031137568032243775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031137568032243775, 1.0, 0.004151675737632503, 0.13333333333333333, 0.00014208690426649088, 0.002281599258480241, 0.13414563957958942, 0.8658543604204106, 1.0]","[1.5381609814839698, 1.5381609814839698]","[0.12859191460270866, 0.12903973109730849]"
measured_pack,0.25,10,1,replay_only,1.5381609814839698,0.1289232778972479,1.529708143643595,1.539741029247589,1.549771303222335,"[2075.8171104375633, 0.0, 66666.0, 0.0]","[0.003892196004030472, 0.0, 0.125, 0.0]",1.0,"[1.0, 0.0, 0.031137568032243775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031137568032243775, 1.0, 0.004151675737632503, 0.13333333333333333, 0.00014208690426649088, 0.002281599258480241, 0.13414563957958942, 0.8658543604204106, 1.0]","[1.5381609814839698, 1.5381609814839698]","[0.12859191460270866, 0.12903973109730849]"
measured_pack,0.25,10,3,greedy,5.118995495700521,0.4290708198268594,5.091665921302373,5.124621404188197,5.15779680496655,"[114418.106849845, 0.0, 114418.106849845, 0.0]","[0.21453609570441642, 0.0, 0.21453609570441642, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.0, 0.43257753127066295, 0.0, 0.0, 0.0, 0.7162887656353314, 0.7162887656353314, 0.2288385020847109, 0.2288385020847109, 0.0076779352953653185, 0.0076779352953653185, 0.5, 0.5, 1.0]","[5.118995495700521, 5.118995495700521]","[0.42852817143334193, 0.4297861539303057]"
measured_pack,0.25,10,3,isolated_fastest,0.0006858618091106095,5.756045928059646e-05,0.0006827872446669408,0.0006869975558413563,0.0006914728367971655,"[0.0, 30.679572987525404, 0.0, 0.0]","[0.0, 5.752477459935614e-05, 0.0, 0.0]",1.0,"[0.0004601981967948491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.135975957264654e-05, 0.0, 1.0499878645610716e-06, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.0006858618091106095, 0.0006858618091106095]","[5.746530013062225e-05, 5.756045928059646e-05]"
measured_pack,0.25,10,3,kv_only,0.0006858618091106095,5.756045928059646e-05,0.0006827872446669408,0.0006869975558413563,0.0006914728367971655,"[0.0, 30.679572987525404, 0.0, 0.0]","[0.0, 5.752477459935614e-05, 0.0, 0.0]",1.0,"[0.0004601981967948491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.135975957264654e-05, 0.0, 1.0499878645610716e-06, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.0006858618091106095, 0.0006858618091106095]","[5.746530013062225e-05, 5.756045928059646e-05]"
measured_pack,0.25,10,3,queue_haul,5.367768060272248,0.4498241560035537,5.3410592546334,5.370801394710909,5.405788193419016,"[73352.55727148912, 0.0, 166553.62173202648, 0.0]","[0.13753742025824467, 0.0, 0.3122911636591863, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.5986286713394475, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.14670658160879432, 0.33311057456979876, 0.007638124407400267, 0.00923319481553332, 0.41221769283447207, 0.5877823071655279, 1.0]","[5.367768060272248, 5.367768060272248]","[0.44958852786214004, 0.45007340534586987]"
measured_pack,0.25,10,3,replay_only,5.3677680602722475,0.44982415600355374,5.3410592546334,5.370801394710909,5.405788193419016,"[66666.0, 0.0, 173240.17900351563, 0.0]","[0.125, 0.0, 0.32482858391743097, 0.0]",1.0,"[1.0, 1.0, 1.0, 0.5986286713394475, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.13333333333333333, 0.34648382284525975, 0.007294859982226672, 0.009576459240706915, 0.38335926490164013, 0.6166407350983598, 1.0]","[5.3677680602722475, 5.3677680602722475]","[0.4495885278621401, 0.45007340534586987]"
measured_pack,0.25,10,10,greedy,11.698671308773495,0.9803801314718017,11.639770229508972,11.70493620055322,11.781185202637579,"[261438.9306376608, 0.0, 261438.9306376608, 0.0]","[0.4902028969745837, 0.0, 0.4902028969745837, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9477487838644463, 0.9477487838644463, 0.9477487838644463, 0.9738743919322232, 0.9738743919322232, 0.5228830901062227, 0.5228830901062227, 0.035373032943782946, 0.035373032943782946, 0.5, 0.5, 1.0]","[11.698671308773495, 11.698671308773495]","[0.9796358893852677, 0.9815828010825807]"
measured_pack,0.25,10,10,isolated_fastest,0.0026311030262554497,0.00022054353966910912,0.0026172088810581685,0.0026322387729861966,0.0026493858617228673,"[0.0, 14.702755615580829, 0.0, 102.90025766938925]","[0.0, 2.756794245863864e-05, 0.0, 0.00019293991252923015]",1.0,"[0.0017640628399029504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.940580528921455e-05, 0.00020580257336451217, 5.03191976571647e-07, 3.5216924908634728e-06, 0.125, 0.875, 1.0]","[0.0026311030262554497, 0.0026311030262554497]","[0.0002204483805191349, 0.00022054353966910912]"
measured_pack,0.25,10,10,kv_only,0.0026311030262554497,0.00022054353966910912,0.0026172088810581685,0.0026322387729861966,0.0026493858617228673,"[0.0, 14.702755615580829, 0.0, 102.90025766938925]","[0.0, 2.756794245863864e-05, 0.0, 0.00019293991252923015]",1.0,"[0.0017640628399029504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.940580528921455e-05, 0.00020580257336451217, 5.03191976571647e-07, 3.5216924908634728e-06, 0.125, 0.875, 1.0]","[0.0026311030262554497, 0.0026311030262554497]","[0.0002204483805191349, 0.00022054353966910912]"
measured_pack,0.25,10,10,queue_haul,11.730417390629801,0.9830093474683932,11.672430667108637,11.735728551304602,11.812178142779317,"[208746.66634702895, 0.0, 315531.0142485489, 0.0]","[0.3914039134398137, 0.0, 0.591626567981709, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8642438513721813, 1.0, 1.0, 1.0, 0.4174975076691346, 0.6310683391804895, 0.04001329110308578, 0.031139438400021747, 0.5755322569586592, 0.4244677430413408, 1.0]","[11.730417390629801, 11.730417390629801]","[0.9823846839237154, 0.9840140725621472]"
measured_pack,0.25,10,10,replay_only,11.730417390629801,0.9830093474683931,11.672430667108637,11.7357285513046,11.812178142779315,"[306179.04178673355, 0.0, 218098.63880884426, 0.0]","[0.574091444264568, 0.0, 0.4089390371569547, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8642438513721815, 1.0, 1.0, 1.0, 0.6123642072155392, 0.43620163963408504, 0.029660790360243133, 0.04149193914286439, 0.398019740319348, 0.6019802596806519, 1.0]","[11.730417390629801, 11.730417390629801]","[0.9823846839237153, 0.9840140725621471]"
measured_pack,0.25,10,30,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5333333333333333, 0.5333333333333333, 0.03650558813568386, 0.03650558813568386, 0.1433805126546474, 0.1433805126546474, 0.2867610253092948]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,30,isolated_fastest,0.008188935075240706,0.000686209483636288,0.008143306113313402,0.008190070821971453,0.0082434230757963,"[0.0, 365.9556998490977, 0.0, 0.0]","[0.0, 0.0006861737989550477, 0.0, 0.0]",1.0,"[0.005489390391640382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007319187188853843, 0.0, 1.2524589047075256e-05, 0.0, 1.0000000000000002, 0.0, 1.0000000000000002]","[0.008188935075240706, 0.008188935075240706]","[0.0006861143244863137, 0.000686209483636288]"
measured_pack,0.25,10,30,kv_only,0.008188935075240706,0.000686209483636288,0.008143306113313402,0.008190070821971453,0.0082434230757963,"[0.0, 365.9556998490977, 0.0, 0.0]","[0.0, 0.0006861737989550477, 0.0, 0.0]",1.0,"[0.005489390391640382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007319187188853843, 0.0, 1.2524589047075256e-05, 0.0, 1.0000000000000002, 0.0, 1.0000000000000002]","[0.008188935075240706, 0.008188935075240706]","[0.0006861143244863137, 0.000686209483636288]"
measured_pack,0.25,10,30,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[199998.0, 0.0, 333330.0, 0.0]","[0.375, 0.0, 0.625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000002, 0.4, 0.6666666666666669, 0.02585812492944273, 0.04715305134192499, 0.0949221387246112, 0.1822607172776137, 0.2771828560022249]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,30,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333330.0, 0.0, 199998.0, 0.0]","[0.625, 0.0, 0.375, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.4, 0.06160317997896651, 0.011407996292401206, 0.23157360376248023, 0.03846720168521021, 0.27004080544769044]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,60,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5333333333333333, 0.5333333333333333, 0.03650558813568386, 0.03650558813568386, 0.0642772458821102, 0.0642772458821102, 0.1285544917642204]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,60,isolated_fastest,0.016525683148718592,0.0013847083995870563,0.01643245196169625,0.01652681889544934,0.016634478896906446,"[0.0, 738.484729695289, 0.0, 0.0]","[0.0, 0.001384672714905816, 0.0, 0.0]",1.0,"[0.011077381719246528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001476984229232871, 0.0, 2.5274145916535455e-05, 0.0, 1.0, 0.0, 1.0]","[0.016525683148718592, 0.016525683148718592]","[0.0013846132404370822, 0.0013847083995870563]"
measured_pack,0.25,10,60,kv_only,0.016525683148718592,0.0013847083995870563,0.01643245196169625,0.01652681889544934,0.016634478896906446,"[0.0, 738.484729695289, 0.0, 0.0]","[0.0, 0.001384672714905816, 0.0, 0.0]",1.0,"[0.011077381719246528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001476984229232871, 0.0, 2.5274145916535455e-05, 0.0, 1.0, 0.0, 1.0]","[0.016525683148718592, 0.016525683148718592]","[0.0013846132404370822, 0.0013847083995870563]"
measured_pack,0.25,10,60,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[33332.99999999999, 0.0, 499995.0, 0.0]","[0.062499999999999986, 0.0, 0.9375, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0714285714285714, 1.0, 0.06666666666666665, 1.0000000000000002, 0.0050521126437776745, 0.06795906362759004, 0.008843298101491804, 0.11963537065137181, 0.1284786687528636]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,60,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[333330.0, 0.0, 199998.0, 0.0]","[0.625, 0.0, 0.375, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6666666666666666, 0.4, 0.06160317997896651, 0.011407996292401206, 0.10633099203689486, 0.018704780961253033, 0.12503577299814794]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,120,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5333333333333333, 0.5333333333333333, 0.03650558813568386, 0.03650558813568386, 0.03055869070218521, 0.03055869070218521, 0.06111738140437042]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,120,isolated_fastest,0.03319917929567436,0.002781706231488593,0.033010743658461954,0.03320031504240511,0.033416590539126746,"[0.0, 1483.542789387672, 0.0, 0.0]","[0.0, 0.002781670546807353, 0.0, 0.0]",1.0,"[0.022253364374458823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029671152499278434, 0.0, 5.077325965545586e-05, 0.0, 1.0, 0.0, 1.0]","[0.03319917929567436, 0.03319917929567436]","[0.002781611072338619, 0.002781706231488593]"
measured_pack,0.25,10,120,kv_only,0.03319917929567436,0.002781706231488593,0.033010743658461954,0.03320031504240511,0.033416590539126746,"[0.0, 1483.542789387672, 0.0, 0.0]","[0.0, 0.002781670546807353, 0.0, 0.0]",1.0,"[0.022253364374458823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029671152499278434, 0.0, 5.077325965545586e-05, 0.0, 1.0, 0.0, 1.0]","[0.03319917929567436, 0.03319917929567436]","[0.002781611072338619, 0.002781706231488593]"
measured_pack,0.25,10,120,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[33332.999999999985, 0.0, 499995.0, 0.0]","[0.06249999999999997, 0.0, 0.9375, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.07142857142857138, 1.0, 0.06666666666666662, 1.0000000000000002, 0.005052112643777674, 0.06795906362759004, 0.004217266546475136, 0.05688269988621864, 0.06109996643269378]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,120,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[499995.0, 0.0, 33333.0, 0.0]","[0.9375, 0.0, 0.0625, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.0625, 1.0, 0.06666666666666667, 0.06844797775440724, 0.004563198516960482, 0.05729754506659727, 0.003819836337773151, 0.061117381404370404]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,300,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5333333333333333, 0.5333333333333333, 0.03650558813568386, 0.03650558813568386, 0.011873263324840951, 0.011873263324840951, 0.023746526649681902]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,300,isolated_fastest,0.08321966773654169,0.006972699727193203,0.08274561874875905,0.08322080348327242,0.08376292546578763,"[0.0, 3718.71696846482, 0.0, 0.0]","[0.0, 0.006972664042511963, 0.0, 0.0]",1.0,"[0.0557813123400957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007437508312012762, 0.0, 0.00012727060087221707, 0.0, 1.0, 0.0, 1.0]","[0.08321966773654169, 0.08321966773654169]","[0.00697260456804323, 0.006972699727193203]"
measured_pack,0.25,10,300,kv_only,0.08321966773654169,0.006972699727193203,0.08274561874875905,0.08322080348327242,0.08376292546578763,"[0.0, 3718.71696846482, 0.0, 0.0]","[0.0, 0.006972664042511963, 0.0, 0.0]",1.0,"[0.0557813123400957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007437508312012762, 0.0, 0.00012727060087221707, 0.0, 1.0, 0.0, 1.0]","[0.08321966773654169, 0.08321966773654169]","[0.00697260456804323, 0.006972699727193203]"
measured_pack,0.25,10,300,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[33332.99999999999, 0.0, 499995.0, 0.0]","[0.062499999999999986, 0.0, 0.9375, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0714285714285714, 1.0, 0.06666666666666665, 1.0000000000000002, 0.0050521126437776745, 0.06795906362759004, 0.0016413846763823807, 0.02210248830879137, 0.02374387298517375]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,300,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[466662.0, 0.0, 66666.0, 0.0]","[0.875, 0.0, 0.125, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333335, 0.13333333333333333, 0.07072957701288747, 0.002281599258480241, 0.02297938546935334, 0.0007299898772144384, 0.023709375346567776]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,600,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5333333333333333, 0.5333333333333333, 0.03650558813568386, 0.03650558813568386, 0.005880471518002894, 0.005880471518002894, 0.011760943036005788]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,600,isolated_fastest,0.16658714847132056,0.013957688886700887,0.16563707723258755,0.16658828421805127,0.16767348367688914,"[0.0, 7444.007266926735, 0.0, 0.0]","[0.0, 0.013957653202019648, 0.0, 0.0]",1.0,"[0.11166122561615718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014888163415487625, 0.0, 0.0002547661695668191, 0.0, 1.0, 0.0, 1.0]","[0.16658714847132056, 0.16658714847132056]","[0.013957593727550914, 0.013957688886700887]"
measured_pack,0.25,10,600,kv_only,0.16658714847132056,0.013957688886700887,0.16563707723258755,0.16658828421805127,0.16767348367688914,"[0.0, 7444.007266926735, 0.0, 0.0]","[0.0, 0.013957653202019648, 0.0, 0.0]",1.0,"[0.11166122561615718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014888163415487625, 0.0, 0.0002547661695668191, 0.0, 1.0, 0.0, 1.0]","[0.16658714847132056, 0.16658714847132056]","[0.013957593727550914, 0.013957688886700887]"
measured_pack,0.25,10,600,queue_haul,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[263092.60714285716, 0.0, 270235.39285714284, 0.0]","[0.49330357142857145, 0.0, 0.5066964285714286, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5625, 0.5261904761904762, 0.5404761904761904, 0.036138902540570964, 0.036872273730796754, 0.005805832841247567, 0.005938515536029188, 0.011744348377276757]","[11.93523408999174, 11.93523408999174]","[0.9999999999999999, 1.0]"
measured_pack,0.25,10,600,replay_only,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[466662.0, 0.0, 66666.0, 0.0]","[0.875, 0.0, 0.125, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333335, 0.13333333333333333, 0.07072957701288747, 0.002281599258480241, 0.011387262612719454, 0.0003645395257815304, 0.011751802138500987]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,1800,greedy,11.93523408999174,1.0,11.867084771491736,11.93523408999174,12.012983312491738,"[266664.0, 0.0, 266664.0, 0.0]","[0.5, 0.0, 0.5, 0.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5333333333333333, 0.5333333333333333, 0.03650558813568386, 0.03650558813568386, 0.0019478726762839835, 0.0019478726762839835, 0.003895745352567967]","[11.93523408999174, 11.93523408999174]","[1.0, 1.0]"
measured_pack,0.25,10,1800,isolated_fastest,0.500057071410436,0.041897645524731617,0.4972029111679015,0.5000582071571666,0.503315716521295,"[0.0, 22345.16846077439, 0.0, 0.0]","[0.0, 0.04189760984005038, 0.0, 0.0]",1.0,"[0.33518087872040303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04469078382938707, 0.0, 0.000764748444345227, 0.0, 1.0, 0.0, 1.0]","[0.500057071410436, 0.500057071410436]","[0.041897550365581654, 0.041897645524731617]"
