connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
0610d7a32c4ec279,api/germany,,6118818998222,6120655368167,1543,14022,,,,,,,,
ac42c0c589f51388,api/east,,6120398693020,6120827114533,74,55017,,,,,,,,
ea327a5facde3f1b,api/east,,6118818108143,6120837485845,1543,14029,,,,,,,,
75bcfbba428f2db1,api/germany,,6119211842966,6121038420709,1543,14030,,,,,,,,
19f442a8ac299b8d,api/east,,6119210946354,6121215089496,1543,14030,,,,,,,,
61c7b7c790f198f7,api/germany,,6119604646303,6121451572465,1543,14052,,,,,,,,
ccaf0b054d461b85,api/east,,6119603857432,6121609862419,1543,14061,,,,,,,,
161dd5e98bf8adc9,api/germany,,6119997395084,6121831424356,1543,15288,,,,,,,,
36ed3e84208ad8d8,api/east,,6119996646108,6122003331989,1543,15288,,,,,,,,
7bfdeb5be2153c2b,api/germany,,6120393109096,6122243953837,1543,15284,,,,,,,,
5fa491f6a2dc1d39,api/east,,6120389379374,6122427400037,1543,14040,,,,,,,,
624b950203761b68,api/germany,,6120783019702,6122624936461,1543,14030,,,,,,,,
c0d3a0e604c5b43b,api/east,,6120782230401,6122819636007,1543,14034,,,,,,,,
ba3080664965d466,api/germany,,6121175805541,6123020141335,1543,15275,,,,,,,,
f2e18202f814b21a,api/east,,6121174991825,6123196868410,1543,14034,,,,,,,,
712e590da2607236,api/germany,,6121568664577,6123427505834,1543,14022,,,,,,,,
f34a551923e98bb6,api/east,,6121567932032,6123575330465,1543,14040,,,,,,,,
602d76d3aca3a44a,api/germany,,6121961623044,6123801714781,1543,14034,,,,,,,,
6d22875529cbf2c8,api/east,,6121961468045,6123968501919,1543,14043,,,,,,,,
8a5123014ef0928c,api/germany,,6122354217737,6124202814183,1543,14022,,,,,,,,
afc0fc8f587f4aae,api/east,,6122353329722,6124353808833,1543,14030,,,,,,,,
498e211a45f47489,api/germany,,6122746970660,6124572789449,1543,14032,,,,,,,,
34f11030f3e5aa6b,api/east,,6122746185216,6124727597598,1543,14040,,,,,,,,
146abec53fa22bc6,api/germany,,6123139858044,6124952784857,1543,15273,,,,,,,,
1affbad4762f3bc5,api/east,,6123139194858,6125149779687,1543,14063,,,,,,,,
0743e2d04ce15bff,api/germany,,6123532642556,6125337712359,1543,14034,,,,,,,,
061ef356a96dc48d,api/east,,6123531755373,6125517436060,1543,14034,,,,,,,,
2d17be043f991d88,api/germany,,6123925376775,6125745380724,1543,14034,,,,,,,,
9dcf7cea929cc8d0,api/east,,6123924496985,6125933231310,1543,14040,,,,,,,,
85b3f662db223194,api/germany,,6124318041464,6126143488026,1543,14034,,,,,,,,
c12ec44864ba66ee,api/east,,6124317360986,6126318313212,1543,14031,,,,,,,,
6d1ac2c694d2d1fb,api/germany,,6124710831687,6126526431838,1543,15273,,,,,,,,
63cb853ce92d57e2,api/east,,6124710066230,6126733413420,1543,15290,,,,,,,,
ec6d517a7581701d,api/germany,,6125103625606,6126931404879,1543,14052,,,,,,,,
87c653d680e59d0d,api/east,,6125102994340,6127115714112,1543,14052,,,,,,,,
17ebc3e839506a51,api/germany,,6125496424134,6127308470609,1543,15273,,,,,,,,
0e0034b6640d3ac5,api/east,,6125495644822,6127541484387,1543,14043,,,,,,,,
90f61cd5fbdee274,api/germany,,6125889201103,6127712081111,1543,15284,,,,,,,,
08e83eda1f17cdfa,api/east,,6125888462245,6127937572403,1543,15295,,,,,,,,
8a4921d3363a1c8e,api/germany,,6126282013553,6128111628760,1543,14032,,,,,,,,
853a564ef28cd80e,api/east,,6126281374753,6128334698749,1543,14029,,,,,,,,
5a62438cbcd9713f,api/germany,,6126675095321,6128518302517,1543,15290,,,,,,,,
3699efe14a707198,api/east,,6126674188992,6128715048289,1543,15284,,,,,,,,
405d8ded39921576,api/germany,,6127067639406,6128926740872,1543,14022,,,,,,,,
6c92bdf267bf1c6d,api/east,,6127066903755,6129099430412,1543,15285,,,,,,,,
61680d79547bbde7,api/germany,,6127460468002,6129306836805,1543,14030,,,,,,,,
56dcc1796ec94f63,api/east,,6127459633957,6129482950312,1543,15290,,,,,,,,
ba08c6c3f2d0cdcb,api/germany,,6127853837259,6129685838593,1543,14040,,,,,,,,
0aa7b723ff8d2f66,api/east,,6127853424250,6129854485318,1543,14034,,,,,,,,
762b711a6838d156,api/germany,,6128246035550,6130076115322,1543,14040,,,,,,,,
d405c9f730bd9aef,api/east,,6128245237933,6130251784301,1543,14040,,,,,,,,
98427d7c23c9ec1f,api/germany,,6128638786015,6130553000055,1543,15290,,,,,,,,
082d6f975fd1d269,api/east,,6128638095137,6130653456761,1543,14056,,,,,,,,
71f7a2bc998d1fb3,api/germany,,6129031669713,6130992598729,1543,15273,,,,,,,,
9db8fe76197be855,api/east,,6129030955562,6131071666503,1543,15288,,,,,,,,
638f2b5481b6763d,api/east,,6129423685223,6131474673465,1543,14040,,,,,,,,
4ef97a26e6cc7737,api/germany,,6129424518211,6131507200582,1543,14045,,,,,,,,
6dd3ed267e88deaa,api/east,,6129816482049,6131876174010,1543,15288,,,,,,,,
d1259fbbe63eb472,api/germany,,6129817195935,6131962144660,1543,14034,,,,,,,,
9be6975e7db05c41,api/east,,6130209188296,6132264802732,1543,15245,,,,,,,,
bab457917a738ab5,api/germany,,6130210036197,6132379646428,1543,15288,,,,,,,,
fb1a268e2b376ca0,api/east,,6130601916851,6132668942775,1543,15290,,,,,,,,
f45465ad24b0fdf2,api/germany,,6130602704419,6132825785183,1543,15290,,,,,,,,
e7b7a2b46df50cc5,api/east,,6130994752794,6133053685765,1543,15288,,,,,,,,
bbbe3d8e518c1751,api/germany,,6130995494497,6133201763236,1543,14034,,,,,,,,
5e928492ff7944fa,api/germany,,6129947544024,6133386982074,33334,2678,,,,,,,,
8647463a8015387c,api/east,,6131389288958,6133445678648,1543,14040,,,,,,,,
21cf47bffcef0621,api/germany,,6131389467250,6133553190364,1543,15285,,,,,,,,
3bf5ea442e3f84c7,api/east,,6131780478634,6133835017449,1543,15288,,,,,,,,
ea72478a09b47ab1,api/germany,,6131781116933,6133961849763,1543,15288,,,,,,,,
75158c7f86340578,api/east,,6132178194573,6134231169384,1543,15258,,,,,,,,
2d2331687d5a83c2,api/germany,,6132178323333,6134386975328,1543,14040,,,,,,,,
1a9088554a514fb1,api/east,,6132565934399,6134609433232,1543,15273,,,,,,,,
cdbd0be551abe556,api/germany,,6132566788591,6134778034713,1543,15297,,,,,,,,
2dedafa8e1735e77,api/germany,,6129948776707,6134946455616,33334,3611,,,,,,,,
f1a1eeb65457e2e8,api/east,,6132958863697,6134997351081,1543,14055,,,,,,,,
a793103ed36f2e74,api/germany,,6132959591744,6135134507099,1543,15270,,,,,,,,
bc1a17ed5f9a2293,api/east,,6133351733965,6135381079371,1543,14022,,,,,,,,
0440da71d34e9b23,api/germany,,6133354173903,6135509364344,1543,14030,,,,,,,,
22731a63529507bf,api/east,,6133745650458,6135746515155,1543,14034,,,,,,,,
978e4445abae6bf6,api/germany,,6133745959585,6135926815055,1543,15288,,,,,,,,
7184957d44f4fe42,api/east,,6134137816240,6136155376685,1543,14029,,,,,,,,
fe7a72941dff4559,api/germany,,6134138314429,6136374807968,1543,15295,,,,,,,,
a0ba93e407be4b08,api/east,,6134530098999,6136509021091,1543,14034,,,,,,,,
ea089b27027ddaca,api/germany,,6129948599286,6136607264659,33334,3611,,,,,,,,
33def1ffb8729b37,api/germany,,6134530821156,6136745428396,1543,14034,,,,,,,,
ffcc009cedd094bc,api/east,,6134922940566,6136944312420,1543,14040,,,,,,,,
bb835db8222ee951,api/germany,,6134933784658,6137229691785,1543,14040,,,,,,,,
6129ad6c06d2a044,api/east,,6135315794996,6137327790894,1543,14031,,,,,,,,
4870729defaac33a,api/germany,,6135316314054,6137611428152,1543,14031,,,,,,,,
c96e8fb7570c31c2,api/germany,,6129949346659,6137611552053,33334,3371,,,,,,,,
08e38e3df94b70bc,api/east,,6135709157533,6137731721279,1543,14034,,,,,,,,
01be2e0e726a5703,api/germany,,6135709384175,6137988291265,1543,14043,,,,,,,,
dda6f5885dc89d45,api/east,,6136104128743,6138121659794,1543,14034,,,,,,,,
41100a2c6bbe7056,api/germany,,6136104682536,6138322404767,1543,14040,,,,,,,,
f54d41b1ed7fa670,api/east,,6136495097068,6138504335061,1543,14040,,,,,,,,
1a87ba98ffcc4017,api/germany,,6136495426913,6138638948339,1543,15288,,,,,,,,
f39b921e4f83a81c,api/germany,,6133391102234,6138827768966,33334,3611,,,,,,,,
9631da65a527442d,api/east,,6136889096592,6138886959122,1543,14040,,,,,,,,
f29db1def194e144,api/germany,,6136889206868,6138907094442,1543,14034,,,,,,,,
a016b07f2fcbd29d,api/germany,,6137280244621,6139173794241,1543,13525,,,,,,,,
9ecac072d6f40808,api/east,,6137279467463,6139310202675,1543,14034,,,,,,,,
7ffd691b9f150f86,api/germany,,6137673068915,6139564912354,1543,14063,,,,,,,,
4b5ed8352734ee54,api/east,,6137672354564,6139684513201,1543,15288,,,,,,,,
984b213e9d79376a,api/germany,,6138065855289,6139948122167,1543,15273,,,,,,,,
7359d7328afa1f44,api/east,,6138065164782,6140070638698,1543,15290,,,,,,,,
42e892bbf13440cb,api/germany,,6138458715710,6140301016324,1543,15290,,,,,,,,
231b0501e03b5674,api/east,,6138457821222,6140423627612,1543,14089,,,,,,,,
dbff0aa9d2db8c7b,api/germany,,6138851451599,6140671538213,1543,15290,,,,,,,,
44e36bf19b852f76,api/germany,,6139244352054,6141078682654,1543,15279,,,,,,,,
b46e1b9e165b989f,api/germany,,6139637198840,6141451359870,1543,14034,,,,,,,,
2116409b5e4dac87,api/germany,,6140029902139,6141825062833,1543,15275,,,,,,,,
ee704991d7afd315,api/germany,,6140422690205,6142199670251,1543,14029,,,,,,,,
1b89c557a5bb19f7,api/germany,,6144472542329,6146277561769,1541,15265,,,,,,,,
9761d566e7c53f35,api/east,,6144471844489,6146476401960,1541,15265,,,,,,,,
a813ae8da84bcaa1,api/germany,,6144844890836,6146660191273,1541,15281,,,,,,,,
a48d4ad921934365,api/east,,6144843837883,6146865911374,1541,15281,,,,,,,,
2990dca2235fd0bf,api/germany,,6145216366807,6147042025557,1541,15287,,,,,,,,
52682b28ea9bc6b9,api/east,,6145215905026,6147272291794,1541,15287,,,,,,,,
1270f2b9e51adf1e,api/germany,,6145588583920,6147420311050,1541,15287,,,,,,,,
1f68d0d61e78e858,api/east,,6145588111449,6147656828855,1541,14058,,,,,,,,
ecbce7cd46c99cf1,api/germany,,6145960667248,6147801962918,1541,15272,,,,,,,,
4f11b01ea25a02d4,api/east,,6145960146247,6148021077675,1541,14034,,,,,,,,
33cc125b775a1480,api/germany,,6146332620142,6148153051343,1541,14043,,,,,,,,
fdb5bfbfc7c58634,api/east,,6146332357162,6148364512589,1541,15274,,,,,,,,
839405d1ca50ab2e,api/germany,,6146704775179,6148535396503,1541,14022,,,,,,,,
5e9629c1b04b052f,api/east,,6146704302408,6148719505066,1541,15263,,,,,,,,
be2c5f3e11d324cd,api/germany,,6147076830681,6148917461080,1541,14022,,,,,,,,
a36e7bde0705fa7a,api/east,,6147076462684,6149078229349,1541,14022,,,,,,,,
6e7cab266344ecf7,api/germany,,6147448965850,6149268036213,1541,15276,,,,,,,,
ccf3d427134eac80,api/east,,6147448416476,6149467834632,1541,15275,,,,,,,,
c158fd86c271a4a1,api/germany,,6149472836079,6149570937041,74,55078,,,,,,,,
52ef96acd093dd3d,api/germany,,6147820970035,6149644703376,1541,15275,,,,,,,,
7a01b67617ca6cac,api/east,,6147820580299,6149812426889,1541,15278,,,,,,,,
735f5d3c567b1e1d,api/east,,6149473062240,6149900937816,74,55057,,,,,,,,
a42c4a7e40616d93,api/germany,,6148193100722,6150027867048,1543,14022,,,,,,,,
09e0f2fc9c9a04e2,api/east,,6148192719171,6150205621753,1543,14030,,,,,,,,
41abc322a4dc33fd,api/germany,,6148565217437,6150385668022,1543,14061,,,,,,,,
904c1e257842e19d,api/east,,6148564783157,6150595353142,1543,14044,,,,,,,,
0968be88db0a1f63,api/germany,,6150571124355,6150668086144,74,55083,,,,,,,,
bc308b2d483e0b80,api/germany,,6148937692700,6150772845629,1543,14032,,,,,,,,
dc250a2be55dfc68,api/east,,6148937069258,6150942972769,1543,14022,,,,,,,,
ff8419e90c01eac9,api/germany,,6149309566693,6151152428607,1543,14022,,,,,,,,
df409149afad3318,api/east,,6150901441932,6151299290939,74,55042,,,,,,,,
ee25b56f6da14c94,api/east,,6149309144877,6151302115023,1543,14032,,,,,,,,
ac268b7845cb844e,api/germany,,6149681828845,6151531013889,1543,15252,,,,,,,,
6a6482da13cfa28d,api/east,,6149681221793,6151697703950,1543,15252,,,,,,,,
2bfc2a77229a50b5,api/germany,,6151668350018,6151765663816,74,55092,,,,,,,,
e6be7ff4423d802c,api/germany,,6150053862181,6151887187035,1543,14032,,,,,,,,
86f1f1e278d88c7a,api/east,,6150053547455,6152084328608,1543,14032,,,,,,,,
0bfbb92d0bb89dc5,api/germany,,6150425895924,6152264539223,1543,14031,,,,,,,,
8eca876ed2de41fc,api/east,,6150425430688,6152443232935,1543,14043,,,,,,,,
efe0cc8f403357f4,api/germany,,6150798017891,6152615727543,1543,15278,,,,,,,,
857f470df0739e39,api/east,,6152299555679,6152728168205,74,55048,,,,,,,,
fcd23a38aeb8d167,api/east,,6150797681576,6152828341353,1543,15280,,,,,,,,
d3b6596f4ea70421,api/germany,,6152766026559,6152862605770,74,55078,,,,,,,,
f1f0cead083f28be,api/germany,,6151170160271,6153003729736,1543,14040,,,,,,,,
5788fcc5f5d08bcd,api/east,,6151169775435,6153199293183,1543,14040,,,,,,,,
39ab63e3b02e5637,api/germany,,6151542236028,6153379348748,1543,15293,,,,,,,,
587d0c9dd8b6f7b1,api/east,,6151541757097,6153555429719,1543,15288,,,,,,,,
9b47ca7814bcf995,api/germany,,6151914453743,6153740763016,1543,14022,,,,,,,,
1824611530bdac0c,api/east,,6151914032980,6153940707747,1543,14034,,,,,,,,
6347eedf5d1fcf5f,api/germany,,6153862832173,6153959759949,74,55078,,,,,,,,
70069996891b8b75,api/germany,,6152286494820,6154119605589,1543,14022,,,,,,,,
ff55bf8586d56f99,api/east,,6153728434627,6154126039591,74,55040,,,,,,,,
a96d69fd74d833a5,api/east,,6152286075490,6154290383035,1543,15275,,,,,,,,
a0c2de9d9dd182b9,api/germany,,6152658717906,6154501144999,1543,14049,,,,,,,,
dbe03c31bae28ca2,api/east,,6152658208217,6154677844744,1543,14056,,,,,,,,
95039934ae1e4fa6,api/germany,,6153030963623,6154855256435,1543,14032,,,,,,,,
a6568847535c917a,api/east,,6153030282706,6155024045941,1543,14034,,,,,,,,
3ee29f1e91e5a06c,api/germany,,6153402851315,6155239825722,1543,14032,,,,,,,,
542d09ea5666e2f7,api/east,,6153402426062,6155410951778,1543,14030,,,,,,,,
82d2afb56d1a8bb7,api/east,,6155126281385,6155524822815,74,55045,,,,,,,,
e8ab97b4032cc24b,api/germany,,6153774982939,6155626510398,1543,14034,,,,,,,,
58f2e2daf5f5d448,api/east,,6153774557716,6155761443733,1543,15293,,,,,,,,
11e576557d2299f0,api/germany,,6154147144279,6155981258421,1543,15293,,,,,,,,
1442c3dd6b8cc09e,api/east,,6154146635411,6156155455536,1543,15258,,,,,,,,
dd0247d1c211ef68,api/germany,,6154519313293,6156358362043,1543,14034,,,,,,,,
065747e0d7d25c9a,api/east,,6154518803413,6156515021168,1543,15293,,,,,,,,
7a21bee585046017,api/germany,,6154891355371,6156735110828,1543,14034,,,,,,,,
23c1287ba73326ab,api/east,,6154890912546,6156901782982,1543,14034,,,,,,,,
2ea3bcd0996a33d2,api/germany,,6155263728225,6157089775380,1543,14030,,,,,,,,
297463912e1b6dbb,api/east,,6155263569058,6157291736195,1543,14034,,,,,,,,
f17b15d4644c7643,api/germany,,6155635620143,6157466206804,1543,14034,,,,,,,,
e41b9520cd50e7c6,api/east,,6155635207093,6157656351425,1543,14022,,,,,,,,
b061b77dd349ac77,api/germany,,6156007791662,6157814961086,1543,15273,,,,,,,,
e06a3bfe59354be6,api/east,,6156007877552,6158042913832,1543,14034,,,,,,,,
bb2cc19544f4ae00,api/germany,,6156379849308,6158194415246,1543,14030,,,,,,,,
2dcd45e2dfe4424c,api/east,,6156379402145,6158405863649,1543,14043,,,,,,,,
73e649c54267cbfa,api/germany,,6156751947170,6158572920602,1543,14030,,,,,,,,
87bba2d669dd20ef,api/east,,6156751525674,6158798153617,1543,14027,,,,,,,,
350e2928eb719f99,api/germany,,6157124087706,6158951189662,1543,14034,,,,,,,,
bda786829840701b,api/east,,6157123682671,6159162500178,1543,14034,,,,,,,,
505f2dbc0bb81910,api/germany,,6157496179186,6159330533972,1543,14055,,,,,,,,
9d08a6a0735dada0,api/east,,6157495754464,6159514904750,1543,14040,,,,,,,,
3c61ec0f844ee1a2,api/germany,,6157868650037,6159683042868,1543,15275,,,,,,,,
830e5bd7d00c0d53,api/east,,6157867803600,6159903794000,1543,15293,,,,,,,,
23ca661459a11822,api/germany,,6158240541129,6160064308279,1543,14034,,,,,,,,
cca7a10b1fbd88dd,api/east,,6158239950197,6160262033143,1543,14040,,,,,,,,
63a5cede684d5f27,api/germany,,6158612630115,6160439175714,1543,15290,,,,,,,,
a2e81be661e3eb83,api/east,,6158612190415,6160643829222,1543,15280,,,,,,,,
b74cb7e1239df7a2,api/germany,,6158984613600,6160815423933,1543,14046,,,,,,,,
f76cab6b637640dd,api/east,,6158984287783,6161010356627,1543,14056,,,,,,,,
ce0819c013452798,api/germany,,6159356839722,6161168604411,1543,14028,,,,,,,,
5dee8dee1baf3387,api/east,,6159356392459,6161365035879,1543,15273,,,,,,,,
eac6c92e5e90152d,api/germany,,6159728904018,6161552463701,1543,15284,,,,,,,,
916c2389daf66805,api/east,,6159728431667,6161750208623,1543,15277,,,,,,,,
695947a48c108e3b,api/germany,,6160100967076,6161933336961,1543,14040,,,,,,,,
04dfea5ce8690396,api/east,,6160100572992,6162122952029,1543,14040,,,,,,,,
aa8d72eecd0930d0,api/germany,,6160473220649,6162311169512,1543,15285,,,,,,,,
4018aed859264ce9,api/east,,6160472719455,6162519287918,1543,15285,,,,,,,,
1567a2eec0cf6299,api/germany,,6160845244024,6162661927971,1543,15273,,,,,,,,
0731bd5d364d742f,api/east,,6160844753870,6162877938667,1543,15295,,,,,,,,
8ea8370c8f3670f4,api/germany,,6161217427095,6163049724054,1543,14040,,,,,,,,
cbfb73d3e42eace3,api/east,,6161217003997,6163268566989,1543,14046,,,,,,,,
f15afcd6374175d8,api/germany,,6161589503228,6163422877064,1543,14034,,,,,,,,
35ad7c7b1eb60d4d,api/east,,6161589219068,6163633560000,1543,14040,,,,,,,,
f701b95d9632953a,api/germany,,6161961542322,6163776333436,1543,14040,,,,,,,,
a2a648ae456b1458,api/east,,6161961148738,6163997397727,1543,14037,,,,,,,,
95474b94d127dcf2,api/germany,,6162333750571,6164155965528,1543,15290,,,,,,,,
af3d7cdb74853631,api/east,,6162333194174,6164363540872,1543,15290,,,,,,,,
944f2cae2083aaa8,api/germany,,6162705858582,6164536794975,1543,15288,,,,,,,,
3dfec5aee57aac20,api/east,,6162705604619,6164735346069,1543,15265,,,,,,,,
d34f0046b9e3ed6c,api/germany,,6163078044600,6164968130288,1543,14028,,,,,,,,
5aed3b392f8f0dff,api/east,,6163077488183,6165092235395,1543,14043,,,,,,,,
6c5ac49470877313,api/germany,,6163450450877,6165380514391,1543,15288,,,,,,,,
ace36ab68911bbf7,api/east,,6163449700649,6165455584502,1543,15285,,,,,,,,
5bc837ec92047c9c,api/east,,6163821733536,6165850358400,1543,15288,,,,,,,,
5b7bade2ea2bda17,api/germany,,6163822227116,6165853377086,1543,15290,,,,,,,,
43db84a583a577d1,api/east,,6164193928766,6166190165925,1543,15288,,,,,,,,
7c48825ebcf3d3c8,api/germany,,6164194291772,6166302706070,1543,15290,,,,,,,,
98fed35fa1320188,api/east,,6164565934888,6166568586868,1543,14034,,,,,,,,
6927a2ae17ed8fed,api/germany,,6164566413120,6166709458418,1543,14049,,,,,,,,
594a3b6aabdeeb92,api/east,,6164938102230,6166927074615,1543,14034,,,,,,,,
827ec7b5319fe242,api/germany,,6164938771438,6167090765936,1543,15285,,,,,,,,
63074721f8d07ecc,api/east,,6165310418471,6167320464652,1543,15295,,,,,,,,
f2063e4bbbd6c6f9,api/germany,,6165312525989,6167511998252,1543,15288,,,,,,,,
cf4e0adc65bbcf72,api/east,,6165682448497,6167703172515,1543,15258,,,,,,,,
2567153d8b7703bf,api/germany,,6165682936807,6167859014247,1543,15290,,,,,,,,
12f9b759fb55414f,api/east,,6166057650210,6168055596640,1543,14040,,,,,,,,
b1ce1b3989cc0acd,api/germany,,6164641768352,6168146143894,33334,3371,,,,,,,,
b649f64b02ae3b86,api/germany,,6166057771155,6168247433019,1543,15290,,,,,,,,
b87cb43b2c7a1661,api/east,,6166426782195,6168440829234,1543,14034,,,,,,,,
be32d38feba45392,api/germany,,6166427287477,6168580851681,1543,15285,,,,,,,,
32c5d93e0fd829df,api/east,,6166798871256,6168826116640,1543,14022,,,,,,,,
8705855c043543c7,api/germany,,6166799206231,6168996603316,1543,14022,,,,,,,,
a51c3b9638235fa4,api/east,,6167170875535,6169173195422,1543,14034,,,,,,,,
e12c7fbc52013bb0,api/germany,,6167173068052,6169367275573,1543,15273,,,,,,,,
e209d6f4ccc27d40,api/east,,6167553860225,6169549157898,1543,15288,,,,,,,,
f7b6325afaac1a2e,api/germany,,6164641897963,6169650716475,33334,3611,,,,,,,,
4498f5f5a7f9ac9d,api/germany,,6167553987472,6169711263273,1543,15290,,,,,,,,
d9b7ffd77d322283,api/east,,6167916224837,6169901456149,1543,15290,,,,,,,,
8d8d1d67cd450731,api/germany,,6167916331966,6170047987987,1543,14034,,,,,,,,
1a1138883d85ed6f,api/east,,6168287226707,6170285327656,1543,14032,,,,,,,,
f2fdbfbb39a3f1df,api/germany,,6168288472669,6170455339998,1543,14040,,,,,,,,
725db1d29d245d0f,api/east,,6168659284846,6170669261659,1543,14028,,,,,,,,
717b1e08167ba66c,api/germany,,6168659740405,6170817054839,1543,14027,,,,,,,,
cbb91c86c6598c9f,api/germany,,6164642308428,6171029807617,33334,3371,,,,,,,,
17700a2584d4a296,api/east,,6169032042579,6171032650926,1543,14059,,,,,,,,
7bdf939c9e6d90f4,api/germany,,6169032263130,6171119680433,1543,15290,,,,,,,,
4ab3ab3ca5df6e70,api/east,,6169403899383,6171420745494,1543,15270,,,,,,,,
731e15939f03d146,api/germany,,6169404497307,6171497032770,1543,15290,,,,,,,,
8a5309a653829e1a,api/east,,6169776621870,6171807732133,1543,15275,,,,,,,,
4386690011669beb,api/germany,,6169776809329,6171856904866,1543,15288,,,,,,,,
3ba48fcb88ca6138,api/germany,,6164642134544,6171857363952,33334,3611,,,,,,,,
d77748f51d0b9bfa,api/east,,6170147952734,6172168906025,1543,14034,,,,,,,,
