scenario_id,workload,seed,sessions,target_fraction,source_instances,max_source_width,solver,feasible,initial_source_power_w,minimum_awake_source_power_w,requested_shed_w,selected_shed_w,validated_shed_w,expected_source_power_at_deadline_w,unmet_shed_w,shortfall_w,migration_work_s,lp_chord_work_lower_bound_s,work_gap_to_lp_percent,target_overshoot_percent,moves,replay_moves,kv_moves,solve_s,planner_memory_bytes,makespan_s,packing_repairs,service_debt_replica_s,required_recovery_s,admission_mode,failure,binding_resources,resource_uses,execution_contract,input_provenance,result_provenance,evidence_status
agentic_tool_loop:240:4:0.1,agentic_tool_loop,4,240,0.1,5,95,greedy_prefix,True,789.2853829501408,536.9633567344,25.23220262157406,25.36585064389783,25.36585064389783,763.919532306243,0,0.0,14.881339208743148,3.6631854654986142,306.2403978423073,0.5296724361649519,10,10,0,0.029659791849553585,41316,6.70723473004252,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":173882.00000000003,""capacity"":143750000000.0,""utilization"":1.2096139130434784e-06},{""name"":""route:wan"",""used"":173882.00000000003,""capacity"":143750000000.0,""utilization"":1.2096139130434784e-06},{""name"":""route:destination-ingress"",""used"":173882.00000000003,""capacity"":143750000000.0,""utilization"":1.2096139130434784e-06},{""name"":""service:sink-a100:0"",""used"":0.0157756083381892,""capacity"":0.484765,""utilization"":0.032542795660142954},{""name"":""kv:sink-a100"",""used"":5342.0,""capacity"":300985,""utilization"":0.01774839277704869},{""name"":""migration:sink-a100:replay"",""used"":14.881339208743148,""capacity"":575.0,""utilization"":0.025880589928248952},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.1,agentic_tool_loop,4,240,0.1,5,95,greedy_coupled,True,789.2853829501408,536.9633567344,25.23220262157406,33.166938588322864,33.166938588322864,756.118444361818,0,0.0,5.7028285741911,3.6631854654986142,55.67949337817271,31.44686211406862,3,3,0,0.11671000067144632,41316,3.872628106506943,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":82964.0,""capacity"":143750000000.0,""utilization"":5.771408695652174e-07},{""name"":""route:wan"",""used"":82964.0,""capacity"":143750000000.0,""utilization"":5.771408695652174e-07},{""name"":""route:destination-ingress"",""used"":82964.0,""capacity"":143750000000.0,""utilization"":5.771408695652174e-07},{""name"":""service:sink-a100:0"",""used"":0.020597537767300916,""capacity"":0.484765,""utilization"":0.042489737846793635},{""name"":""kv:sink-a100"",""used"":2548.0000000000005,""capacity"":300985,""utilization"":0.008465538149741682},{""name"":""migration:sink-a100:replay"",""used"":5.7028285741911,""capacity"":575.0,""utilization"":0.009917962737723652},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.5,agentic_tool_loop,4,240,0.5,5,95,greedy,True,789.2853829501408,536.9633567344,126.16101310787042,138.65271062350268,138.6527106235028,650.632672326638,0,0.0,105.49703420916286,67.99519944489687,55.15365065537807,9.901392837541433,56,56,0,0.02400516625493765,41316,38.32107030493641,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1406848.9999999998,""capacity"":143750000000.0,""utilization"":9.786775652173911e-06},{""name"":""route:wan"",""used"":1406848.9999999998,""capacity"":143750000000.0,""utilization"":9.786775652173911e-06},{""name"":""route:destination-ingress"",""used"":1406848.9999999998,""capacity"":143750000000.0,""utilization"":9.786775652173911e-06},{""name"":""service:sink-a100:0"",""used"":0.09164197191090882,""capacity"":0.484765,""utilization"":0.18904411810033483},{""name"":""kv:sink-a100"",""used"":43217.0,""capacity"":300985,""utilization"":0.14358522849975913},{""name"":""migration:sink-a100:replay"",""used"":105.49703420916286,""capacity"":575.0,""utilization"":0.18347310297245714},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.5,agentic_tool_loop,4,240,0.5,5,95,greedy_bundle,True,789.2853829501408,536.9633567344,126.16101310787042,126.71476150307296,126.71476150307285,662.570621447068,0,0.0,85.6359947467961,67.99519944489687,25.944177597707153,0.43892196294346153,47,47,0,1.693536415696144,41316,32.9908659692932,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1133398.9999999998,""capacity"":143750000000.0,""utilization"":7.884514782608694e-06},{""name"":""route:wan"",""used"":1133398.9999999998,""capacity"":143750000000.0,""utilization"":7.884514782608694e-06},{""name"":""route:destination-ingress"",""used"":1133398.9999999998,""capacity"":143750000000.0,""utilization"":7.884514782608694e-06},{""name"":""service:sink-a100:0"",""used"":0.0836485965085008,""capacity"":0.484765,""utilization"":0.17255494210287625},{""name"":""kv:sink-a100"",""used"":34817.0,""capacity"":300985,""utilization"":0.11567686097313819},{""name"":""migration:sink-a100:replay"",""used"":85.6359947467961,""capacity"":575.0,""utilization"":0.1489321647770367},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.5,agentic_tool_loop,4,240,0.5,5,95,greedy_prefix,True,789.2853829501408,536.9633567344,126.16101310787042,126.25949327347473,126.25949327347473,663.0258896766661,0,0.0,90.3247049430862,67.99519944489687,32.83982645905039,0.0780591112724327,54,54,0,0.03332841582596302,41316,36.88306630528056,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":1217550.0,""capacity"":143750000000.0,""utilization"":8.469913043478261e-06},{""name"":""route:wan"",""used"":1217550.0,""capacity"":143750000000.0,""utilization"":8.469913043478261e-06},{""name"":""route:destination-ingress"",""used"":1217550.0,""capacity"":143750000000.0,""utilization"":8.469913043478261e-06},{""name"":""service:sink-a100:0"",""used"":0.09349645979933177,""capacity"":0.484765,""utilization"":0.19286965808037249},{""name"":""kv:sink-a100"",""used"":37403.99999999999,""capacity"":300985,""utilization"":0.12427197368639631},{""name"":""migration:sink-a100:replay"",""used"":90.3247049430862,""capacity"":575.0,""utilization"":0.15708644337928035},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.5,agentic_tool_loop,4,240,0.5,5,95,greedy_coupled,True,789.2853829501408,536.9633567344,126.16101310787042,126.20360477210454,126.20360477210443,663.0817781780364,0,0.0,82.62294382088825,67.99519944489687,21.512907522016555,0.03375976712995943,44,42,2,0.10827466659247875,41316,28.946072712381095,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":2844729310.0,""capacity"":143750000000.0,""utilization"":0.019789421286956523},{""name"":""route:wan"",""used"":2844729310.0,""capacity"":143750000000.0,""utilization"":0.019789421286956523},{""name"":""route:destination-ingress"",""used"":2844729310.0,""capacity"":143750000000.0,""utilization"":0.019789421286956523},{""name"":""service:sink-a100:0"",""used"":0.09024762768514002,""capacity"":0.484765,""utilization"":0.18616778786657456},{""name"":""kv:sink-a100"",""used"":34086.0,""capacity"":300985,""utilization"":0.11324816851338106},{""name"":""migration:sink-a100:replay"",""used"":73.31773783597993,""capacity"":575.0,""utilization"":0.1275091092799651},{""name"":""migration:sink-a100:kv_transfer"",""used"":9.30520598490833,""capacity"":575.0,""utilization"":0.016182966930275357}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.9,agentic_tool_loop,4,240,0.9,5,95,greedy,False,789.2853829501408,536.9633567344,227.08982359416677,251.70252421999623,0,601.2534414187925,39.05788206281841,0.0,570.528561293182,329.18669254893786,,-17.199309702498567,235,235,0,0.09036591742187738,41316,114.1057122586364,5,0.0,0.0,normal,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":7626775.0,""capacity"":143750000000.0,""utilization"":5.305582608695652e-05},{""name"":""route:wan"",""used"":7626775.0,""capacity"":143750000000.0,""utilization"":5.305582608695652e-05},{""name"":""route:destination-ingress"",""used"":7626775.0,""capacity"":143750000000.0,""utilization"":5.305582608695652e-05},{""name"":""service:sink-a100:0"",""used"":0.2416557515926288,""capacity"":0.484765,""utilization"":0.49850082327030376},{""name"":""kv:sink-a100"",""used"":234247.00000000003,""capacity"":300985,""utilization"":0.7782680200009968},{""name"":""migration:sink-a100:replay"",""used"":570.528561293182,""capacity"":575.0,""utilization"":0.9922235848577078},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.9,agentic_tool_loop,4,240,0.9,5,95,greedy_bundle,False,789.2853829501408,536.9633567344,227.08982359416677,227.23768507074612,0,575.7110099648778,13.515450608903734,0.0,350.32520457547474,329.18669254893786,,-5.951587964178106,163,163,0,4.592058292590082,41316,120.0984823885689,0,0.0,0.0,normal,destination_service_queue,,"[{""name"":""route:source-egress"",""used"":4712464.0,""capacity"":143750000000.0,""utilization"":3.2782358260869564e-05},{""name"":""route:wan"",""used"":4712464.0,""capacity"":143750000000.0,""utilization"":3.2782358260869564e-05},{""name"":""route:destination-ingress"",""used"":4712464.0,""capacity"":143750000000.0,""utilization"":3.2782358260869564e-05},{""name"":""service:sink-a100:0"",""used"":0.1919496432657845,""capacity"":0.484765,""utilization"":0.3959643193419172},{""name"":""kv:sink-a100"",""used"":144746.0,""capacity"":300985,""utilization"":0.4809076864295563},{""name"":""migration:sink-a100:replay"",""used"":350.32520457547474,""capacity"":575.0,""utilization"":0.6092612253486517},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":575.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.9,agentic_tool_loop,4,240,0.9,5,95,greedy_prefix,True,789.2853829501408,536.9633567344,227.08982359416677,227.0986647203581,227.0986647203581,562.1867182297827,0,0.0,341.7444045606484,329.18669254893786,3.8147690340926133,0.003893228701934426,159,151,8,0.27711729146540165,41316,104.53850772565737,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":11567837468.999998,""capacity"":143750000000.0,""utilization"":0.08047191282782608},{""name"":""route:wan"",""used"":11567837468.999998,""capacity"":143750000000.0,""utilization"":0.08047191282782608},{""name"":""route:destination-ingress"",""used"":11567837468.999998,""capacity"":143750000000.0,""utilization"":0.08047191282782608},{""name"":""service:sink-a100:0"",""used"":0.2116324803233421,""capacity"":0.484765,""utilization"":0.43656716207511287},{""name"":""kv:sink-a100"",""used"":141985.0,""capacity"":300985,""utilization"":0.4717344718175325},{""name"":""migration:sink-a100:replay"",""used"":304.4109602427885,""capacity"":575.0,""utilization"":0.5294103656396322},{""name"":""migration:sink-a100:kv_transfer"",""used"":37.333444317859836,""capacity"":575.0,""utilization"":0.06492772924845189}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
agentic_tool_loop:240:4:0.9,agentic_tool_loop,4,240,0.9,5,95,greedy_coupled,True,789.2853829501408,536.9633567344,227.08982359416677,229.6995310662719,229.69953106627202,559.5858518838688,0,0.0,357.60479036616107,329.18669254893786,8.632820967694045,1.1491961334071377,169,161,8,0.17954158317297697,41316,109.46932854111498,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":11568038025.000002,""capacity"":143750000000.0,""utilization"":0.08047330800000001},{""name"":""route:wan"",""used"":11568038025.000002,""capacity"":143750000000.0,""utilization"":0.08047330800000001},{""name"":""route:destination-ingress"",""used"":11568038025.000002,""capacity"":143750000000.0,""utilization"":0.08047330800000001},{""name"":""service:sink-a100:0"",""used"":0.2118687601081586,""capacity"":0.484765,""utilization"":0.43705457305737544},{""name"":""kv:sink-a100"",""used"":148147.00000000003,""capacity"":300985,""utilization"":0.49220725285313227},{""name"":""migration:sink-a100:replay"",""used"":320.2713460483012,""capacity"":575.0,""utilization"":0.5569936453013934},{""name"":""migration:sink-a100:kv_transfer"",""used"":37.333444317859836,""capacity"":575.0,""utilization"":0.06492772924845189}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:80:0:0.1,interactive_coding,0,80,0.1,1,80,greedy,True,646.655185098287,536.9633567344,10.969182836388654,11.466355204600745,11.466355204600745,635.1888298936863,0,0.0,13.022585439435181,5.932927268681951,119.49679896089904,4.532446724862638,13,13,0,0.007553791627287865,13796,22.194091695228472,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":124119.0,""capacity"":143750000000.0,""utilization"":8.634365217391305e-07},{""name"":""route:wan"",""used"":124119.0,""capacity"":143750000000.0,""utilization"":8.634365217391305e-07},{""name"":""route:destination-ingress"",""used"":124119.0,""capacity"":143750000000.0,""utilization"":8.634365217391305e-07},{""name"":""service:sink-a100:0"",""used"":0.017714868167142187,""capacity"":0.096953,""utilization"":0.18271603939168657},{""name"":""kv:sink-a100"",""used"":3796.0,""capacity"":60197,""utilization"":0.0630596209113411},{""name"":""migration:sink-a100:replay"",""used"":13.022585439435181,""capacity"":115.0,""utilization"":0.11323987338639288},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":115.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:80:0:0.1,interactive_coding,0,80,0.1,1,80,greedy_bundle,True,646.655185098287,536.9633567344,10.969182836388654,12.41818588620788,12.41818588620788,634.2369992120791,0,0.0,14.008728979360829,5.932927268681951,136.11833324349826,13.209762946172887,14,14,0,0.13882908411324024,13796,23.87473624865223,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":133140.0,""capacity"":143750000000.0,""utilization"":9.261913043478261e-07},{""name"":""route:wan"",""used"":133140.0,""capacity"":143750000000.0,""utilization"":9.261913043478261e-07},{""name"":""route:destination-ingress"",""used"":133140.0,""capacity"":143750000000.0,""utilization"":9.261913043478261e-07},{""name"":""service:sink-a100:0"",""used"":0.019286749953271277,""capacity"":0.096953,""utilization"":0.1989288619565282},{""name"":""kv:sink-a100"",""used"":4072.0,""capacity"":60197,""utilization"":0.06764456700500025},{""name"":""migration:sink-a100:replay"",""used"":14.008728979360829,""capacity"":115.0,""utilization"":0.12181503460313764},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":115.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:80:0:0.1,interactive_coding,0,80,0.1,1,80,greedy_prefix,True,646.655185098287,536.9633567344,10.969182836388654,19.324732483262096,19.324732483262096,627.3304526150249,0,0.0,20.307223762928334,5.932927268681951,242.28000518603614,76.17294534607566,20,20,0,0.011269249953329563,13796,34.609103922204746,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":199206.0,""capacity"":143750000000.0,""utilization"":1.3857808695652173e-06},{""name"":""route:wan"",""used"":199206.0,""capacity"":143750000000.0,""utilization"":1.3857808695652173e-06},{""name"":""route:destination-ingress"",""used"":199206.0,""capacity"":143750000000.0,""utilization"":1.3857808695652173e-06},{""name"":""service:sink-a100:0"",""used"":0.032937911848699146,""capacity"":0.096953,""utilization"":0.33973071332191007},{""name"":""kv:sink-a100"",""used"":6094.0,""capacity"":60197,""utilization"":0.10123428077811186},{""name"":""migration:sink-a100:replay"",""used"":20.307223762928334,""capacity"":115.0,""utilization"":0.17658455446024637},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":115.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
interactive_coding:80:0:0.1,interactive_coding,0,80,0.1,1,80,greedy_coupled,True,646.655185098287,536.9633567344,10.969182836388654,19.324732483262096,19.324732483262096,627.3304526150249,0,0.0,20.307223762928334,5.932927268681951,242.28000518603614,76.17294534607566,20,20,0,0.042465957812964916,13796,34.609103922204746,0,0.0,0.0,normal,,,"[{""name"":""route:source-egress"",""used"":199206.0,""capacity"":143750000000.0,""utilization"":1.3857808695652173e-06},{""name"":""route:wan"",""used"":199206.0,""capacity"":143750000000.0,""utilization"":1.3857808695652173e-06},{""name"":""route:destination-ingress"",""used"":199206.0,""capacity"":143750000000.0,""utilization"":1.3857808695652173e-06},{""name"":""service:sink-a100:0"",""used"":0.032937911848699146,""capacity"":0.096953,""utilization"":0.33973071332191007},{""name"":""kv:sink-a100"",""used"":6094.0,""capacity"":60197,""utilization"":0.10123428077811186},{""name"":""migration:sink-a100:replay"",""used"":20.307223762928334,""capacity"":115.0,""utilization"":0.17658455446024637},{""name"":""migration:sink-a100:kv_transfer"",""used"":0.0,""capacity"":115.0,""utilization"":0.0}]",eager_parallel_all_sessions,measured|fitted|assumed,simulated,sensitivity
