workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
coding,0.9,10,1,replay_only,0.047502313033071175,0.0027909401743726817,0.0,0.033319719831719746,1.279157802966492,"[2066.048769448796, 0.0, 2042.3411371803213, 0.0]","[0.002059899357085892, 0.0, 0.02428239832939707, 0.0]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.04122792106061664, 0.003104119180529412, 0.0, 0.0, 0.04895868941408964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09178047612051238, 0.030991041452146453, 0.030635423411938933, 0.01647919485668714, 0.1942591866351766, 0.00010933989500496042, 9.784593261251596e-05, 0.625, 0.28125, 0.90625]","[0.0, 1.143017142722041]","[0.0, 0.1098848927727672]"
coding,0.9,10,3,greedy,2.9838085224979345,0.24999999999999997,2.966771192872934,2.983808522497935,3.0032458281229344,"[12192.956441884224, 0.0, 12192.956441884224, 0.0]","[0.125, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.04787663796982645, 0.0, 0.0, 0.0, 0.25000000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019407225435817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.34378974986992006, 0.18289617559001947, 0.18289617559001947, 1.0000000000000002, 1.0000000000000002, 0.0016857614169212567, 0.0016857614169212567, 0.15682910345591763, 0.15682910345591763, 0.31365820691183527]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,3,isolated_fastest,0.001564015905772684,0.00013104191287577558,0.000862312438077004,0.0015605349177308713,0.0038709283109933357,"[0.0, 3.3482366245285218, 0.0, 11.609596879098211]","[0.0, 3.587088847220063e-05, 0.0, 0.00012835091120065795]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 8.583776425514558e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8623106380638305e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022216002018438818, 0.0, 0.0, 0.0003044843824730309, 5.022405160844391e-05, 0.00017414569464341964, 0.0002869671077776052, 0.0010268072896052638, 5.875268760990566e-07, 7.350860111183373e-07, 0.4375, 0.5625, 1.0]","[0.0008661953974939422, 0.0038458752780618733]","[7.257464671097554e-05, 0.0003222287262289076]"
coding,0.9,10,3,kv_only,0.001564015905772684,0.00013104191287577558,0.000862312438077004,0.0015605349177308713,0.0038709283109933357,"[0.0, 3.3482366245285218, 0.0, 11.609596879098211]","[0.0, 3.587088847220063e-05, 0.0, 0.00012835091120065795]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 8.583776425514558e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8623106380638305e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022216002018438818, 0.0, 0.0, 0.0003044843824730309, 5.022405160844391e-05, 0.00017414569464341964, 0.0002869671077776052, 0.0010268072896052638, 5.875268760990566e-07, 7.350860111183373e-07, 0.4375, 0.5625, 1.0]","[0.0008661953974939422, 0.0038458752780618733]","[7.257464671097554e-05, 0.0003222287262289076]"
coding,0.9,10,3,queue_haul,2.9838085224979345,0.24999999999999994,2.966771192872934,2.983808522497935,3.0032458281229344,"[22632.98054942411, 0.0, 28774.695297085127, 0.772681333664803]","[0.125, 0.0, 0.12499954067167418, 4.5932832581400796e-07]",0.24999999999999994,"[0.11127479882418707, 0.0, 0.1754458831947338, 0.125, 0.12836004883611055, 0.3368263296596431, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.10284399216891235, 0.1821870111801848, 0.19261771872312383, 0.1044359655245813, 0.04407425702294378, 0.0, 0.010875481493061138, 0.0, 0.27075372753137766, 0.19796125785319055, 0.0, 0.299177265341412, 0.26908469001225044, 0.3009221400132094, 1.0000000000000002, 1.0, 0.0024247226924030735, 0.0030132041230184, 0.22798157361383983, 0.517555453837473, 0.7455370274513128]","[2.9838085224979345, 2.983808522497935]","[0.2499999999999999, 0.25]"
coding,0.9,10,3,replay_only,2.9838085224979345,0.24999999999999994,2.966771192872934,2.983808522497935,3.0032458281229344,"[37714.25348041807, 0.0, 18083.067342588005, 0.0]","[0.12499999999999999, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.03822937712467131, 0.0, 0.25, 0.25, 0.1396477154183066, 0.25, 0.0, 0.0, 0.0, 0.17958580050734008, 0.24999999999999997, 0.0, 0.0, 0.14216350398268618, 0.0, 0.1799330524824195, 0.13061652515194266, 0.11558393941917008, 0.0, 0.0, 0.2143302975609381, 0.14690227505799155, 0.0, 0.23073745089946038, 0.3795835503985563, 0.17103148405111007, 1.0, 1.0, 0.003501126324428256, 0.002059321491409345, 0.3827133185460367, 0.2288448520784896, 0.6115581706245261]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,10,greedy,2.9838085224979345,0.24999999999999997,2.966771192872934,2.983808522497935,3.0032458281229344,"[10263.578664123681, 0.0, 10263.578664123681, 0.0]","[0.125, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.04787663796982645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019407225435817, 0.0, 0.0, 0.0, 0.0, 0.1880393472100999, 0.0, 0.25, 0.0, 0.0, 0.2362331146236234, 0.15395521951405045, 0.15395521951405045, 1.0000000000000002, 1.0000000000000002, 0.002096918147900984, 0.002096918147900984, 0.0354296885438541, 0.0354296885438541, 0.0708593770877082]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,10,isolated_fastest,0.005213386352575614,0.00043680637625258527,0.0028743747935900134,0.005201783059102904,0.012903094369977785,"[0.0, 20.271014890334207, 0.0, 29.588430121754907]","[0.0, 0.00022359216137314051, 0.0, 0.00032381383753638817]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0002861258808504853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001954103546021277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007405334006146273, 0.0, 0.0, 0.0010149479415767694, 0.0003040682640376534, 0.0004438308901352253, 0.0017887372909851248, 0.002590510700291106, 1.9241865739802387e-06, 2.484523050077743e-06, 0.4375, 0.5625, 1.0]","[0.002887317991646474, 0.012819584260206244]","[0.00024191548903658514, 0.0010740957540963587]"
coding,0.9,10,10,kv_only,0.005213386352575614,0.00043680637625258527,0.0028743747935900134,0.005201783059102904,0.012903094369977785,"[0.0, 20.271014890334207, 0.0, 29.588430121754907]","[0.0, 0.00022359216137314051, 0.0, 0.00032381383753638817]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0002861258808504853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001954103546021277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007405334006146273, 0.0, 0.0, 0.0010149479415767694, 0.0003040682640376534, 0.0004438308901352253, 0.0017887372909851248, 0.002590510700291106, 1.9241865739802387e-06, 2.484523050077743e-06, 0.4375, 0.5625, 1.0]","[0.002887317991646474, 0.012819584260206244]","[0.00024191548903658514, 0.0010740957540963587]"
coding,0.9,10,10,queue_haul,2.9838085224979345,0.24999999999999994,2.9667711928729337,2.9838085224979345,3.003245828122934,"[42363.49975338334, 0.0, 28975.56984353155, 0.0]","[0.12499999999999999, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.08169071915810074, 0.08504197793220424, 0.23003698114163984, 0.1635469313318924, 0.15687542332600865, 0.19101108687031176, 0.04821821392130554, 0.0, 0.0, 0.14835762596606494, 0.16340647888094537, 0.019818892251215643, 0.1715864997006325, 0.1298930863571368, 0.17197817956298736, 0.38803914203804757, 0.13622685072031876, 0.0414454933233358, 0.0822831633485999, 0.0, 0.31883057366801343, 0.34547868494010026, 0.0, 0.1384604210952357, 0.3352580843234625, 0.20637522324639135, 1.0, 1.0, 0.004655333891252925, 0.003493007099710888, 0.06801130569239365, 0.05485392370022213, 0.12286522939261578]","[2.9838085224979345, 2.9838085224979345]","[0.2499999999999999, 0.25]"
coding,0.9,10,10,replay_only,2.9838085224979345,0.24999999999999994,2.966771192872934,2.983808522497935,3.0032458281229344,"[31198.27031192854, 0.0, 27900.755122377755, 0.0]","[0.125, 0.0, 0.12499999999999999, 0.0]",0.24999999999999994,"[0.15300896192888247, 0.0, 0.4942986291091859, 0.21862072688426223, 0.10392731679285779, 0.40131151343165405, 0.013738261675195753, 0.0, 0.0, 0.0, 0.04868846342757, 0.0480887980996149, 0.0, 0.1491260182645792, 0.0, 0.0, 0.34116863170886624, 0.10113594699177382, 0.008770199567310264, 0.0, 0.3392891194343321, 0.0, 0.0, 0.24216173083870987, 0.2454624432250505, 0.21989355142647182, 1.0, 1.0, 0.0030205923010939973, 0.004771578120032765, 0.03737560207701745, 0.11010858814878241, 0.14748419022579984]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,30,greedy,2.9838085224979345,0.24999999999999997,2.966771192872934,2.983808522497935,3.0032458281229344,"[10263.578664123681, 0.0, 10263.578664123681, 0.0]","[0.125, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.04787663796982645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019407225435817, 0.0, 0.0, 0.0, 0.0, 0.1880393472100999, 0.0, 0.25, 0.0, 0.0, 0.2362331146236234, 0.15395521951405045, 0.15395521951405045, 1.0000000000000002, 1.0000000000000002, 0.002096918147900984, 0.002096918147900984, 0.00725734665396107, 0.00725734665396107, 0.01451469330792214]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,30,isolated_fastest,0.01564015905772684,0.0013104191287577557,0.00862312438077004,0.01560534917730871,0.03870928310993335,"[0.0, 13.071194029690927, 0.0, 136.5071410065765]","[0.0, 0.00018143661677743887, 0.0, 0.0014607813799511465]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0008583776425514558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005862310638063832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002221600201843882, 0.0, 0.0, 0.0030448438247303077, 0.00019606987114407536, 0.00204762759137456, 0.0014514929342195112, 0.011686251039609174, 3.4501987477082142e-06, 9.775930124465728e-06, 0.25, 0.75, 1.0]","[0.008661953974939421, 0.03845875278061873]","[0.0007257464671097554, 0.0032222872622890758]"
coding,0.9,10,30,kv_only,0.01564015905772684,0.0013104191287577557,0.00862312438077004,0.01560534917730871,0.03870928310993335,"[0.0, 13.071194029690927, 0.0, 136.5071410065765]","[0.0, 0.00018143661677743887, 0.0, 0.0014607813799511465]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0008583776425514558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005862310638063832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002221600201843882, 0.0, 0.0, 0.0030448438247303077, 0.00019606987114407536, 0.00204762759137456, 0.0014514929342195112, 0.011686251039609174, 3.4501987477082142e-06, 9.775930124465728e-06, 0.25, 0.75, 1.0]","[0.008661953974939421, 0.03845875278061873]","[0.0007257464671097554, 0.0032222872622890758]"
coding,0.9,10,30,queue_haul,2.9838085224979696,0.2499999999999995,2.966771192872997,2.983808522497955,3.0032458281229544,"[27971.230725260608, 0.0, 18500.146698528268, 0.0]","[0.12499999999999874, 0.0, 0.12499999999999985, 0.0]",0.24999999999999994,"[0.07518719402669351, 0.07388680771598871, 0.07493841036410859, 0.07515643283266495, 0.2179195576236105, 0.07520087375269337, 0.07335571964916869, 0.07394629257773341, 0.008716216245816363, 0.008728343291443593, 0.1279646769988139, 0.12699261702218656, 0.0, 0.1358912575569824, 0.008659166342074656, 0.008745220652785983, 0.07898633900730818, 0.09976947229432143, 0.17869125357707627, 0.0, 0.17488699420347173, 0.1762825578829278, 0.0, 0.2174734069290743, 0.11312132986975369, 0.1362982302922118, 0.9999999999999902, 0.9999999999999991, 0.0053079666556385165, 0.0029293717649945873, 0.0315045795068526, 0.010512302062204638, 0.04201688156905724]","[2.9838085224979305, 2.983808522498005]","[0.2499999999999865, 0.25000000000001116]"
coding,0.9,10,30,replay_only,2.9838085224979367,0.2500000000000002,2.9667711928772476,2.983808522497986,3.003245828122986,"[23686.58423366454, 0.0, 31539.08466579929, 0.0]","[0.1249999999999932, 0.0, 0.1250000000000051, 0.0]",0.24999999999999994,"[0.12722883384083927, 0.1250283709030307, 0.1268078518414566, 0.09001498867735776, 0.12570249943054523, 0.09006821564359864, 0.03627141300921551, 0.03656342724759368, 0.0, 0.0, 0.06808348213014022, 0.0672449404969537, 0.0, 0.16830879385985126, 0.0, 0.0, 0.2055954520647016, 0.09976947229432179, 0.16912089977200742, 0.06982977693243184, 0.2040046115061904, 0.06940477265463202, 0.06938600361709074, 0.5366163335965627, 0.20362104816579768, 0.11971839090676116, 0.9999999999999458, 1.0000000000000409, 0.004201781156938438, 0.004936194070064672, 0.01893379474825012, 0.02431735904393451, 0.04325115379218463]","[2.9838085224964397, 2.983808522497955]","[0.24999999999939748, 0.25000000000051087]"
coding,0.9,10,60,greedy,2.9838085224979345,0.24999999999999997,2.966771192872934,2.983808522497935,3.0032458281229344,"[10263.578664123681, 0.0, 10263.578664123681, 0.0]","[0.125, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.04787663796982645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019407225435817, 0.0, 0.0, 0.0, 0.0, 0.1880393472100999, 0.0, 0.25, 0.0, 0.0, 0.2362331146236234, 0.15395521951405045, 0.15395521951405045, 1.0000000000000002, 1.0000000000000002, 0.002096918147900984, 0.002096918147900984, 0.0033485868244550344, 0.0033485868244550344, 0.006697173648910069]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,60,isolated_fastest,0.03128031811545368,0.0026208382575155114,0.01724624876154008,0.03121069835461742,0.0774185662198667,"[0.0, 26.142388059381855, 0.0, 273.014282013153]","[0.0, 0.00036287323355487774, 0.0, 0.002921562759902293]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0017167552851029117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011724621276127665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004443200403687764, 0.0, 0.0, 0.006089687649460615, 0.0003921397422881507, 0.00409525518274912, 0.0029029858684390224, 0.023372502079218347, 6.9003974954164285e-06, 1.9551860248931456e-05, 0.25, 0.75, 1.0]","[0.017323907949878842, 0.07691750556123746]","[0.0014514929342195108, 0.0064445745245781515]"
coding,0.9,10,60,kv_only,0.03128031811545368,0.0026208382575155114,0.01724624876154008,0.03121069835461742,0.0774185662198667,"[0.0, 26.142388059381855, 0.0, 273.014282013153]","[0.0, 0.00036287323355487774, 0.0, 0.002921562759902293]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0017167552851029117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011724621276127665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004443200403687764, 0.0, 0.0, 0.006089687649460615, 0.0003921397422881507, 0.00409525518274912, 0.0029029858684390224, 0.023372502079218347, 6.9003974954164285e-06, 1.9551860248931456e-05, 0.25, 0.75, 1.0]","[0.017323907949878842, 0.07691750556123746]","[0.0014514929342195108, 0.0064445745245781515]"
coding,0.9,10,60,queue_haul,2.983808522497934,0.24999999999999994,2.966771192873,2.983808522497938,3.003245828122938,"[30197.702871602392, 0.0, 17470.326361566033, 0.0]","[0.1249999999999987, 0.0, 0.1250000000000008, 0.0]",0.24999999999999994,"[0.0751871940266957, 0.07388680771599086, 0.07493841036411075, 0.07515643283266714, 0.21791955762360915, 0.07520087375269553, 0.07335571964917079, 0.07394629257773555, 0.0, 0.08229682975482314, 0.083147674410158, 0.07451176922005988, 0.0, 0.15685313929733646, 0.0, 0.08245596113711728, 0.07898633900730602, 0.09976947229432785, 0.17869125357708057, 0.0, 0.17488699420347176, 0.1762825578829278, 0.0, 0.21747340692907874, 0.11800260434851978, 0.13842783207967943, 0.9999999999999898, 1.0000000000000067, 0.004951879953053121, 0.0027532085729738056, 0.009443837750432518, 0.00437295283778487, 0.01381679058821739]","[2.9838085224979283, 2.983808522497938]","[0.24999999999999276, 0.25000000000001066]"
coding,0.9,10,60,replay_only,2.9838085224979336,0.25,2.966771192873089,2.983808522497939,3.0032458281229384,"[25418.982412533896, 0.0, 35630.2996101019, 0.0]","[0.1249999999999931, 0.0, 0.12499999999997095, 0.0]",0.24999999999999994,"[0.1837201832617238, 0.18054268456122835, 0.18311227947339517, 0.09001498867725917, 0.1815161354125649, 0.09006821564349995, 0.09138669752505536, 0.09212243442256451, 0.0, 0.06391085138590298, 0.06457160838567562, 0.0637763203031756, 0.0, 0.16483535116860681, 0.0, 0.06403443114170809, 0.06939225883490596, 0.08066472790385038, 0.14999111300279222, 0.06982977693243167, 0.2977854327435875, 0.14977563337487998, 0.1499598027538025, 0.26759060185993644, 0.14137078495062239, 0.11336991638475166, 0.9999999999999448, 0.9999999999997682, 0.004985341114938098, 0.00575248129582741, 0.009678872800678938, 0.010349953959537967, 0.02002882676021691]","[2.983808522497933, 2.9838085224981072]","[0.24999999999878947, 0.2500000000012292]"
coding,0.9,10,120,greedy,2.9838085224979345,0.24999999999999997,2.966771192872934,2.983808522497935,3.0032458281229344,"[10263.578664123681, 0.0, 10263.578664123681, 0.0]","[0.125, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.04787663796982645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2019407225435817, 0.0, 0.0, 0.0, 0.0, 0.1880393472100999, 0.0, 0.25, 0.0, 0.0, 0.2362331146236234, 0.15395521951405045, 0.15395521951405045, 1.0000000000000002, 1.0000000000000002, 0.002096918147900984, 0.002096918147900984, 0.0016138917526877976, 0.0016138917526877976, 0.0032277835053755952]","[2.983808522497934, 2.983808522497935]","[0.24999999999999992, 0.25]"
coding,0.9,10,120,isolated_fastest,0.06256063623090737,0.005241676515031023,0.03449249752308016,0.06242139670923484,0.1548371324397334,"[0.0, 52.28477611876371, 0.0, 546.028564026306]","[0.0, 0.0007257464671097555, 0.0, 0.005843125519804586]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0034335105702058234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002344924255225533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008886400807375528, 0.0, 0.0, 0.01217937529892123, 0.0007842794845763014, 0.00819051036549824, 0.005805971736878045, 0.046745004158436694, 1.3800794990832857e-05, 3.910372049786291e-05, 0.25, 0.75, 1.0]","[0.034647815899757683, 0.1538350111224749]","[0.0029029858684390215, 0.012889149049156303]"
coding,0.9,10,120,kv_only,0.06256063623090737,0.005241676515031023,0.03449249752308016,0.06242139670923484,0.1548371324397334,"[0.0, 52.28477611876371, 0.0, 546.028564026306]","[0.0, 0.0007257464671097555, 0.0, 0.005843125519804586]",0.24999999999999994,"[0.0, 0.0, 0.0, 0.0, 0.0034335105702058234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002344924255225533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008886400807375528, 0.0, 0.0, 0.01217937529892123, 0.0007842794845763014, 0.00819051036549824, 0.005805971736878045, 0.046745004158436694, 1.3800794990832857e-05, 3.910372049786291e-05, 0.25, 0.75, 1.0]","[0.034647815899757683, 0.1538350111224749]","[0.0029029858684390215, 0.012889149049156303]"
coding,0.9,10,120,queue_haul,2.983808522497934,0.24999999999999994,2.966771192872934,2.983808522497935,3.0032458281229344,"[27367.41531078156, 0.0, 17470.326361565163, 0.0]","[0.12499999999999453, 0.0, 0.1249999999999972, 0.0]",0.24999999999999994,"[0.07518719402669569, 0.07388680771599086, 0.07493841036411075, 0.07515643283266712, 0.2179195576236091, 0.07520087375269553, 0.07335571964917077, 0.07394629257773555, 0.0, 0.0, 0.06808348213014598, 0.14175670971702162, 0.0, 0.14195379712793912, 0.0, 0.0, 0.0789863390073061, 0.09976947229431343, 0.17869125357706617, 0.0, 0.17488699420347142, 0.17628255788292746, 0.0, 0.21747340692905004, 0.11301939503115536, 0.13842783207967535, 0.9999999999999563, 0.9999999999999777, 0.0052248322106726065, 0.002753208572973769, 0.00436162004498518, 0.002110785323030645, 0.006472405368015824]","[2.9838085224969264, 2.983808522497935]","[0.2499999999998747, 0.25000000000011124]"
coding,0.9,10,120,replay_only,2.9838085224979345,0.24999999999999994,2.966771192872946,2.983808522497947,3.0032458281229464,"[16431.772494375426, 0.0, 37358.45825268825, 0.0]","[0.12500000000000022, 0.0, 0.125, 0.0]",0.24999999999999994,"[0.11171249941252687, 0.11072972075918575, 0.18654596193879447, 0.1875706709113213, 0.07496386879205942, 0.18636110237452774, 0.18479025118923587, 0.18591819079550476, 0.0, 0.06391085138590342, 0.06457160838567606, 0.06377632030317602, 0.0, 0.16483535116860734, 0.0, 0.06403443114170854, 0.0, 0.0, 0.14694068407398675, 0.0698218535468791, 0.2181320444519403, 0.06962087312828595, 0.0, 0.2628575208030859, 0.13575685608973598, 0.11920998918801123, 1.0000000000000018, 1.0, 0.0030394231016151138, 0.00834060986801394, 0.0024173267813634787, 0.007086581648366451, 0.009503908429729929]","[2.9838085224979336, 2.983808522497947]","[0.24999999999999972, 0.250000000000001]"
