ts,route,direction,bytes,billed
1783664246.351589,kv,target_to_client,65536,1
1783664246.352729,kv,target_to_client,65536,1
1783664246.353878,kv,target_to_client,65536,1
1783664246.355123,kv,target_to_client,65536,1
1783664246.356268,kv,target_to_client,65536,1
1783664246.357434,kv,target_to_client,65536,1
1783664246.358579,kv,target_to_client,65536,1
1783664246.358969,kv,client_to_target,186,0
1783664246.359297,kv,target_to_client,36,1
1783664246.360443,kv,target_to_client,65536,1
1783664246.361582,kv,target_to_client,65536,1
1783664246.362729,kv,target_to_client,65536,1
1783664246.364037,kv,target_to_client,65536,1
1783664246.365180,kv,target_to_client,65536,1
1783664246.366318,kv,target_to_client,65536,1
1783664246.367467,kv,target_to_client,65536,1
1783664246.368765,kv,target_to_client,65536,1
1783664246.369912,kv,target_to_client,65536,1
1783664246.371033,kv,target_to_client,65536,1
1783664246.372183,kv,target_to_client,65536,1
1783664246.373472,kv,target_to_client,65536,1
1783664246.374618,kv,target_to_client,65536,1
1783664246.375759,kv,target_to_client,65536,1
1783664246.376906,kv,target_to_client,65536,1
1783664246.378196,kv,target_to_client,65536,1
1783664246.379343,kv,target_to_client,65536,1
1783664246.380481,kv,target_to_client,65536,1
1783664246.381633,kv,target_to_client,65536,1
1783664246.382914,kv,target_to_client,65536,1
1783664246.384035,kv,target_to_client,65536,1
1783664246.385175,kv,target_to_client,65536,1
1783664246.386325,kv,target_to_client,65536,1
1783664246.387600,kv,target_to_client,65536,1
1783664246.388747,kv,target_to_client,65536,1
1783664246.389899,kv,target_to_client,65536,1
1783664246.391033,kv,target_to_client,65536,1
1783664246.392308,kv,target_to_client,65536,1
1783664246.393451,kv,target_to_client,65536,1
1783664246.394589,kv,target_to_client,65536,1
1783664246.395740,kv,target_to_client,65536,1
1783664246.397026,kv,target_to_client,65536,1
1783664246.398173,kv,target_to_client,65536,1
1783664246.399314,kv,target_to_client,65536,1
1783664246.400465,kv,target_to_client,65536,1
1783664246.401745,kv,target_to_client,65536,1
1783664246.402888,kv,target_to_client,65536,1
1783664246.404034,kv,target_to_client,65536,1
1783664246.405183,kv,target_to_client,65536,1
1783664246.406453,kv,target_to_client,65536,1
1783664246.407598,kv,target_to_client,65536,1
1783664246.408739,kv,target_to_client,65536,1
1783664246.409891,kv,target_to_client,65536,1
1783664246.411187,kv,target_to_client,65536,1
1783664246.412332,kv,target_to_client,65536,1
1783664246.413468,kv,target_to_client,65536,1
1783664246.414616,kv,target_to_client,65536,1
1783664246.415894,kv,target_to_client,65536,1
1783664246.417033,kv,target_to_client,65536,1
1783664246.418173,kv,target_to_client,65536,1
1783664246.419324,kv,target_to_client,65536,1
1783664246.420595,kv,target_to_client,65536,1
1783664246.421746,kv,target_to_client,65536,1
1783664246.422892,kv,target_to_client,65536,1
1783664246.424032,kv,target_to_client,65536,1
1783664246.425301,kv,target_to_client,65536,1
1783664246.426443,kv,target_to_client,65536,1
1783664246.427579,kv,target_to_client,65536,1
1783664246.428732,kv,target_to_client,65536,1
1783664246.430015,kv,target_to_client,65536,1
1783664246.431159,kv,target_to_client,65536,1
1783664246.432297,kv,target_to_client,65536,1
1783664246.433444,kv,target_to_client,65536,1
1783664246.434716,kv,target_to_client,65536,1
1783664246.435859,kv,target_to_client,65536,1
1783664246.437004,kv,target_to_client,65536,1
1783664246.438155,kv,target_to_client,65536,1
1783664246.439436,kv,target_to_client,65536,1
1783664246.440580,kv,target_to_client,65536,1
1783664246.441717,kv,target_to_client,65536,1
1783664246.442868,kv,target_to_client,65536,1
1783664246.444150,kv,target_to_client,65536,1
1783664246.445294,kv,target_to_client,65536,1
1783664246.446430,kv,target_to_client,65536,1
1783664246.447579,kv,target_to_client,65536,1
1783664246.448855,kv,target_to_client,65536,1
1783664246.450007,kv,target_to_client,65536,1
1783664246.451148,kv,target_to_client,65536,1
1783664246.452296,kv,target_to_client,65536,1
1783664246.453562,kv,target_to_client,65536,1
1783664246.454705,kv,target_to_client,65536,1
1783664246.455844,kv,target_to_client,65536,1
1783664246.457001,kv,target_to_client,65536,1
1783664246.458311,kv,target_to_client,65536,1
1783664246.459455,kv,target_to_client,65536,1
1783664246.460591,kv,target_to_client,65536,1
1783664246.461742,kv,target_to_client,65536,1
1783664246.463013,kv,target_to_client,65536,1
1783664246.464159,kv,target_to_client,65536,1
1783664246.465297,kv,target_to_client,65536,1
1783664246.466444,kv,target_to_client,65536,1
1783664246.467718,kv,target_to_client,65536,1
1783664246.468864,kv,target_to_client,65536,1
1783664246.470015,kv,target_to_client,65536,1
1783664246.471165,kv,target_to_client,65536,1
1783664246.472426,kv,target_to_client,65536,1
1783664246.473571,kv,target_to_client,65536,1
1783664246.474711,kv,target_to_client,65536,1
1783664246.475860,kv,target_to_client,65536,1
1783664246.477127,kv,target_to_client,65536,1
1783664246.478271,kv,target_to_client,65536,1
1783664246.479411,kv,target_to_client,65536,1
1783664246.480559,kv,target_to_client,65536,1
1783664246.481830,kv,target_to_client,65536,1
1783664246.482970,kv,target_to_client,65536,1
1783664246.484119,kv,target_to_client,65536,1
1783664246.485269,kv,target_to_client,65536,1
1783664246.486528,kv,target_to_client,65536,1
1783664246.487672,kv,target_to_client,65536,1
1783664246.488815,kv,target_to_client,65536,1
1783664246.489965,kv,target_to_client,65536,1
1783664246.491234,kv,target_to_client,65536,1
1783664246.492376,kv,target_to_client,65536,1
1783664246.493514,kv,target_to_client,65536,1
1783664246.494665,kv,target_to_client,65536,1
1783664246.495925,kv,target_to_client,65536,1
1783664246.497036,kv,target_to_client,65536,1
1783664246.498175,kv,target_to_client,65536,1
1783664246.499327,kv,target_to_client,65536,1
1783664246.500586,kv,target_to_client,65536,1
1783664246.501729,kv,target_to_client,65536,1
1783664246.502866,kv,target_to_client,65536,1
1783664246.504028,kv,target_to_client,65536,1
1783664246.505288,kv,target_to_client,65536,1
1783664246.506431,kv,target_to_client,65536,1
1783664246.507569,kv,target_to_client,65536,1
1783664246.508720,kv,target_to_client,65536,1
1783664246.510032,kv,target_to_client,65536,1
1783664246.511174,kv,target_to_client,65536,1
1783664246.512312,kv,target_to_client,65536,1
1783664246.513461,kv,target_to_client,65536,1
1783664246.514722,kv,target_to_client,65536,1
1783664246.515864,kv,target_to_client,65536,1
1783664246.517011,kv,target_to_client,65536,1
1783664246.518163,kv,target_to_client,65536,1
1783664246.519424,kv,target_to_client,65536,1
1783664246.520566,kv,target_to_client,65536,1
1783664246.521704,kv,target_to_client,65536,1
1783664246.522853,kv,target_to_client,65536,1
1783664246.524123,kv,target_to_client,65536,1
1783664246.525265,kv,target_to_client,65536,1
1783664246.526402,kv,target_to_client,65536,1
1783664246.527550,kv,target_to_client,65536,1
1783664246.528812,kv,target_to_client,65536,1
1783664246.529958,kv,target_to_client,65536,1
1783664246.531112,kv,target_to_client,65536,1
1783664246.532286,kv,target_to_client,65536,1
1783664246.533568,kv,target_to_client,65536,1
1783664246.534711,kv,target_to_client,65536,1
1783664246.535849,kv,target_to_client,65536,1
1783664246.537009,kv,target_to_client,65536,1
1783664246.538275,kv,target_to_client,65536,1
1783664246.539421,kv,target_to_client,65536,1
1783664246.540559,kv,target_to_client,65536,1
1783664246.541717,kv,target_to_client,65536,1
1783664246.542992,kv,target_to_client,65536,1
1783664246.544143,kv,target_to_client,65536,1
1783664246.545287,kv,target_to_client,65536,1
1783664246.546438,kv,target_to_client,65536,1
1783664246.547699,kv,target_to_client,65536,1
1783664246.548844,kv,target_to_client,65536,1
1783664246.549992,kv,target_to_client,65536,1
1783664246.551146,kv,target_to_client,65536,1
1783664246.552429,kv,target_to_client,65536,1
1783664246.553572,kv,target_to_client,65536,1
1783664246.554710,kv,target_to_client,65536,1
1783664246.555861,kv,target_to_client,65536,1
1783664246.557131,kv,target_to_client,65536,1
1783664246.558276,kv,target_to_client,65536,1
1783664246.559416,kv,target_to_client,65536,1
1783664246.560565,kv,target_to_client,65536,1
1783664246.561826,kv,target_to_client,65536,1
1783664246.562968,kv,target_to_client,65536,1
1783664246.564118,kv,target_to_client,65536,1
1783664246.565266,kv,target_to_client,65536,1
1783664246.566526,kv,target_to_client,65536,1
