monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3219995756585,1788545607665222663,2026/09/04 18:13:27.658,276.02,100,73834,1275,1512,70,P0,0x0000000000000004
3220121300969,1788545607790473598,2026/09/04 18:13:27.783,288.98,100,73834,1275,1512,70,P0,0x0000000000000004
3220251335600,1788545607925268173,2026/09/04 18:13:27.909,296.37,100,73834,1260,1512,70,P0,0x0000000000000004
3220381639956,1788545608051089486,2026/09/04 18:13:28.043,284.42,100,73834,1260,1512,70,P0,0x0000000000000004
3220507711161,1788545608177403439,2026/09/04 18:13:28.170,321.68,100,73834,1260,1512,70,P0,0x0000000000000004
3220633807948,1788545608303286005,2026/09/04 18:13:28.295,276.72,100,73834,1260,1512,71,P0,0x0000000000000004
3220759753152,1788545608429299036,2026/09/04 18:13:28.421,292.98,100,73834,1260,1512,71,P0,0x0000000000000004
3220885704113,1788545608555168012,2026/09/04 18:13:28.547,290.06,100,73834,1260,1512,70,P0,0x0000000000000004
3221011793527,1788545608681500134,2026/09/04 18:13:28.674,310.45,100,73834,1260,1512,71,P0,0x0000000000000004
3221138236546,1788545608808048079,2026/09/04 18:13:28.800,302.70,100,73834,1260,1512,70,P0,0x0000000000000004
3221264367682,1788545608933762977,2026/09/04 18:13:28.926,278.87,100,73834,1260,1512,70,P0,0x0000000000000004
3221390695290,1788545609060695241,2026/09/04 18:13:29.053,280.80,100,73834,1260,1512,70,P0,0x0000000000000004
3221517564777,1788545609187506719,2026/09/04 18:13:29.179,285.67,100,73834,1260,1512,70,P0,0x0000000000000004
3221650416098,1788545609326413943,2026/09/04 18:13:29.306,301.24,100,73834,1275,1512,70,P0,0x0000000000000004
3221783366459,1788545609453410346,2026/09/04 18:13:29.445,318.49,100,73834,1275,1512,70,P0,0x0000000000000004
3221909659788,1788545609578999620,2026/09/04 18:13:29.571,302.67,100,73834,1275,1512,70,P0,0x0000000000000004
3222035819528,1788545609705724876,2026/09/04 18:13:29.697,293.36,100,73834,1275,1512,70,P0,0x0000000000000004
3222162114711,1788545609831583032,2026/09/04 18:13:29.824,303.29,100,73834,1260,1512,70,P0,0x0000000000000004
3222288508561,1788545609958507006,2026/09/04 18:13:29.950,302.80,100,73834,1260,1512,70,P0,0x0000000000000004
3222415159989,1788545610084890388,2026/09/04 18:13:30.077,286.86,100,73834,1260,1512,70,P0,0x0000000000000004
3222544760590,1788545610217456757,2026/09/04 18:13:30.204,323.92,100,73834,1290,1512,70,P0,0x0000000000000004
3222674335377,1788545610344282426,2026/09/04 18:13:30.337,306.18,100,73834,1290,1512,70,P0,0x0000000000000004
3222801201930,1788545610471175226,2026/09/04 18:13:30.463,294.61,100,73834,1290,1512,70,P0,0x0000000000000004
3222928633202,1788545610599179032,2026/09/04 18:13:30.590,283.84,100,73834,1290,1512,70,P0,0x0000000000000004
3223057427034,1788545610728734268,2026/09/04 18:13:30.719,302.78,100,73834,1230,1512,69,P0,0x0000000000000004
3223185674065,1788545610855641735,2026/09/04 18:13:30.847,296.17,100,73834,1230,1512,69,P0,0x0000000000000004
3223312825273,1788545610983102115,2026/09/04 18:13:30.975,297.91,100,73834,1230,1512,69,P0,0x0000000000000004
3223444634073,1788545611119233006,2026/09/04 18:13:31.102,298.80,100,73834,1230,1512,69,P0,0x0000000000000004
3223576246634,1788545611246348147,2026/09/04 18:13:31.238,287.01,100,73834,1230,1512,69,P0,0x0000000000000004
