deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
25,jointly-binding-7,jointly-binding,queue_haul,111.49339999991511,False,13,19.901608292342935,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,greedy,111.49339999991511,False,14,19.901608292342935,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,replay_only,111.49339999991511,False,8,19.901608292342935,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,kv_only,107.05830607027846,False,5,18.865934023991226,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,isolated_fastest,103.60601401615773,False,8,17.694339948373823,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,queue_haul_power_blind,95.72272069394117,False,15,18.760778679646513,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,109.15004912872536,False,21,,bootstrap,model_credited
25,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,111.49339999991511,False,13,19.901608292342935,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul,105.38297387928793,False,12,19.816792824827587,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,greedy,105.38297387928793,False,12,19.817704902122273,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,replay_only,104.55008333324966,False,6,19.81745681709812,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,kv_only,89.36510932189839,False,4,19.83327433339972,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,isolated_fastest,89.36510932189839,False,4,19.81672715526237,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,104.55008333324966,False,14,19.83451475852049,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,99.20332046922692,False,20,,bootstrap,model_credited
25,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,105.38297387928793,False,12,19.816792824827587,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul,108.60499999991757,False,10,19.729499575835305,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,greedy,108.60499999991757,False,10,19.73063643605036,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,replay_only,103.15906624294723,False,8,19.730378747734946,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,kv_only,65.3849354820664,False,3,16.320193036340573,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,isolated_fastest,73.84814860194348,False,5,19.729431364222403,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,93.54649364711662,False,13,19.73063643605036,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,81.53926991666927,False,20,,bootstrap,model_credited
25,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,108.60499999991757,False,10,19.729499575835305,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul,111.49339999991511,False,11,19.592160930540537,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,greedy,111.49339999991511,False,11,19.59269744315183,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,replay_only,103.35732999770337,False,8,18.486374900407217,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,kv_only,71.72553403363708,False,4,19.589375994387268,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,isolated_fastest,111.49339999991511,False,7,18.483418635962778,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul_power_blind,92.19141876446406,False,13,19.592697443151827,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,76.57273957450201,False,19,,bootstrap,model_credited
25,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,111.49339999991511,False,11,19.592160930540537,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul,108.60499999991757,False,9,19.189545880802584,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,greedy,108.60499999991757,False,9,18.717767311271388,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,replay_only,108.60499999991757,False,6,18.38648663695387,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,kv_only,45.305816879959536,False,2,16.320193036340573,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,isolated_fastest,88.03784392204614,False,4,18.384192869698403,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul_power_blind,103.8240925105022,False,13,19.192928691933215,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,108.11850187242493,False,20,,bootstrap,model_credited
25,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,108.60499999991757,False,9,19.189545880802584,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul,111.49339999991511,False,10,19.149825717734785,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,greedy,111.49339999991511,False,9,19.149825717734785,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,replay_only,103.35732999770337,False,8,19.729394626424657,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,kv_only,90.7048983655163,False,4,18.794981894469018,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,isolated_fastest,84.80493577189208,False,7,19.729455490478014,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul_power_blind,95.22936972634838,False,14,19.733076044675364,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,75.0366573997438,False,19,,bootstrap,model_credited
25,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,111.49339999991511,False,10,19.149825717734785,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul,111.49339999991511,False,13,19.4680276221034,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,greedy,111.49339999991511,False,13,19.4680276221034,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,replay_only,111.49339999991511,False,9,19.467396340536965,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,kv_only,90.7048983655163,False,4,18.858723386935104,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,isolated_fastest,88.27999742309453,False,8,17.6943016553843,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul_power_blind,95.72272069394117,False,15,18.397351347151194,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,81.91491477491672,False,19,,bootstrap,model_credited
25,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,111.49339999991511,False,13,19.4680276221034,bootstrap,model_credited
25,slack-3,slack,queue_haul,111.49339999991511,False,10,19.91921690159345,bootstrap,model_credited
25,slack-3,slack,greedy,111.49339999991511,False,9,18.985437311762812,bootstrap,model_credited
25,slack-3,slack,replay_only,99.99678873761536,False,7,19.919158334296828,bootstrap,model_credited
25,slack-3,slack,kv_only,71.72553403363708,False,4,18.982880422902543,bootstrap,model_credited
25,slack-3,slack,isolated_fastest,110.96243162743139,False,6,18.2755686110068,bootstrap,model_credited
25,slack-3,slack,queue_haul_power_blind,94.29448172258031,False,12,18.985437311762812,bootstrap,model_credited
25,slack-3,slack,queue_haul_deadline_blind,73.41985053245617,False,19,,bootstrap,model_credited
25,slack-3,slack,exact_modeled_milp_optimum,111.49339999991511,False,10,19.91921690159345,bootstrap,model_credited
25,slack-7,slack,queue_haul,111.49339999991511,False,14,18.97183028897626,bootstrap,model_credited
25,slack-7,slack,greedy,111.49339999991511,False,16,18.97183028897626,bootstrap,model_credited
25,slack-7,slack,replay_only,111.49339999991511,False,8,18.22185850400992,bootstrap,model_credited
25,slack-7,slack,kv_only,90.7048983655163,False,4,17.996366607793476,bootstrap,model_credited
25,slack-7,slack,isolated_fastest,111.49339999991511,False,9,18.898861787834925,bootstrap,model_credited
25,slack-7,slack,queue_haul_power_blind,111.49339999991511,False,15,18.898861787834925,bootstrap,model_credited
25,slack-7,slack,queue_haul_deadline_blind,84.69364420668023,False,19,,bootstrap,model_credited
25,slack-7,slack,exact_modeled_milp_optimum,111.49339999991511,False,14,18.97183028897626,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul,109.39974999991398,False,13,24.46738100078143,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,greedy,109.39974999991398,False,12,24.94678387016416,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,replay_only,109.39974999991398,False,8,24.94678387016416,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,kv_only,91.87176478944733,False,4,21.422062533236222,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,isolated_fastest,95.58868918438645,False,5,24.945871792869475,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul_power_blind,94.69630014253093,False,14,24.284899037234887,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,103.35576769878244,False,25,,bootstrap,model_credited
30,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,109.39974999991398,False,13,24.46738100078143,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul,112.4992547035722,False,15,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,greedy,111.49339999991511,False,15,23.69020282590416,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,replay_only,111.49339999991511,False,9,22.722237920760683,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,kv_only,110.96243162743136,False,6,23.584273482007408,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,isolated_fastest,111.49314063747198,False,11,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul_power_blind,96.21607166153396,False,16,23.59237434677188,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,108.98088462407787,False,21,,bootstrap,model_credited
30,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,112.4992547035722,False,15,23.59237434677188,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul,105.75300758410944,False,15,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,greedy,105.70679408879536,False,14,23.26532161797191,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,replay_only,104.7157980147268,False,8,23.265073532947756,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,kv_only,93.34967868454405,False,5,23.660560351048886,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,isolated_fastest,93.34967868454405,False,5,23.26416145565307,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,104.55008333324966,False,16,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,102.15684143763659,False,20,,bootstrap,model_credited
30,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,105.75300758410944,False,15,24.132279215300123,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul,108.60499999991757,False,15,24.649880758661773,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,greedy,108.60499999991757,False,14,24.649880758661773,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,replay_only,108.60499999991757,False,6,22.68250116288987,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,kv_only,88.03784392204614,False,4,21.88675544845161,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,isolated_fastest,88.03784392204614,False,4,22.681743256079834,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,105.45542775158299,False,15,24.284916831568694,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,87.41686434927925,False,20,,bootstrap,model_credited
30,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,108.60499999991757,False,15,24.649880758661773,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul,111.49339999991511,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,greedy,111.49339999991511,False,14,24.37070941637499,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,replay_only,111.49339999991511,False,8,24.948864893807954,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,kv_only,90.7048983655163,False,4,21.259641868992,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,isolated_fastest,111.49339999991511,False,8,22.18005550174466,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul_power_blind,111.49339999991511,False,15,24.23440701218636,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,80.61814157673996,False,19,,bootstrap,model_credited
30,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,111.49339999991511,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul,108.60499999991757,False,13,24.780688908800975,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,greedy,108.60499999991757,False,14,24.46738403184544,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,replay_only,108.60499999991757,False,9,24.642369101337636,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,kv_only,69.61654204200491,False,4,24.480202833010853,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,isolated_fastest,100.5077889224475,False,6,24.780631069048408,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul_power_blind,102.29633957965436,False,15,24.284902068298898,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,108.60499999991757,False,20,,bootstrap,model_credited
30,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,108.60499999991757,False,13,24.780688908800975,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul,111.49339999991511,False,13,23.675299727162944,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,greedy,111.49339999991511,False,8,22.68177472989499,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,replay_only,111.49339999991511,False,6,22.681713865841637,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,kv_only,94.61633984503933,False,5,21.176144362894398,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,isolated_fastest,92.63979800251289,False,9,23.675299727162944,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul_power_blind,96.21607166153396,False,16,23.679523707059854,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,79.4350635632963,False,19,,bootstrap,model_credited
30,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,111.49339999991511,False,13,23.675299727162944,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul,115.10363230497009,False,15,24.93403630071893,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,greedy,111.49339999991511,False,16,24.93403630071893,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,replay_only,111.49339999991511,False,11,24.932652309619183,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,kv_only,91.67771885671553,False,5,24.265396912682103,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,isolated_fastest,93.00558905815407,False,10,23.59232511292821,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul_power_blind,111.49339999991511,False,17,24.136208160568152,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,87.64603257448971,False,19,,bootstrap,model_credited
30,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,115.10363230497009,False,15,24.93403630071893,bootstrap,model_credited
30,slack-3,slack,queue_haul,111.49339999991511,False,13,24.50689122834954,bootstrap,model_credited
30,slack-3,slack,greedy,111.49339999991511,False,13,24.50693717596988,bootstrap,model_credited
30,slack-3,slack,replay_only,111.49339999991511,False,6,24.11653026480185,bootstrap,model_credited
30,slack-3,slack,kv_only,90.7048983655163,False,4,21.259641868992,bootstrap,model_credited
30,slack-3,slack,isolated_fastest,111.49339999991511,False,7,20.975478564452867,bootstrap,model_credited
30,slack-3,slack,queue_haul_power_blind,111.49339999991511,False,14,24.23433236759262,bootstrap,model_credited
30,slack-3,slack,queue_haul_deadline_blind,77.54000407389424,False,19,,bootstrap,model_credited
30,slack-3,slack,exact_modeled_milp_optimum,111.49339999991511,False,13,24.50689122834954,bootstrap,model_credited
30,slack-7,slack,queue_haul,123.19783945610803,False,17,24.961704111085666,bootstrap,model_credited
30,slack-7,slack,greedy,111.80540089895362,False,17,23.61865785043097,bootstrap,model_credited
30,slack-7,slack,replay_only,111.49339999991511,False,12,23.90013999922811,bootstrap,model_credited
30,slack-7,slack,kv_only,107.05830607027846,False,5,23.584273482007408,bootstrap,model_credited
30,slack-7,slack,isolated_fastest,111.49339999991511,False,12,24.298470503572744,bootstrap,model_credited
30,slack-7,slack,queue_haul_power_blind,111.49339999991511,False,17,24.961704111085666,bootstrap,model_credited
30,slack-7,slack,queue_haul_deadline_blind,89.02152747900158,False,19,,bootstrap,model_credited
30,slack-7,slack,exact_modeled_milp_optimum,123.19783945610803,False,17,24.961704111085666,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul,109.39974999991398,False,14,29.5733724829152,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,greedy,109.39974999991398,False,12,24.94678387016416,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,replay_only,109.39974999991398,False,9,28.482706545158738,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,kv_only,95.58868918438645,False,5,28.462397315162672,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,isolated_fastest,96.65474569754178,False,6,28.642513464163223,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul_power_blind,96.12214073067432,False,15,29.5733724829152,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,107.50928979416145,False,25,,bootstrap,model_credited
35,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,109.39974999991398,False,14,29.5733724829152,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul,130.535992740236,False,17,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,greedy,111.80540089895365,False,17,28.40860559409998,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,replay_only,111.49339999991511,False,11,28.62027231915874,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,kv_only,111.49339999991511,False,8,28.30261294002359,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,isolated_fastest,111.49339999991511,False,13,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul_power_blind,111.49339999991511,False,18,29.49040874516994,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,108.69751882110708,False,21,,bootstrap,model_credited
35,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,130.535992740236,False,17,29.49040874516994,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul,120.72224304237301,False,16,28.424904425891228,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,greedy,113.21418227879198,False,16,29.75167027535596,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,replay_only,105.26626446305622,False,11,29.6513949521031,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,kv_only,104.26289203599944,False,6,29.749824778599578,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,isolated_fastest,102.15122034048659,False,5,29.650482874808414,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul_power_blind,104.55008333324966,False,17,27.579713515690823,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,queue_haul_deadline_blind,104.55512397607396,False,20,,bootstrap,model_credited
35,bandwidth-only-3,bandwidth-only,exact_modeled_milp_optimum,120.72224304237301,False,16,28.424904425891228,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul,112.83749999991755,False,15,29.580922327307192,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,greedy,108.60499999991757,False,14,26.628799912152274,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,replay_only,108.60499999991757,False,8,26.62854222383686,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,kv_only,92.96115179968768,False,5,28.462397315162672,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,isolated_fastest,92.96115179968768,False,5,26.627594840324313,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul_power_blind,108.49623153148784,False,16,27.62120274432427,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,queue_haul_deadline_blind,96.65050306003769,False,20,,bootstrap,model_credited
35,bandwidth-only-7,bandwidth-only,exact_modeled_milp_optimum,112.83749999991755,False,15,29.580922327307192,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul,112.4992547035722,False,15,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,greedy,111.49339999991511,False,14,28.6425454951454,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,replay_only,111.49339999991511,False,9,28.482687323111282,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,kv_only,94.61633984503933,False,5,27.35464946246983,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,isolated_fastest,111.49339999991511,False,11,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul_power_blind,96.21607166153396,False,16,29.57332923330843,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,queue_haul_deadline_blind,86.48804828580296,False,19,,bootstrap,model_credited
35,east-kv-only-3,east-kv-only,exact_modeled_milp_optimum,112.4992547035722,False,15,29.57332923330843,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul,111.77175176798949,False,14,28.784203179827593,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,greedy,108.60499999991757,False,14,27.978908008475976,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,replay_only,108.60499999991757,False,10,27.840588201012636,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,kv_only,88.03784392204614,False,4,28.462397315162672,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,isolated_fastest,103.46358160675896,False,5,27.507071599192216,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul_power_blind,102.94736273207565,False,16,28.784203179827593,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,queue_haul_deadline_blind,108.60499999991757,False,20,,bootstrap,model_credited
35,east-kv-only-7,east-kv-only,exact_modeled_milp_optimum,111.77175176798949,False,14,28.784203179827593,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul,120.90189715615142,False,16,29.994436856221185,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,greedy,111.49339999991511,False,9,26.459470715563185,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,replay_only,111.49339999991511,False,8,26.62755810252657,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,kv_only,96.82734573340849,False,6,25.89448382091058,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,isolated_fastest,97.35991860424329,False,11,28.08438805449137,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul_power_blind,97.4619999998653,False,17,28.084388054491367,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,queue_haul_deadline_blind,83.69509494517723,False,19,,bootstrap,model_credited
35,germany-service-only-3,germany-service-only,exact_modeled_milp_optimum,120.90189715615142,False,16,29.994436856221185,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul,130.5359927402361,False,17,29.54290691883039,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,greedy,111.49339999991511,False,17,29.490348570472122,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,replay_only,111.49339999991511,False,14,29.490290730719558,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,kv_only,91.67771885671553,False,5,24.265396912682103,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,isolated_fastest,95.09887302473638,False,12,29.490348570472122,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul_power_blind,104.77288307722424,False,19,29.542997365820277,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,queue_haul_deadline_blind,90.56948417931599,False,19,,bootstrap,model_credited
35,germany-service-only-7,germany-service-only,exact_modeled_milp_optimum,130.5359927402361,False,17,29.54290691883039,bootstrap,model_credited
35,slack-3,slack,queue_haul,111.49339999991511,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,greedy,111.49339999991511,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,replay_only,111.49339999991511,False,8,28.31216023055154,bootstrap,model_credited
35,slack-3,slack,kv_only,94.61633984503933,False,5,27.35464946246983,bootstrap,model_credited
35,slack-3,slack,isolated_fastest,111.49339999991511,False,10,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,queue_haul_power_blind,111.49339999991511,False,16,29.365577186115363,bootstrap,model_credited
35,slack-3,slack,queue_haul_deadline_blind,82.96546148140868,False,19,,bootstrap,model_credited
35,slack-3,slack,exact_modeled_milp_optimum,111.49339999991511,False,16,29.365577186115363,bootstrap,model_credited
35,slack-7,slack,queue_haul,144.761972924234,False,20,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,greedy,132.83193504019272,False,18,28.624581436087652,bootstrap,model_credited
35,slack-7,slack,replay_only,111.49339999991511,False,14,28.623950154521218,bootstrap,model_credited
35,slack-7,slack,kv_only,110.96243162743139,False,6,28.30261294002359,bootstrap,model_credited
35,slack-7,slack,isolated_fastest,111.49339999991511,False,15,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,queue_haul_power_blind,111.49339999991511,False,20,29.69807921931056,bootstrap,model_credited
35,slack-7,slack,queue_haul_deadline_blind,89.86133932025822,False,19,,bootstrap,model_credited
35,slack-7,slack,exact_modeled_milp_optimum,144.761972924234,False,20,29.69807921931056,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul,111.57549999991394,False,15,33.270014154208944,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,greedy,109.39974999991398,False,13,32.80980709143304,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,replay_only,109.39974999991398,False,10,32.17934821645249,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,kv_only,108.92904033549522,False,6,32.62707376086104,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,isolated_fastest,98.94643728290902,False,7,32.33915513545697,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul_power_blind,109.39974999991398,False,16,33.270014154208944,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,queue_haul_deadline_blind,106.40560049892551,False,25,,bootstrap,model_credited
40,jointly-binding-3,jointly-binding,exact_modeled_milp_optimum,111.57549999991394,False,15,33.270014154208944,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul,140.17008832432063,False,18,34.64587829046716,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,greedy,112.19678452257574,False,18,33.12702054010489,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,replay_only,111.49339999991511,False,13,34.518306717556804,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,kv_only,111.49339999991511,False,10,34.03740700921945,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,isolated_fastest,111.49339999991511,False,14,32.43942594436897,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul_power_blind,111.49339999991511,False,19,32.80300032223641,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,queue_haul_deadline_blind,109.36937357674498,False,21,,bootstrap,model_credited
40,jointly-binding-7,jointly-binding,exact_modeled_milp_optimum,140.17008832432063,False,18,34.64587829046716,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,queue_haul,142.78567209922463,False,19,34.47458211647223,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,greedy,123.0713455522696,False,17,33.09925975297689,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,replay_only,105.54589679083372,False,14,33.965969265280954,bootstrap,model_credited
40,bandwidth-only-3,bandwidth-only,kv_only,104.55008333324966,False,6,30.584675381177323,bootstrap,model_credited
