connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
4884a3ab5ebc4983,api/east,,4296627281075,4298653540946,1543,14040,,,,,,,,
2adbeebd0c110955,api/germany,,4296999901374,4298907602531,1543,14044,,,,,,,,
73125bcc9edc3eaa,api/east,,4296999784736,4299046150440,1543,14046,,,,,,,,
8154368cf7a1cf6b,api/germany,,4297371780137,4299286845031,1543,14034,,,,,,,,
8a3ab96a72bbacf0,api/east,,4297371514231,4299417567325,1543,14040,,,,,,,,
e2f45bfbe04c3458,api/germany,,4297744054575,4299649821241,1543,14040,,,,,,,,
d470b39ac4f74d5d,api/east,,4297743762359,4299784143664,1543,14040,,,,,,,,
70d01812150fcaa2,api/germany,,4298116614277,4300020274735,1543,15288,,,,,,,,
6ab4601c164f0093,api/east,,4298116253402,4300182907987,1543,14027,,,,,,,,
13c3c003a532e57b,api/germany,,4298488138918,4300389486264,1543,14032,,,,,,,,
afb3f3713f149a7b,api/east,,4298487841031,4300538975031,1543,15293,,,,,,,,
fe345a169157b90c,api/germany,,4298860330301,4300799373491,1543,14040,,,,,,,,
0196b477e087f919,api/east,,4298859979085,4300913538503,1543,15271,,,,,,,,
f7ff28343acf7bc8,api/germany,,4299232349592,4301146930399,1543,15289,,,,,,,,
4be70ba624af50dd,api/east,,4299232107629,4301274812711,1543,14034,,,,,,,,
4c2edfd04e39af68,api/germany,,4299604882904,4301545764472,1543,15245,,,,,,,,
25f5d1b359352dae,api/east,,4299604773138,4301665296932,1543,15245,,,,,,,,
74f15de90c23ee13,api/germany,,4299976574482,4301912392653,1543,15290,,,,,,,,
a91d3b763f329afa,api/east,,4299976332500,4301993523479,1543,15284,,,,,,,,
8c5793450aca318b,api/germany,,4300348804583,4302279996552,1543,14034,,,,,,,,
2630c55b18c6168e,api/east,,4300348612103,4302389150753,1543,14034,,,,,,,,
e67d3ee53735a876,api/germany,,4300720835712,4302644419409,1543,14034,,,,,,,,
38c0175289826fdc,api/east,,4300720565848,4302750200841,1543,15275,,,,,,,,
fbab5b3cc9ba97df,api/germany,,4301094663264,4302991207510,1543,14034,,,,,,,,
b8f8d51eed6bd5ae,api/east,,4301092692460,4303109985184,1543,15287,,,,,,,,
8fd3529cd075702f,api/germany,,4301465058390,4303379844548,1543,15266,,,,,,,,
01dc38cbda2c2a7c,api/east,,4301464905174,4303489430882,1543,15293,,,,,,,,
4bc6885accac9854,api/germany,,4301837217403,4303742078069,1543,15280,,,,,,,,
91cbb62d3a642c84,api/east,,4301836974609,4303844380148,1543,15295,,,,,,,,
473db7e38d3cd310,api/germany,,4302209317191,4304097107038,1543,15285,,,,,,,,
74d716aa3d8ac218,api/east,,4302209060982,4304210919532,1543,14034,,,,,,,,
b3b70ab6783c24d8,api/germany,,4302581296873,4304454985204,1543,14038,,,,,,,,
c8c486784703a34d,api/east,,4302581082593,4304596821312,1543,15273,,,,,,,,
63be26011f1c5afc,api/germany,,4302953605476,4304818353941,1543,14052,,,,,,,,
99cc994be44a575c,api/east,,4302953410221,4304955190009,1543,14036,,,,,,,,
a269eceda9514d8b,api/germany,,4303325686358,4305188130140,1543,15272,,,,,,,,
9a10f71125d7bfc8,api/east,,4303325467509,4305348929219,1543,15288,,,,,,,,
2cbce084c40a1f0c,api/germany,,4303697709377,4305577158645,1543,14034,,,,,,,,
b043c00dc30ee3f0,api/east,,4303697499575,4305696096117,1543,14034,,,,,,,,
2f6ee4f869e9c26a,api/germany,,4304070424765,4305938197709,1543,14032,,,,,,,,
9344df57905875e1,api/east,,4304070285505,4306084370729,1543,15285,,,,,,,,
03dcea96b02295b5,api/germany,,4304441961931,4306335451457,1543,14028,,,,,,,,
9d662a137501e048,api/east,,4304441722764,4306454048925,1543,14027,,,,,,,,
cccbf21754e34f76,api/germany,,4304814065615,4306689141109,1543,14034,,,,,,,,
1bdb820e8276c5c0,api/east,,4304813821870,4306835950377,1543,14043,,,,,,,,
33e278818c9bf4d5,api/germany,,4305187913966,4307059213291,1543,15290,,,,,,,,
06136e031ce648a4,api/east,,4305187652307,4307198779151,1543,15290,,,,,,,,
f48e6f33ae80a1fe,api/germany,,4305558661431,4307448965899,1543,15295,,,,,,,,
55088521a9624d6a,api/east,,4305558548530,4307594760782,1543,15295,,,,,,,,
b92f56f7ae4b1af0,api/germany,,4305930721334,4307808149912,1543,15273,,,,,,,,
c0cc6466f94e98e2,api/east,,4305930609996,4307947928762,1543,14034,,,,,,,,
82d9d06c7be5a852,api/germany,,4306302750514,4308168367901,1543,14034,,,,,,,,
6fec6e8859572d81,api/east,,4306302502330,4308305222256,1543,14034,,,,,,,,
9c530995fcf3865a,api/germany,,4306674571185,4308561863683,1543,15288,,,,,,,,
4fee2205b7537965,api/east,,4306674372374,4308699969086,1543,15273,,,,,,,,
96eed6ee4b048fec,api/germany,,4307046757619,4308934612616,1543,15252,,,,,,,,
ba047e244e8ba3de,api/east,,4307046532238,4309066072196,1543,15285,,,,,,,,
ee76c4a8dee4b1d2,api/germany,,4307418871808,4309296927711,1543,14026,,,,,,,,
9679a945ab2156ed,api/east,,4307418654752,4309430871224,1543,14027,,,,,,,,
bbf8a6ed963da465,api/germany,,4307791164873,4309687905566,1543,14034,,,,,,,,
71794b78d0dbd670,api/east,,4307790943049,4309839553973,1543,15271,,,,,,,,
03534af215ff641d,api/germany,,4308163937951,4310059824587,1543,14034,,,,,,,,
38e4d2cb32e0662a,api/east,,4308163652207,4310239247089,1543,15285,,,,,,,,
c989daaf8e8e8186,api/germany,,4308535436266,4310425339248,1543,14034,,,,,,,,
3557783f7bd57293,api/east,,4308535186920,4310606966510,1543,14034,,,,,,,,
f2bc5bcc9a33132c,api/germany,,4308907453742,4310801436680,1543,14034,,,,,,,,
7f007b37088475bf,api/east,,4308907164390,4310974973530,1543,14034,,,,,,,,
2c41fd950f85d9fc,api/germany,,4309279573462,4311207670571,1543,14037,,,,,,,,
68f0d6c616d7d345,api/east,,4309279279263,4311354206242,1543,14042,,,,,,,,
fd491806e4a6710f,api/germany,,4309651603301,4311580872821,1543,15288,,,,,,,,
7193d1de1ca6fad7,api/east,,4309651345138,4311741388272,1543,15273,,,,,,,,
17fc4e04f15c9a4b,api/germany,,4310023770015,4311951244931,1543,14034,,,,,,,,
cc17c7b76a9d2551,api/east,,4310023523965,4312055389886,1543,13525,,,,,,,,
03bf439b5d6baf43,api/germany,,4310396096618,4312319807738,1543,14034,,,,,,,,
ef11fff16e50004b,api/east,,4310395821404,4312489599008,1543,14034,,,,,,,,
8f838d93f84aa2ee,api/germany,,4310768406360,4312683361414,1543,15285,,,,,,,,
fa66ab72d9c80b3e,api/east,,4310768155521,4312870228836,1543,15285,,,,,,,,
f8a9a3d4f9215f04,api/germany,,4311140174369,4313051332605,1543,14078,,,,,,,,
88cfe6c13b24aae5,api/east,,4311139894375,4313241748566,1543,14056,,,,,,,,
12ed933f2af82f92,api/germany,,4311515281459,4313408282066,1543,15288,,,,,,,,
ca25c2354926e63f,api/east,,4311515424717,4313612199884,1543,15275,,,,,,,,
0217978df948f24a,api/germany,,4311884433589,4313773561887,1543,14056,,,,,,,,
7ba6e15684cf64e9,api/east,,4311884184223,4313990779896,1543,14056,,,,,,,,
261d15a5703d3ebb,api/germany,,4312256905143,4314143425607,1543,14056,,,,,,,,
3eb367a8e1ac4cdb,api/east,,4312256720348,4314330545767,1543,15259,,,,,,,,
eb70a1c0923d5459,api/germany,,4312628591609,4314521466998,1543,14043,,,,,,,,
0bbc292633f43472,api/east,,4312628501491,4314699171077,1543,15259,,,,,,,,
f72f7e443963e2e0,api/germany,,4313000752913,4314923467446,1543,14034,,,,,,,,
19f4c46192c3b426,api/east,,4313000487968,4315080453545,1543,14028,,,,,,,,
993dfd525303debf,api/germany,,4313372814772,4315299105844,1543,15285,,,,,,,,
86af50e2ba00d5e1,api/east,,4313372539878,4315441331359,1543,15285,,,,,,,,
ce5aacf2e1428d75,api/germany,,4313744948504,4315657489576,1543,15290,,,,,,,,
4065c64708fcee75,api/east,,4313744717703,4315808460640,1543,15263,,,,,,,,
940579f0a21f2173,api/germany,,4314117188716,4316032182375,1543,14089,,,,,,,,
ff49ba23954a95e7,api/east,,4314116959658,4316176203463,1543,15290,,,,,,,,
0fc56dd0630801f6,api/germany,,4314489324868,4316406437241,1543,14033,,,,,,,,
292fcb41c475a6de,api/east,,4314489102332,4316545141790,1543,14034,,,,,,,,
c65fee599e4f03d6,api/germany,,4314861457438,4316780582852,1543,14040,,,,,,,,
c20828e2d0b27e5b,api/east,,4314861217069,4316913031027,1543,14040,,,,,,,,
a08a3251f6050931,api/germany,,4315233605082,4317147878985,1543,14034,,,,,,,,
2c04f886b1f2958a,api/east,,4315233342802,4317271145537,1543,15285,,,,,,,,
89788973f9ebbaf2,api/east,,4315605222209,4317638788164,1543,14034,,,,,,,,
d5af07edd893f84f,api/east,,4315977361593,4318037267310,1543,14043,,,,,,,,
997cb0e804954308,api/east,,4316349662597,4318418511530,1543,14056,,,,,,,,
9740ff67f3000370,api/east,,4316721601142,4318788351563,1543,15273,,,,,,,,
c4de42e9057f572f,api/east,,4317120221547,4319191402064,1543,14053,,,,,,,,
1608d640a1a40dd9,api/east,,4317465802045,4319561593489,1545,14037,,,,,,,,
7328cb5d06497736,api/east,,4317838073392,4319934799614,1545,15273,,,,,,,,
0210d7bc3179edf1,api/east,,4318210013281,4320277407655,1545,15290,,,,,,,,
d39fbc7adcf25e4c,api/germany,,4315605430499,4320413025815,1543,13338,,,,,,,,
8c80fec7098e5f9a,api/east,,4318582160707,4320647401907,1545,15296,,,,,,,,
e5f49efd40e5938f,api/germany,,4315977641947,4320851548352,1543,13344,,,,,,,,
06018607aed6eeea,api/germany,,4317119626175,4320995445667,49758,3312,,,,,,,,
09cd554e66a876bf,api/east,,4318954281533,4321050555009,1545,15290,,,,,,,,
acd771d49051a697,api/germany,,4316349846451,4321318929200,1543,14588,,,,,,,,
606e647f54287603,api/east,,4319326501575,4321408416095,1545,14034,,,,,,,,
eca0938faad625f4,api/east,,4319699252735,4321779966385,1545,14034,,,,,,,,
13be39702dd5ef3d,api/germany,,4316721827856,4321850269477,1543,14588,,,,,,,,
b633677c4f024afc,api/east,,4320071572383,4322126466652,1545,15284,,,,,,,,
9fda26c64102ef96,api/germany,,4317115983330,4322202885676,49717,3360,,,,,,,,
6f46be7404055ddc,api/germany,,4317114407054,4322348978857,1543,14032,,,,,,,,
e0a4660fa30763b6,api/east,,4320444640660,4322535041710,1545,15254,,,,,,,,
64c465e935d093b9,api/germany,,4317838606960,4322673727934,1545,14034,,,,,,,,
1438c70853992441,api/germany,,4318210431652,4322675152928,1545,15289,,,,,,,,
6bab165b0e8769b1,api/germany,,4317466068022,4322675838109,1545,14042,,,,,,,,
0df6712cabee1e87,api/east,,4320815839213,4322906580838,1545,15290,,,,,,,,
bf35a48e93173d23,api/germany,,4320413092209,4322928711555,1545,15264,,,,,,,,
1c414f2a3d9368e4,api/east,,4321193469809,4323279579797,1545,14034,,,,,,,,
bf46907cfca95522,api/germany,,4320852231929,4323423508101,1545,15289,,,,,,,,
5979f074ed52ee0a,api/east,,4321566230566,4323638627787,1545,14034,,,,,,,,
9e3db9c90cc20be5,api/germany,,4321319361579,4323892453912,1545,14034,,,,,,,,
6d17bf86f18a5afd,api/germany,,4317116292478,4323993277173,49718,4312,,,,,,,,
d8a0e9471314d7b5,api/east,,4321933766201,4324012864113,1545,15290,,,,,,,,
95f9dfa65f4fa702,api/germany,,4321850538600,4324347477913,1545,15290,,,,,,,,
1399890c779e004f,api/east,,4322304242825,4324396581508,1545,15285,,,,,,,,
59086e28c46d61d1,api/east,,4322676666036,4324747772435,1545,14034,,,,,,,,
4ac6ed915a926d73,api/germany,,4322348770447,4324851463319,1545,14034,,,,,,,,
926bcd7b9593193e,api/east,,4323048265569,4325121867996,1545,14044,,,,,,,,
b55a21707c4cc05a,api/germany,,4322675505837,4325163760560,1545,15290,,,,,,,,
c49ac99783a09cb7,api/germany,,4322676349364,4325165498029,1545,14034,,,,,,,,
95ab249419968906,api/germany,,4322674899173,4325165631669,1545,15290,,,,,,,,
75bef28fc62fe4e4,api/germany,,4322929156948,4325413192296,1545,14034,,,,,,,,
e2662df7cad84cad,api/east,,4323422612426,4325486770846,1545,14034,,,,,,,,
929d6256a83cd1ff,api/germany,,4317115544450,4325645645229,49717,4074,,,,,,,,
4d0c138d2ea5bfa0,api/germany,,4323423721600,4325795760242,1545,14043,,,,,,,,
11348173defbea6e,api/east,,4323792328917,4325856799677,1545,15290,,,,,,,,
bf5de2a2c9154521,api/east,,4324164514551,4326212427892,1545,15290,,,,,,,,
49adf0335e400f94,api/germany,,4323892080113,4326215415119,1545,15240,,,,,,,,
d2dcdd988b0f1784,api/east,,4324537613875,4326580805680,1545,15261,,,,,,,,
cd389fba6c392e1f,api/germany,,4324348524410,4326720652830,1545,14034,,,,,,,,
e8ad6b93aa8c94f1,api/east,,4324910062316,4326940209937,1545,14040,,,,,,,,
729b539deaccad66,api/germany,,4317118206321,4327144402491,49717,3360,,,,,,,,
90c750883ad5979e,api/germany,,4324851795520,4327144447865,1545,14040,,,,,,,,
2ba947f54a551a13,api/east,,4325292648225,4327337933796,1545,14040,,,,,,,,
defd0f6a0bb64725,api/germany,,4325164614958,4327417386551,1545,15290,,,,,,,,
2dfd2f8c7a39a630,api/germany,,4325166088263,4327418622052,1545,15290,,,,,,,,
4e4ab070a5dbf664,api/germany,,4325166164005,4327448998329,1545,14030,,,,,,,,
3b54eb8f1807e26a,api/germany,,4325412688483,4327640439726,1545,15290,,,,,,,,
a3811766a38949dd,api/east,,4325652625844,4327704079420,1545,15254,,,,,,,,
766b6146377bbf51,api/germany,,4325797110562,4328013865956,1545,14043,,,,,,,,
a6620a431fb12942,api/east,,4326028512980,4328052616554,1545,14040,,,,,,,,
f4feeddc088c9fa2,api/east,,4326396799327,4328418602289,1545,14034,,,,,,,,
591b9efd2d08f697,api/germany,,4326216162707,4328482657098,1545,14040,,,,,,,,
45f8690722060924,api/east,,4326769105212,4328813755871,1545,14034,,,,,,,,
e8e1aa9fe7d6952d,api/germany,,4317117459373,4328919138157,49718,3611,,,,,,,,
9b22bd4a613cd3ba,api/germany,,4326722153297,4328919400518,1545,15290,,,,,,,,
3f61d2d96ec17ffb,api/east,,4327144878731,4329179802028,1545,14034,,,,,,,,
abf93efbd593a6c8,api/germany,,4327138323161,4329304263736,1545,14040,,,,,,,,
fe40306da1be6c3f,api/east,,4327514127448,4329542549753,1545,15290,,,,,,,,
7ce7c77553410b4f,api/germany,,4327417442556,4329581893671,1545,14043,,,,,,,,
8a2dac89b97741d2,api/germany,,4327417558493,4329582033533,1545,14035,,,,,,,,
929b0ab0076bcd81,api/germany,,4327448869338,4329605608861,1545,15290,,,,,,,,
e5d013d4af149915,api/germany,,4327640069544,4329791820447,1545,14034,,,,,,,,
bb8c22714b9393c7,api/east,,4327888589695,4329944072452,1545,15264,,,,,,,,
6d13afe59c2a57d1,api/germany,,4328014025484,4330178767017,1545,14053,,,,,,,,
f7151fff24c27fa1,api/east,,4328264271553,4330323068457,1545,14034,,,,,,,,
3d7d87e355870b0f,api/germany,,4328483074188,4330574368497,1545,14040,,,,,,,,
0db3eaf0375cf63a,api/east,,4328633448626,4330724421773,1545,14034,,,,,,,,
4cdd5a15282791bc,api/germany,,4317117656161,4330761738030,49718,4312,,,,,,,,
47622d1db7e943f7,api/germany,,4328918762234,4331025390208,1545,14029,,,,,,,,
bd0b3a3704136147,api/east,,4329007547213,4331073819606,1545,14034,,,,,,,,
f27b739d183027e6,api/germany,,4329304073931,4331420994861,1545,14034,,,,,,,,
5c6d3041eb26cdbf,api/east,,4329373657571,4331442367231,1545,15215,,,,,,,,
2a35c12292d6b010,api/germany,,4329575452084,4331748398678,1545,15290,,,,,,,,
b29fdb0b8ee99701,api/east,,4329745969692,4331805177761,1545,15284,,,,,,,,
f364ac9bdd4eb09d,api/germany,,4329746226221,4331915082085,1545,15296,,,,,,,,
42b22b2770c5880a,api/east,,4330118259792,4332166843646,1545,15289,,,,,,,,
d94aa94d25926f5e,api/germany,,4330118567357,4332207444163,1545,14035,,,,,,,,
0b898619bfe54479,api/germany,,4317119054416,4332381957519,49718,4312,,,,,,,,
e8de2dad336225c7,api/east,,4330490012521,4332531838859,1545,14034,,,,,,,,
5b054f7bafde12ef,api/germany,,4330490373126,4332588078270,1545,15289,,,,,,,,
541f128f110ab384,api/east,,4330864742053,4332897492203,1545,14034,,,,,,,,
6fdd4ca2b61eb621,api/germany,,4330864881404,4332935733729,1545,14032,,,,,,,,
301d4134a63a32c2,api/east,,4331234324694,4333257651657,1545,14035,,,,,,,,
d6609c1126c4ea4f,api/germany,,4331234619094,4333275473302,1545,14033,,,,,,,,
b833e1d8d3a730fa,api/germany,,4331606670650,4333562317765,1545,14040,,,,,,,,
d26cd4534337ad2e,api/east,,4331606415252,4333646758824,1545,15289,,,,,,,,
76fb2f84b205dfb1,api/germany,,4331978789553,4333907941125,1545,15296,,,,,,,,
f723f878599273e7,api/east,,4331978533323,4334010484845,1545,14034,,,,,,,,
1152d9967486dc9c,api/germany,,4332350949945,4334279347804,1545,14034,,,,,,,,
2cbd3e22360a0c83,api/east,,4332350711128,4334334903517,1545,13803,,,,,,,,
8f0dd4768e1c1a5e,api/germany,,4332723043598,4334640415717,1545,15289,,,,,,,,
32bba7dfea8d28d2,api/germany,,4333095191111,4335020283662,1545,14028,,,,,,,,
fb0e1607037e06fa,api/germany,,4333467349556,4335389869808,1545,14040,,,,,,,,
595f4a1b9cadc334,api/germany,,4333839437388,4335756991146,1545,14034,,,,,,,,
8d27c27fd0471cf2,api/germany,,4334211441043,4336091571023,1545,13803,,,,,,,,
004cb82e03214ec4,api/germany,,4338444299159,4340333025049,1541,15275,,,,,,,,
9452eb2566526f2b,api/east,,4338443621657,4340518694969,1541,15265,,,,,,,,
1b132e323ba66018,api/germany,,4338837296773,4340739756135,1541,15281,,,,,,,,
529064e2e5ab3e36,api/east,,4338836579057,4340922658044,1541,15280,,,,,,,,
b8ced758ed37c84e,api/germany,,4339231520205,4341173380250,1541,15287,,,,,,,,
84361143ea03bbb7,api/east,,4339229191361,4341313652022,1541,15274,,,,,,,,
45a7001a31288257,api/germany,,4339622835540,4341538360281,1541,15264,,,,,,,,
1a1243dcc27bbc7d,api/east,,4339622472451,4341705908609,1541,14058,,,,,,,,
6d08b9e5483f9ef1,api/germany,,4340015732932,4341932864590,1541,14034,,,,,,,,
c19c83325a87d291,api/east,,4340015470051,4342081793574,1541,15280,,,,,,,,
2bd9dfc65dd5d49c,api/germany,,4340407961193,4342332988605,1541,15258,,,,,,,,
90e7edff7016367d,api/east,,4340407698703,4342473418070,1541,14032,,,,,,,,
8e4105edaaa9a7bc,api/germany,,4340800788998,4342696301188,1541,15282,,,,,,,,
bae15545130aa6fe,api/east,,4340800262243,4342845491220,1541,15276,,,,,,,,
c487b1460ae194f0,api/germany,,4341193586702,4343104142920,1541,14022,,,,,,,,
08b6aa1180ff65c9,api/east,,4341193064366,4343233061558,1541,14022,,,,,,,,
830a1b79dddc97bb,api/germany,,4341586364324,4343507098928,1541,14032,,,,,,,,
7b2383ef8ed0a87a,api/germany,,4343445495693,4343543080088,74,55099,,,,,,,,
d6dc3df462eaa7d6,api/east,,4341585871082,4343616703803,1541,15275,,,,,,,,
0a00da306b002c16,api/east,,4343445238613,4343845874434,74,55061,,,,,,,,
cc6b8be62efb2565,api/germany,,4341979185308,4343901097523,1541,15275,,,,,,,,
57e7f674d195e7a7,api/east,,4341978620632,4344023431362,1541,15257,,,,,,,,
a5047917764e3acc,api/germany,,4342371971175,4344294666855,1543,14022,,,,,,,,
855ae9a326bb6c1d,api/east,,4342371454369,4344427186635,1543,14022,,,,,,,,
ecb94ab5600f9fb0,api/germany,,4344543365139,4344641211434,74,55094,,,,,,,,
c81f8e5474f43dfc,api/germany,,4342764737697,4344688785164,1543,14052,,,,,,,,
4db30a39d4c222d3,api/east,,4342764188661,4344823816879,1543,14033,,,,,,,,
4125f883066e7863,api/germany,,4343157552308,4345069059624,1543,14034,,,,,,,,
5dd58adeef852c9b,api/east,,4343156992121,4345217409455,1543,14032,,,,,,,,
1fdedbf51d76a849,api/east,,4344846187718,4345246489455,74,55060,,,,,,,,
9b1a9b86cb6e8288,api/germany,,4343550388259,4345471876212,1543,14022,,,,,,,,
2c55a988adf57d11,api/east,,4343549750327,4345652540163,1543,14032,,,,,,,,
447e57bc7adc6aa2,api/germany,,4345641492422,4345740091183,74,55095,,,,,,,,
dfca7f399c038a4b,api/germany,,4343943066426,4345865136241,1543,14061,,,,,,,,
9e5359d5fafbf337,api/east,,4343942521477,4346020217596,1543,15227,,,,,,,,
55d92a8dae69a283,api/germany,,4344336028503,4346261432065,1543,15275,,,,,,,,
2909bb53836fee44,api/east,,4344335480479,4346431191041,1543,14030,,,,,,,,
06f2fe03a8eebb31,api/east,,4346246874802,4346646330673,74,55075,,,,,,,,
94808a2e4b9242f8,api/germany,,4344728801857,4346671753827,1543,14022,,,,,,,,
64d29f6489915aa7,api/east,,4344728276094,4346809646892,1543,14022,,,,,,,,
69cde084da742cfa,api/germany,,4346740381122,4346838172505,74,55094,,,,,,,,
906eb34e87500bb2,api/germany,,4345121565734,4347051267941,1543,14027,,,,,,,,
7b6489cd09264374,api/east,,4345121004535,4347211572995,1543,14034,,,,,,,,
92075013ae291029,api/germany,,4345514252706,4347453033649,1543,14040,,,,,,,,
899fad5c2bffb48d,api/east,,4345513748975,4347596400196,1543,14040,,,,,,,,
091ee350a370f8bc,api/germany,,4345907151350,4347855310328,1543,14043,,,,,,,,
3afa8281489ad7a7,api/germany,,4347838445793,4347938334326,74,55113,,,,,,,,
25162e18c0bccf88,api/east,,4345906586544,4347992362020,1543,15293,,,,,,,,
4ecdc20cd4cfc041,api/east,,4347646605484,4348046331826,74,55054,,,,,,,,
a818f94798631d13,api/germany,,4346299934197,4348255965276,1543,15259,,,,,,,,
c18505543db887c1,api/east,,4346299392494,4348355151916,1543,14034,,,,,,,,
be7be7bcc753f35b,api/germany,,4346692691025,4348630415980,1543,15257,,,,,,,,
4e3a94e16bc35eef,api/east,,4346692185250,4348716050186,1543,14022,,,,,,,,
9ccb6900d6f42df6,api/germany,,4347085418939,4349030073222,1543,14034,,,,,,,,
bd42c68a281abbe4,api/east,,4347084896332,4349112403747,1543,14029,,,,,,,,
3ef3bf9b286a7e7c,api/germany,,4347478477382,4349400043530,1543,14029,,,,,,,,
5ee471cfda4f4521,api/east,,4349046522490,4349447021566,74,55059,,,,,,,,
66af3ca07dae41c1,api/east,,4347478242653,4349533776052,1543,14032,,,,,,,,
449d08cd404a10cd,api/east,,4347870587646,4349936281869,1543,14030,,,,,,,,
5b133c10c0568219,api/germany,,4347871099002,4353955351818,1543,14066,,,,,,,,
7cae5c96d0398a90,api/east,,4348263257056,4358522924586,1543,15271,,,,,,,,
5c452648a7e123ef,api/germany,,4348263789822,4358544298603,1543,14022,,,,,,,,
192f0b2ac1397650,api/germany,,4349515397236,4358695211576,63581,3563,,,,,,,,
cb6fed7aee1f5d73,api/germany,,4349516964116,4358810739118,63582,3563,,,,,,,,
60c9f2569f5368e5,api/east,,4349515655910,4358875323672,63581,3563,,,,,,,,
b1f12d4bab54ba14,api/germany,,4348656671098,4358930075168,1543,14022,,,,,,,,
ffb2022fdb8af0b0,api/east,,4348656118265,4358967999356,1543,15288,,,,,,,,
a461732222fa8318,api/east,,4349516359565,4358997699863,63582,3563,,,,,,,,
2b1c0c22b2336c33,api/germany,,4349049481872,4359338590711,1543,15278,,,,,,,,
4dc62bf1824490ef,api/east,,4349048814335,4359360944768,1543,15278,,,,,,,,
b60f9e81a92a6cc3,api/germany,,4349442564675,4359736747743,1543,15284,,,,,,,,
99b7056784b99468,api/east,,4349441679089,4359749959675,1543,14034,,,,,,,,
b4621bbd5ead8ba0,api/germany,,4350620935183,4360087592112,1543,14030,,,,,,,,
0b405a6bcf54c1bf,api/germany,,4350228060142,4360088296579,1543,14030,,,,,,,,
62f3bc0dad903a11,api/germany,,4349835252644,4360088424308,1543,14032,,,,,,,,
9f4384aeba11ec4e,api/germany,,4353955650185,4360117209785,1543,15295,,,,,,,,
4c3761b24033abe1,api/east,,4350227331631,4360215675169,1543,14022,,,,,,,,
b0124a1ed36f21f6,api/east,,4349834513593,4360215746282,1543,14030,,,,,,,,
7bd63abec9da719a,api/east,,4350620347608,4360217197544,1543,14030,,,,,,,,
227d3f8aee4f8cff,api/east,,4351013010065,4360242750180,1543,14022,,,,,,,,
ed57bf73b97bea13,api/germany,,4358544482667,4360554662909,1543,14032,,,,,,,,
7800777ca8522d12,api/east,,4358523330004,4360643543810,1543,14034,,,,,,,,
54d6513f11804048,api/germany,,4358930490154,4360938804157,1543,14040,,,,,,,,
8585c321ced01fc3,api/east,,4358968616709,4361076996007,1543,14040,,,,,,,,
86e6297b9d9b0e96,api/germany,,4359338941196,4361344663255,1543,15273,,,,,,,,
b58a1afeeb41e155,api/east,,4359361324147,4361483394292,1543,15273,,,,,,,,
9f0eb268840656a8,api/germany,,4359737017548,4361748309657,1543,15271,,,,,,,,
3fdc2ae76ecbcac0,api/east,,4359750289842,4361882464291,1543,14040,,,,,,,,
6921cfb35f4ff1a9,api/germany,,4360087868529,4362094498766,1543,15290,,,,,,,,
08594e14105c6dfb,api/germany,,4360089064865,4362095261882,1543,14037,,,,,,,,
c8123035588f8d97,api/germany,,4360088985737,4362095773228,1543,14052,,,,,,,,
dfca028bbc7c2290,api/germany,,4360117448291,4362124531164,1543,14022,,,,,,,,
2002c5d3bceb8afd,api/east,,4360215920447,4362358551288,1543,15279,,,,,,,,
86ea40ab451d38e4,api/east,,4360216180674,4362359123908,1543,15293,,,,,,,,
05d21f9bf9284012,api/east,,4360217471396,4362360060949,1543,14063,,,,,,,,
622acb5f7228eb09,api/east,,4360243266305,4362387485844,1543,14034,,,,,,,,
a81ad18a98455450,api/germany,,4360555039984,4362558788165,1543,14040,,,,,,,,
9a128f53a6f6eea7,api/east,,4360644074362,4362792989076,1543,15276,,,,,,,,
ccc3802b80040171,api/germany,,4360939056259,4362931397756,1543,14028,,,,,,,,
65681634c944232f,api/east,,4361077598413,4363203840144,1543,14040,,,,,,,,
ca4eb3beca518062,api/germany,,4361344982782,4363327420134,1543,14022,,,,,,,,
b10b2f7c094dd9f0,api/east,,4361483853129,4363635515018,1543,15277,,,,,,,,
a5cab3b8fb1e4f91,api/germany,,4361750220107,4363718054558,1543,15252,,,,,,,,
9cf041461931a74e,api/east,,4361882838911,4364044878577,1543,15290,,,,,,,,
b118e9a9855739f0,api/germany,,4362094822511,4364056698568,1543,14030,,,,,,,,
6bcbdee80c81a5d2,api/germany,,4362095566892,4364056735257,1543,14034,,,,,,,,
87ea9fc845cdb23c,api/germany,,4362096074130,4364057484136,1543,14028,,,,,,,,
589b9f75db3d5763,api/germany,,4362124826526,4364084134906,1543,14034,,,,,,,,
02eba49aeac520c5,api/germany,,4362559449330,4364527301610,1543,14032,,,,,,,,
8dc43e0fc74b86bc,api/east,,4362359391168,4364543750373,1543,15290,,,,,,,,
279e8f9e9579421b,api/east,,4362358779575,4364545794784,1543,15290,,,,,,,,
8f082d2996937093,api/east,,4362360413929,4364546218666,1543,14066,,,,,,,,
e64ea5cc1c3b1dec,api/east,,4362387902373,4364573251349,1543,15285,,,,,,,,
beca15d0c1843848,api/east,,4362793325505,4364890035879,1543,14033,,,,,,,,
5f5eb95990451fa7,api/germany,,4362931814135,4364897686067,1543,14045,,,,,,,,
