achieved_shed_w,configured_goodput_mbps,credited_sessions,deadline_miss_sessions,destination_load,episode_elapsed_s,full_drain_s,kv_w,last_first_token_s,last_route_commit_s,load_fraction,measured_goodput_mbps,offered_rho,offered_rho_decode,offered_rho_prefill,planned_sessions,policy,queue_at_start,repeat,replay_w,requested_shed_w,right_censored,scenario_id,trace_id,unmet_w
147.15586570875013,10000,8,0,,11.226498802,9.037483429,0.0,9.037483429,5.244738159,0,0.0,0.0,0.0,0.0,8,replay_only,,7,147.15586570875013,147.15586570875013,False,cap-44565a4682ee3435,1d4bced297c18053,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9865315833289621,""offered_rho_decode"":0.03245559183693474,""offered_rho_prefill"":0.9540759914920274,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":155,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.831195405,2.110132017,0.0,2.110132017,1.166275458,0.975,18581.649435605,0.9865315833289621,0.03245559183693474,0.9540759914920274,2,replay_only,0.0,1,24.25049839429576,147.15586570875013,False,cap-b2f852bf384c1974,ae94235a2261f8da,122.90536731445437
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6576877222193082,""offered_rho_decode"":0.021637061224623187,""offered_rho_prefill"":0.636050660994685,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.826684406,4.73932363,147.15586570875013,4.73932363,4.088059288,0.65,6304.638987792126,0.6576877222193082,0.021637061224623187,0.636050660994685,8,kv_only,0.0,7,0.0,147.15586570875013,False,cap-0ceca4f7f5b292ce,bd94966fbfc5d41e,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6576877222193082,""offered_rho_decode"":0.021637061224623187,""offered_rho_prefill"":0.636050660994685,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.822728955,6.206260862,90.93226205630872,6.206260862,3.749204982,0.65,5800.411549886865,0.6576877222193082,0.021637061224623187,0.636050660994685,8,lp,0.0,7,56.22360365244141,147.15586570875013,False,cap-316ee451367486b6,bd94966fbfc5d41e,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.680228425,9.89199324,0.0,9.89199324,6.075585627,0.5,45490.18605503264,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,greedy,0.0,8,147.15586570875013,147.15586570875013,False,cap-77be014e65b54b51,c83c9160a5be2f25,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.852161101,6.798944297,90.93226205630872,6.798944297,4.304515403,0.875,5052.191590843364,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,lp,0.0,3,56.22360365244141,147.15586570875013,False,cap-ba73674a0d8942e2,3dc62ea68241c1ee,0
147.15586570875013,10000,8,0,,11.107733336,8.903405838,0.0,8.903405838,5.33180615,0,186492.16589081183,0.0,0.0,0.0,8,replay_only,,8,147.15586570875013,147.15586570875013,False,cap-e65588023271dab5,5a4cf81d2bb96d96,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8853488568336839,""offered_rho_decode"":0.029126813186992728,""offered_rho_prefill"":0.8562220436466912,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":139,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.836464557,10.404012309,0.0,10.404012309,6.838439922,0.875,587.009200122415,0.8853488568336839,0.029126813186992728,0.8562220436466912,8,replay_only,0.0,3,147.15586570875013,147.15586570875013,False,cap-337d5e9a3a5ae834,3dc62ea68241c1ee,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7588704487145863,""offered_rho_decode"":0.024965839874565205,""offered_rho_prefill"":0.7339046088400211,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.703297942,10.487240165,0.0,10.487240165,6.621039155,0.75,1705.7801495985689,0.7588704487145863,0.024965839874565205,0.7339046088400211,8,greedy,0.0,3,147.15586570875013,147.15586570875013,False,cap-c42dcd707c37b3f0,6897ff3d34e0f481,0
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.564988709,3.011417871,13.883130209022312,3.011417871,1.848861262,0.95,1742.8082236486844,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,lp,0.0,5,40.87381344471814,147.15586570875013,False,cap-91abab2129c4f0f9,daa4554b03d5c4b2,92.39892205500968
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":118,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.390283418,10.124162897,0.0,10.124162897,6.576857374,0.75,715.3399546601008,0.7462226079026765,0.024549742543322452,0.721672865359354,8,replay_only,0.0,6,147.15586570875013,147.15586570875013,False,cap-3f96a76ba4cc5716,71b1ac9a2f333827,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.521534448,10.176725234,0.0,10.176725234,6.711150084,0.85,0.0,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,greedy,0.0,6,147.15586570875013,147.15586570875013,False,cap-551860e60670aa06,ba442309c03ab4a5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7588704487145863,""offered_rho_decode"":0.024965839874565205,""offered_rho_prefill"":0.7339046088400211,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.837780909,6.620892122,90.93226205630872,6.620892122,4.073802715,0.75,5338.310155828341,0.7588704487145863,0.024965839874565205,0.7339046088400211,8,lp,0.0,5,56.22360365244141,147.15586570875013,False,cap-89910b9399d38e45,c1d85ab223df77ae,0
147.15586570875013,10000,8,0,,11.103504637,8.912965826,0.0,8.912965826,5.277168881,0,0.0011840143430017493,0.0,0.0,0.0,8,replay_only,,4,147.15586570875013,147.15586570875013,False,cap-d57dc67d2bd273bb,e06ff2a7a3fdfca5,0
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":150,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.608352679,2.858329517,54.75694365374045,2.858329517,2.315298266,0.95,3147.503631999206,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,kv_only,0.0,6,0.0,147.15586570875013,False,cap-e14089ac27ea4e63,678e698e420c4db8,92.39892205500968
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.491305066,1.986753649,0.0,1.986753649,1.121468219,0.975,0.0,0.9738837425170523,0.032039494505692,0.9418442480113604,2,greedy,0.0,2,24.25049839429576,147.15586570875013,False,cap-cada79cb5c7275a1,5f33484dc8efc8bd,122.90536731445437
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":151,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.751984746,3.866203096,0.0,3.866203096,2.403852898,0.95,14573.480776243025,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,greedy,0.0,0,54.75694365374045,147.15586570875013,False,cap-32996b1b59e3769a,2d84250a8da68e18,92.39892205500968
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.631260885,10.329652566,0.0,10.329652566,6.608798894,0.85,7461.198949728248,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,replay_only,0.0,9,147.15586570875013,147.15586570875013,False,cap-f8cd7ca8178f5d54,a660b59350aa6383,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.530836696,1.955551683,24.25049839429576,1.955551683,1.36940194,0.975,3221.231104,0.9738837425170523,0.032039494505692,0.9418442480113604,2,kv_only,0.0,3,0.0,147.15586570875013,False,cap-a3b91f774aac4eb3,ee126eb4a401ac56,122.90536731445437
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.422916158,5.80918329,90.93226205630872,5.80918329,3.719381047,0.8,5848.3218874021095,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,lp,0.0,5,56.22360365244141,147.15586570875013,False,cap-ad05f7d81a0b9f6e,890a2535f085c0f9,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":138,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",44.74076804,5.75265681,90.93226205630872,5.75265681,3.724996475,0.875,5838.197217717556,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,lp,0.0,9,56.22360365244141,147.15586570875013,False,cap-e7b8134163db2342,b8d1dfd46e479c2e,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6576877222193082,""offered_rho_decode"":0.021637061224623187,""offered_rho_prefill"":0.636050660994685,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.689046661,5.646917876,90.93226205630872,5.646917876,3.900640375,0.65,5575.2205280581875,0.6576877222193082,0.021637061224623187,0.636050660994685,8,lp,0.0,5,56.22360365244141,147.15586570875013,False,cap-bc552db1f55bcfac,d27ec4b3877bb9b9,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7588704487145863,""offered_rho_decode"":0.024965839874565205,""offered_rho_prefill"":0.7339046088400211,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.786622787,9.66362891,0.0,9.66362891,6.458861856,0.75,45273.13415264172,0.7588704487145863,0.024965839874565205,0.7339046088400211,8,greedy,0.0,4,147.15586570875013,147.15586570875013,False,cap-cc49d0023ab64a51,61949615a25b1156,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.469079931,9.100739985,0.0,9.100739985,5.989194954,0.5,15824.081414117778,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,replay_only,0.0,5,147.15586570875013,147.15586570875013,False,cap-d68cfde618708e03,07b6f705ba49ab1f,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":138,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.496216867,4.297596027,147.15586570875013,4.297596027,3.556139959,0.875,7248.253968398263,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,kv_only,0.0,5,0.0,147.15586570875013,False,cap-207e295129b82c74,3f1576876b651ddd,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.466481816,9.72249295,0.0,9.72249295,6.518270064,0.8,25921.06354605994,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,greedy,0.0,6,147.15586570875013,147.15586570875013,False,cap-2b9a063f466a48e6,5e577691d738736b,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.763628724,9.225667191,0.0,9.225667191,6.127540617,0.5,4346.119572794166,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,replay_only,0.0,9,147.15586570875013,147.15586570875013,False,cap-1267447589db4682,7f6afd966a2db364,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":118,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.39569523,6.187536893,90.93226205630872,6.187536893,3.557474612,0.75,6113.085874311886,0.7462226079026765,0.024549742543322452,0.721672865359354,8,lp,0.0,7,56.22360365244141,147.15586570875013,False,cap-edfb3ada369163b7,bfaf1c4710444576,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":138,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.677894222,9.823861273,0.0,9.823861273,6.610237994,0.875,0.0,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,greedy,0.0,9,147.15586570875013,147.15586570875013,False,cap-f691d83c085ba2e8,b8d1dfd46e479c2e,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":143,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.782344895,8.180543279,0.0,8.180543279,5.413322628,0.9,0.0,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,greedy,0.0,1,118.67134193660972,147.15586570875013,False,cap-a634aa67d8ff70c4,c48dbfcb95694c22,28.484523772140406
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6576877222193082,""offered_rho_decode"":0.021637061224623187,""offered_rho_prefill"":0.636050660994685,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.638721951,9.581519596,0.0,9.581519596,6.202909208,0.65,17499.539631628813,0.6576877222193082,0.021637061224623187,0.636050660994685,8,greedy,0.0,4,147.15586570875013,147.15586570875013,False,cap-5fd2d92559e5a366,28f724c49317c2b0,0
147.15586570875013,10000,8,0,,10.878458402,8.680503852,0.0,8.680503852,5.333279989,0,557.4687921953237,0.0,0.0,0.0,8,greedy,,5,147.15586570875013,147.15586570875013,False,cap-4997dbdefb76cb61,44ecbd800dbce310,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.454570179,10.278015649,0.0,10.278015649,6.838481575,0.85,0.0,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,greedy,0.0,5,147.15586570875013,147.15586570875013,False,cap-3effc92e179daa4c,ea4bb996180c41da,0
