monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571084750000000,1784185815515840507,250000000,kv,client_to_target,186,0
5571084750000000,1784185815515861867,250000000,kv,target_to_client,7864356,1
5571085000000000,1784185815766449808,250000000,kv,target_to_client,7798784,1
5571085250000000,1784185816016719672,250000000,kv,client_to_target,186,0
5571085250000000,1784185816016744092,250000000,kv,target_to_client,7798820,1
5571085500000000,1784185816267625800,250000000,kv,target_to_client,7798784,1
5571085750000000,1784185816518135882,250000000,kv,client_to_target,186,0
5571085750000000,1784185816518161241,250000000,kv,target_to_client,7864356,1
5571086000000000,1784185816768849811,250000000,kv,client_to_target,186,0
5571086000000000,1784185816768874061,250000000,kv,target_to_client,7798820,1
5571086250000000,1784185817019495722,250000000,kv,target_to_client,7798784,1
5571086500000000,1784185817270163152,250000000,kv,client_to_target,186,0
5571086500000000,1784185817270192581,250000000,kv,target_to_client,7798820,1
5571086750000000,1784185817520669364,250000000,kv,target_to_client,7864320,1
5571087000000000,1784185817770756141,250000000,kv,client_to_target,186,0
5571087000000000,1784185817770780590,250000000,kv,target_to_client,7798820,1
5571087250000000,1784185818021797477,250000000,kv,client_to_target,186,0
5571087250000000,1784185818021828536,250000000,kv,target_to_client,7798820,1
5571087500000000,1784185818271937833,250000000,kv,target_to_client,7798784,1
5571087750000000,1784185818522678222,250000000,kv,client_to_target,186,0
5571087750000000,1784185818522702422,250000000,kv,target_to_client,7798820,1
5571088000000000,1784185818773094045,250000000,kv,client_to_target,186,0
5571088000000000,1784185818773117115,250000000,kv,target_to_client,7864303,1
5571088250000000,1784185819023451499,250000000,kv,target_to_client,7798784,1
5571088500000000,1784185819274348026,250000000,kv,client_to_target,186,0
5571088500000000,1784185819274374206,250000000,kv,target_to_client,7798820,1
5571088750000000,1784185819525152965,250000000,kv,target_to_client,7798784,1
5571089000000000,1784185819775458989,250000000,kv,client_to_target,186,0
5571089000000000,1784185819775482629,250000000,kv,target_to_client,7798873,1
5571089250000000,1784185820026517915,250000000,kv,client_to_target,14136,0
5571089250000000,1784185820026549894,250000000,kv,target_to_client,5966300,1
