case_id,deadline_s,planning_deadline_s,sessions,maximum_removable_w,requested_fraction,requested_shed_w,policy,raw_safe_shed_w,plan_safe,target_met_by_30s,failure_reason,selected_sessions,bottleneck,service:pool/east:0,service:pool/germany:0,kv:pool/east,kv:pool/germany,migration:pool/east:replay,migration:pool/germany:replay,migration:pool/east:kv_transfer,migration:pool/germany:kv_transfer,used|service:pool/east:0,used|service:pool/germany:0,used|kv:pool/east,used|kv:pool/germany,used|migration:pool/east:replay,used|migration:pool/germany:replay,used|migration:pool/east:kv_transfer,used|migration:pool/germany:kv_transfer,capacity|service:pool/east:0,capacity|service:pool/germany:0,capacity|kv:pool/east,capacity|kv:pool/germany,capacity|migration:pool/east:replay,capacity|migration:pool/germany:replay,capacity|migration:pool/east:kv_transfer,capacity|migration:pool/germany:kv_transfer,unit|service:pool/east:0,unit|service:pool/germany:0,unit|kv:pool/east,unit|kv:pool/germany,unit|migration:pool/east:replay,unit|migration:pool/germany:replay,unit|migration:pool/east:kv_transfer,unit|migration:pool/germany:kv_transfer,east_replay,east_kv_transfer,germany_replay,germany_kv_transfer,safely_attained_shed_w,safely_attained_fraction
hardware_gap/free-kv,30,90,28,61.856632454374676,0.4666666666666667,28.866428478708183,deadline_blind,34.74558206305883,True,True,,10,service:pool/germany:0,0.5216168367698264,0.7277278634160637,0.12370311252992819,0.13035381750465552,0.37534361518525267,0.0,0.0,0.2885648161667263,0.3912126275773698,0.18193196585401583,465.00000000000006,490.0000000000001,31.904207290746477,0.0,0.0,24.528009374171734,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,6,0,0,4,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.5,30.928316227187338,deadline_blind,27.355632679194144,True,False,,14,service:pool/germany:0,0.5520931955757611,0.7277278634160637,0.18222931630752862,0.13035381750465552,0.5317289339584064,0.0,0.0,0.2885648161667263,0.4140698966818208,0.18193196585401583,685.0000000000001,490.0000000000001,45.19695938646454,0.0,0.0,24.528009374171734,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,10,0,0,4,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.5333333333333333,32.990203975666496,deadline_blind,14.421537982853152,True,False,,18,service:pool/germany:0,0.5653203184044697,0.7540454550768904,0.2114924181963288,0.19553072625698326,0.6099215933449833,0.0,0.0,0.4328472242500895,0.4239902388033523,0.1885113637692225,795.0,735.0000000000001,51.84333543432358,0.0,0.0,36.7920140612576,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,12,0,0,6,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.5666666666666667,35.05209172414565,deadline_blind,14.421343724740325,True,False,,25,service:pool/germany:0,0.6036054878038302,0.9868919463112842,0.28757648310720935,0.292098962490024,0.8346513523849879,0.0,0.0,0.6478185761642856,0.4527041158528726,0.24672298657782094,1081.0,1098.0000000000002,70.94536495272396,0.0,0.0,55.06457897396428,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,9,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.6,37.113979472624806,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.6333333333333333,39.17586722110396,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.6666666666666666,41.237754969583115,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.7,43.29964271806227,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.7333333333333333,45.361530466541424,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.7666666666666666,47.42341821502058,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.8,49.48530596349974,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.8333333333333334,51.5471937119789,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.8666666666666667,53.60908146045806,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.9,55.67096920893721,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.9333333333333333,57.73285695741637,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,0.9666666666666667,59.79474470589552,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-kv,30,90,28,61.856632454374676,1.0,61.856632454374676,deadline_blind,14.468258103792238,True,False,,28,migration:pool/germany:kv_transfer,0.7416658823629004,0.7051123690089831,0.28837456770417663,0.38866719872306466,0.8387281088768086,0.0,0.0,0.8627899280784816,0.5562494117721754,0.1762780922522457,1084.0,1461.0,71.29188925452873,0.0,0.0,73.33714388667094,0.75,0.2499999999999999,3759,3759,85.0,85.0,85.0,85.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,16,0,0,12,34.74558206305883,0.5617115042382416
hardware_gap/free-service,30,30,28,61.856632454374676,0.0,0.0,queue_haul_lp,0.0,True,True,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0.0,0.0
hardware_gap/free-service,30,30,28,61.856632454374676,0.03333333333333333,2.061887748479156,queue_haul_lp,5.616409930788876,True,True,,1,migration:pool/germany:replay,0.0,0.07158562768377684,0.0,0.014631550944400107,0.0,0.1329201787349584,0.0,0.0,0.0,0.053689220762832626,0.0,55.0,0.0,3.32300446837396,0.0,0.0,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,1,0,5.616409930788876,0.09079721459023053
hardware_gap/free-service,30,30,28,61.856632454374676,0.06666666666666667,4.123775496958312,queue_haul_lp,5.616409930788876,True,True,,1,migration:pool/germany:replay,0.0,0.07158562768377684,0.0,0.014631550944400107,0.0,0.1329201787349584,0.0,0.0,0.0,0.053689220762832626,0.0,55.0,0.0,3.32300446837396,0.0,0.0,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,1,0,5.616409930788876,0.09079721459023053
hardware_gap/free-service,30,30,28,61.856632454374676,0.1,6.185663245437468,queue_haul_lp,11.23281986157778,True,True,,2,migration:pool/germany:replay,0.0,0.14317125536755368,0.0,0.029263101888800214,0.0,0.2658403574699168,0.0,0.0,0.0,0.10737844152566525,0.0,110.0,0.0,6.64600893674792,0.0,0.0,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,0,11.23281986157778,0.18159442918046154
hardware_gap/free-service,30,30,28,61.856632454374676,0.13333333333333333,8.247550993916624,queue_haul_lp,11.23281986157778,True,True,,2,migration:pool/germany:replay,0.0,0.14317125536755368,0.0,0.029263101888800214,0.0,0.2658403574699168,0.0,0.0,0.0,0.10737844152566525,0.0,110.0,0.0,6.64600893674792,0.0,0.0,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,0,11.23281986157778,0.18159442918046154
hardware_gap/free-service,30,30,28,61.856632454374676,0.16666666666666666,10.309438742395779,queue_haul_lp,11.23281986157778,True,True,,2,migration:pool/germany:replay,0.0,0.14317125536755368,0.0,0.029263101888800214,0.0,0.2658403574699168,0.0,0.0,0.0,0.10737844152566525,0.0,110.0,0.0,6.64600893674792,0.0,0.0,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,0,11.23281986157778,0.18159442918046154
hardware_gap/free-service,30,30,28,61.856632454374676,0.2,12.371326490874935,queue_haul_lp,16.849229792366657,True,True,,3,service:pool/germany:0,0.0,0.2964785971651661,0.0,0.06145251396648045,0.0,0.2658403574699168,0.0,0.2436341988360889,0.0,0.22235894787387459,0.0,231.00000000000003,0.0,6.64600893674792,0.0,6.090854970902222,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,1,16.849229792366657,0.2723916437706921
hardware_gap/free-service,30,30,28,61.856632454374676,0.23333333333333334,14.433214239354092,queue_haul_lp,16.849229792366657,True,True,,3,service:pool/germany:0,0.0,0.2964785971651661,0.0,0.06145251396648045,0.0,0.2658403574699168,0.0,0.2436341988360889,0.0,0.22235894787387459,0.0,231.00000000000003,0.0,6.64600893674792,0.0,6.090854970902222,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,1,16.849229792366657,0.2723916437706921
hardware_gap/free-service,30,30,28,61.856632454374676,0.26666666666666666,16.495101987833248,queue_haul_lp,16.849229792366657,True,True,,3,service:pool/germany:0,0.0,0.2964785971651661,0.0,0.06145251396648045,0.0,0.2658403574699168,0.0,0.2436341988360889,0.0,0.22235894787387459,0.0,231.00000000000003,0.0,6.64600893674792,0.0,6.090854970902222,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,2,1,16.849229792366657,0.2723916437706921
hardware_gap/free-service,30,30,28,61.856632454374676,0.3,18.556989736312403,queue_haul_lp,20.316194099294137,True,True,,4,migration:pool/germany:replay,0.0,0.3409045615460362,0.0,0.07608406491088056,0.0,0.39876053620487517,0.0,0.2436341988360889,0.0,0.25567842115952716,0.0,286.0,0.0,9.96901340512188,0.0,6.090854970902222,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,3,1,20.316194099294137,0.32844002806456235
hardware_gap/free-service,30,30,28,61.856632454374676,0.3333333333333333,20.618877484791557,queue_haul_lp,26.31427865040854,True,True,,6,migration:pool/germany:replay,0.0,0.5216168367698264,0.0,0.12370311252992819,0.0,0.5316807149398336,0.0,0.4905601874834348,0.0,0.3912126275773698,0.0,465.00000000000006,0.0,13.29201787349584,0.0,12.264004687085869,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,4,2,26.31427865040854,0.4254075530189571
hardware_gap/free-service,30,30,28,61.856632454374676,0.36666666666666664,22.680765233270712,queue_haul_lp,26.31427865040854,True,True,,6,migration:pool/germany:replay,0.0,0.5216168367698264,0.0,0.12370311252992819,0.0,0.5316807149398336,0.0,0.4905601874834348,0.0,0.3912126275773698,0.0,465.00000000000006,0.0,13.29201787349584,0.0,12.264004687085869,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,4,2,26.31427865040854,0.4254075530189571
hardware_gap/free-service,30,30,28,61.856632454374676,0.4,24.74265298174987,queue_haul_lp,29.901319760846633,True,True,,7,migration:pool/germany:kv_transfer,0.0,0.6864205545325434,0.0,0.1566906092045757,0.0,0.5316807149398336,0.0,0.7374861761307807,0.0,0.5148154158994075,0.0,589.0,0.0,13.29201787349584,0.0,18.437154403269517,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,4,3,29.901319760846633,0.48339714876819045
hardware_gap/free-service,30,30,28,61.856632454374676,0.43333333333333335,26.80454073022903,queue_haul_lp,34.28728063226478,True,True,,9,migration:pool/germany:kv_transfer,0.0,0.7171123433777226,0.0,0.20351157222665606,0.0,0.664600893674792,0.0,0.9811203749668695,0.0,0.537834257533292,0.0,765.0000000000001,0.0,16.6150223418698,0.0,24.528009374171738,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,0,0,5,4,34.28728063226478,0.5543024130444704
hardware_gap/free-service,30,30,28,61.856632454374676,0.4666666666666667,28.866428478708183,queue_haul_lp,43.6035405180903,True,True,,11,migration:pool/germany:kv_transfer,0.18053786289170304,0.5890758593877169,0.6568364611260054,0.20351157222665606,0.7444582078011367,0.664600893674792,0.0,0.9811203749668695,0.13540339716877728,0.4418068945407877,245.0,765.0000000000001,18.611455195028416,16.6150223418698,0.0,24.528009374171738,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,2,0,5,4,43.6035405180903,0.7049129379982362
hardware_gap/free-service,30,30,28,61.856632454374676,0.5,30.928316227187338,queue_haul_lp,47.83328040814328,True,True,,14,migration:pool/germany:kv_transfer,0.18488945479270802,0.6097796952550741,0.7962466487935657,0.23357275871242356,0.8635247566861267,0.9304412511447089,0.0,0.9844121647781265,0.13866709109453101,0.45733477144130563,297.0,878.0000000000001,21.588118917153167,23.261031278617722,0.0,24.610304119453165,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,3,0,7,4,47.83328040814328,0.7732926690347233
hardware_gap/free-service,30,30,28,61.856632454374676,0.5333333333333333,32.990203975666496,queue_haul_lp,49.133286204836025,True,True,,15,migration:pool/east:replay,0.23891272144716255,0.5620676837881086,0.9436997319034852,0.2335727587124235,0.9964522776433073,0.9304412511447089,0.0,0.9844121647781265,0.1791845410853719,0.4215507628410814,352.0,877.9999999999999,24.911306941082685,23.261031278617722,0.0,24.610304119453165,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,4,0,7,4,49.133286204836025,0.794309102440658
hardware_gap/free-service,30,30,28,61.856632454374676,0.5666666666666667,35.05209172414565,queue_haul_lp,49.133286204836025,True,True,,15,migration:pool/east:replay,0.23891272144716255,0.5620676837881086,0.9436997319034852,0.2335727587124235,0.9964522776433073,0.9304412511447089,0.0,0.9844121647781265,0.1791845410853719,0.4215507628410814,352.0,877.9999999999999,24.911306941082685,23.261031278617722,0.0,24.610304119453165,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,4,0,7,4,49.133286204836025,0.794309102440658
hardware_gap/free-service,30,30,28,61.856632454374676,0.6,37.113979472624806,queue_haul_lp,49.133286204836025,True,True,,15,migration:pool/east:replay,0.23891272144716255,0.5620676837881086,0.9436997319034852,0.2335727587124235,0.9964522776433073,0.9304412511447089,0.0,0.9844121647781265,0.1791845410853719,0.4215507628410814,352.0,877.9999999999999,24.911306941082685,23.261031278617722,0.0,24.610304119453165,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,4,0,7,4,49.133286204836025,0.794309102440658
hardware_gap/free-service,30,30,28,61.856632454374676,0.6333333333333333,39.17586722110396,queue_haul_lp,49.133286204836025,True,True,,15,migration:pool/east:replay,0.23891272144716255,0.5620676837881086,0.9436997319034852,0.2335727587124235,0.9964522776433073,0.9304412511447089,0.0,0.9844121647781265,0.1791845410853719,0.4215507628410814,352.0,877.9999999999999,24.911306941082685,23.261031278617722,0.0,24.610304119453165,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,4,0,7,4,49.133286204836025,0.794309102440658
hardware_gap/free-service,30,30,28,61.856632454374676,0.6666666666666666,41.237754969583115,queue_haul_lp,49.133286204836025,True,True,,15,migration:pool/east:replay,0.23891272144716255,0.5620676837881086,0.9436997319034852,0.2335727587124235,0.9964522776433073,0.9304412511447089,0.0,0.9844121647781265,0.1791845410853719,0.4215507628410814,352.0,877.9999999999999,24.911306941082685,23.261031278617722,0.0,24.610304119453165,0.75,0.75,373,3759,25.0,25.0,25.0,25.0,replica-s/s,replica-s/s,blocks,blocks,replica-s,replica-s,replica-s,replica-s,4,0,7,4,49.133286204836025,0.794309102440658
