ts,route,direction,bytes,billed
1783555068.512527,kv,target_to_client,65536,1
1783555068.513704,kv,target_to_client,65536,1
1783555068.514889,kv,target_to_client,65536,1
1783555068.516198,kv,target_to_client,65536,1
1783555068.517370,kv,target_to_client,65536,1
1783555068.518536,kv,target_to_client,65536,1
1783555068.519712,kv,target_to_client,65536,1
1783555068.521017,kv,target_to_client,65536,1
1783555068.522200,kv,target_to_client,65536,1
1783555068.523376,kv,target_to_client,65536,1
1783555068.524570,kv,target_to_client,65536,1
1783555068.525876,kv,target_to_client,65536,1
1783555068.527056,kv,target_to_client,65536,1
1783555068.528223,kv,target_to_client,65536,1
1783555068.529402,kv,target_to_client,65536,1
1783555068.530686,kv,target_to_client,65536,1
1783555068.531860,kv,target_to_client,65536,1
1783555068.533036,kv,target_to_client,65536,1
1783555068.534225,kv,target_to_client,65536,1
1783555068.535524,kv,target_to_client,65536,1
1783555068.536709,kv,target_to_client,65536,1
1783555068.537882,kv,target_to_client,65536,1
1783555068.539075,kv,target_to_client,65536,1
1783555068.540368,kv,target_to_client,65536,1
1783555068.541550,kv,target_to_client,65536,1
1783555068.542729,kv,target_to_client,65536,1
1783555068.543917,kv,target_to_client,65536,1
1783555068.545234,kv,target_to_client,65536,1
1783555068.546423,kv,target_to_client,65536,1
1783555068.547601,kv,target_to_client,65536,1
1783555068.548793,kv,target_to_client,65536,1
1783555068.550051,kv,target_to_client,65536,1
1783555068.551223,kv,target_to_client,65536,1
1783555068.552387,kv,target_to_client,65536,1
1783555068.553562,kv,target_to_client,65536,1
1783555068.554888,kv,target_to_client,65536,1
1783555068.556078,kv,target_to_client,65536,1
1783555068.557256,kv,target_to_client,65536,1
1783555068.558433,kv,target_to_client,65536,1
1783555068.559716,kv,target_to_client,65536,1
1783555068.560898,kv,target_to_client,65536,1
1783555068.562069,kv,target_to_client,65536,1
1783555068.563257,kv,target_to_client,65536,1
1783555068.564525,kv,target_to_client,65536,1
1783555068.565707,kv,target_to_client,65536,1
1783555068.566890,kv,target_to_client,65536,1
1783555068.568068,kv,target_to_client,65536,1
1783555068.569347,kv,target_to_client,65536,1
1783555068.570519,kv,target_to_client,65536,1
1783555068.571681,kv,target_to_client,65536,1
1783555068.572853,kv,target_to_client,65536,1
1783555068.574142,kv,target_to_client,65536,1
1783555068.575321,kv,target_to_client,65536,1
1783555068.576485,kv,target_to_client,65536,1
1783555068.577658,kv,target_to_client,65536,1
1783555068.578936,kv,target_to_client,65536,1
1783555068.580123,kv,target_to_client,65536,1
1783555068.581298,kv,target_to_client,65536,1
1783555068.582484,kv,target_to_client,65536,1
1783555068.583750,kv,target_to_client,65536,1
1783555068.584929,kv,target_to_client,65536,1
1783555068.586069,kv,target_to_client,65536,1
1783555068.587258,kv,target_to_client,65536,1
